% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.728350468e+01 +4.728350468e+01 -5.526649532e+01 -5.526649532e+01 -1.3193e+00 +9.9605e-01 +6.4428e-01 +1.8749e+00 -2.0452e+00 +2.9146e+00 +2.8564e+00 -3.9046e-01 -4.5927e+00 -4.1133e+00
2 +2.058902414e+01 +2.058902414e+01 -8.196097586e+01 -8.196097586e+01 +2.4455e+00 -3.4799e+00 +1.6105e+00 -7.7970e-01 -1.3786e+00 +2.0131e+00 -1.1685e+00 -1.9670e+00 -3.1313e+00 -2.0687e+00
113 +1.525919502e+01 +1.525919502e+01 -8.729080498e+01 -8.729080498e+01 -1.0904e+00 -4.4318e-01 +1.7259e+00 +4.9909e-01 +2.4396e+00 -4.4645e-01 -8.6230e-01 -4.0950e+00 -4.0858e+00 +2.2916e+00
144 +8.607333780e+00 +8.607333780e+00 -9.394266622e+01 -9.394266622e+01 +5.0690e-01 -1.9929e+00 +4.2736e-01 +9.6791e-01 -8.3858e-01 -9.7180e-01 +1.2679e+00 +7.0201e-01 -3.1958e+00 -1.4492e+00
185 +6.176593133e+00 +6.176593133e+00 -9.637340687e+01 -9.637340687e+01 +4.9683e-01 -1.7607e+00 +1.6667e-01 +3.0921e-01 +4.4182e-01 -7.0085e-01 +6.0109e-01 -6.7788e-01 -1.7091e+00 +8.8350e-01
1439 +3.455718687e+00 +3.455718687e+00 -9.909428131e+01 -9.909428131e+01 +9.4632e-01 -3.1078e-01 +1.0487e+00 -1.6394e+00 +1.0940e+00 -2.5221e+00 -1.1753e+00 +5.2128e-01 -6.9920e-01 +9.7742e-01
% function evaluation | noise-free fitness - Fopt (7.169000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.784192006e+01 +3.784192006e+01 +1.095319201e+02 +1.095319201e+02 +2.8257e+00 +1.5708e+00 -2.0926e+00 -4.4168e+00 +5.3603e-01 -5.2405e-01 +3.0447e+00 +1.3273e+00 -2.9144e+00 -4.2598e+00
2 +1.562187072e+01 +1.562187072e+01 +8.731187072e+01 +8.731187072e+01 -1.4984e+00 +2.4175e+00 +1.9697e-01 +3.2057e+00 +1.2012e+00 -2.6501e+00 -3.2411e+00 -2.9588e+00 +2.5747e+00 +1.4163e+00
108 +8.353015706e+00 +8.353015706e+00 +8.004301571e+01 +8.004301571e+01 +1.6129e+00 -4.6489e-01 -1.8525e-01 +1.3161e+00 +1.0885e+00 -2.3653e-01 -8.3256e-01 +2.0412e+00 +1.0355e+00 -7.3473e-02
344 +6.120925743e+00 +6.120925743e+00 +7.781092574e+01 +7.781092574e+01 +6.1376e-01 +8.4801e-01 -1.4639e-01 -6.7567e-01 -3.0602e-01 -4.4514e-01 -1.3749e+00 +1.0178e-01 -7.8371e-01 -1.9410e-01
865 +3.823405093e+00 +3.823405093e+00 +7.551340509e+01 +7.551340509e+01 +2.6863e-01 +1.7048e+00 -5.9594e-01 +7.2027e-03 -2.7722e-01 -7.3578e-01 -5.5386e-01 -1.3295e-01 -1.3335e+00 -7.4984e-02
% function evaluation | noise-free fitness - Fopt (2.140100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.569795905e+01 +6.569795905e+01 +2.797079590e+02 +2.797079590e+02 +8.6592e-01 +4.9040e+00 -4.1051e+00 +2.1823e-01 -3.0315e+00 +9.9092e-01 -3.2656e+00 +2.5314e+00 +2.5469e-01 -2.3540e+00
2 +2.901344093e+01 +2.901344093e+01 +2.430234409e+02 +2.430234409e+02 -4.1703e-01 +2.5410e+00 -7.2463e-01 +3.7085e+00 +3.2462e+00 +3.2966e-01 +3.1483e+00 -1.8755e+00 -7.9027e-01 -4.1728e+00
16 +1.450774255e+01 +1.450774255e+01 +2.285177426e+02 +2.285177426e+02 +2.6252e+00 -2.0599e+00 +4.0714e-01 +2.8617e+00 +1.3780e+00 +3.9053e+00 -1.5607e+00 +3.2609e+00 +1.0125e+00 -2.6899e+00
277 +9.216135616e+00 +9.216135616e+00 +2.232261356e+02 +2.232261356e+02 +1.4447e+00 +1.3090e+00 -5.1352e-01 +2.1144e+00 -1.8023e+00 +6.9727e-01 +2.8528e-02 +4.0862e+00 +6.1807e-01 -3.8491e-01
1266 +6.001553529e+00 +6.001553529e+00 +2.200115535e+02 +2.200115535e+02 +6.5953e-01 -1.3978e+00 +1.8838e+00 -8.2389e-01 -1.0125e+00 +3.2168e+00 -6.6577e-01 +4.0304e+00 -8.9544e-01 -1.2805e+00
4750 +3.678753170e+00 +3.678753170e+00 +2.176887532e+02 +2.176887532e+02 -7.5716e-01 -6.0864e-01 -8.9269e-02 -2.0246e-01 -7.0720e-01 +2.4302e+00 -2.4542e-01 +5.3109e-01 -2.5380e+00 -5.8652e-01
