% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.837428842e+07 +2.837428842e+07 +2.837366731e+07 +2.837366731e+07 +2.0518e+00 -4.5295e+00 +9.0787e-01
2 +4.389392901e+06 +4.389392901e+06 +4.388771791e+06 +4.388771791e+06 -4.4958e+00 +4.3168e+00 +1.4918e+00
29 +1.699585012e+06 +1.699585012e+06 +1.698963902e+06 +1.698963902e+06 +8.8803e-01 +4.1003e+00 -5.3511e-01
38 +1.151445180e+06 +1.151445180e+06 +1.150824070e+06 +1.150824070e+06 +4.7089e+00 -1.6949e-01 -1.4083e+00
50 +7.120801755e+05 +7.120801755e+05 +7.114590655e+05 +7.114590655e+05 +4.4815e+00 +3.9149e-01 -1.3092e+00
107 +4.764411580e+05 +4.764411580e+05 +4.758200480e+05 +4.758200480e+05 -9.1227e-01 +4.0442e+00 -5.9957e-01
291 +3.549129881e+05 +3.549129881e+05 +3.542918781e+05 +3.542918781e+05 +1.7450e+00 +2.1334e+00 -9.9452e-02
422 +9.063514125e+04 +9.063514125e+04 +9.001403125e+04 +9.001403125e+04 +5.5245e-01 +2.5251e+00 -1.6071e-01
2377 +4.448407587e+04 +4.448407587e+04 +4.386296587e+04 +4.386296587e+04 -1.7936e+00 +4.4527e+00 +4.3255e-01
2595 +2.499467401e+04 +2.499467401e+04 +2.437356401e+04 +2.437356401e+04 +2.0193e+00 +1.5180e+00 -6.5949e-01
3058 +1.481882699e+04 +1.481882699e+04 +1.419771699e+04 +1.419771699e+04 -3.4754e-01 +3.6144e+00 +8.7865e-02
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.480076230e+09 +1.480076230e+09 +1.480075975e+09 +1.480075975e+09 +1.3594e+00 +1.8354e+00 +4.5667e+00
2 +7.633781211e+07 +7.633781211e+07 +7.633755729e+07 +7.633755729e+07 +2.5716e+00 -3.0568e+00 +1.5150e+00
5 +2.233887493e+07 +2.233887493e+07 +2.233862011e+07 +2.233862011e+07 +4.7606e+00 +3.3053e+00 -4.8597e+00
7 +8.861262450e+06 +8.861262450e+06 +8.861007630e+06 +8.861007630e+06 +2.8889e+00 +4.0922e+00 +1.7149e+00
13 +2.400781836e+06 +2.400781836e+06 +2.400527016e+06 +2.400527016e+06 +2.4374e+00 +4.6821e+00 -3.3984e-01
21 +3.556725271e+05 +3.556725271e+05 +3.554177071e+05 +3.554177071e+05 +1.8430e+00 -2.3865e+00 -2.0079e+00
110 +1.005607109e+03 +1.005607109e+03 +7.507871086e+02 +7.507871086e+02 +2.3595e+00 +3.4988e-01 -9.6769e-01
% function evaluation | noise-free fitness - Fopt (5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.139681371e+08 +4.139681371e+08 +4.139681937e+08 +4.139681937e+08 +2.7796e+00 -4.4671e-01 -6.4114e-01
3 +2.890502269e+06 +2.890502269e+06 +2.890558879e+06 +2.890558879e+06 -3.0080e+00 -2.3036e+00 -2.3640e+00
55 +2.929342051e+05 +2.929342051e+05 +2.929908151e+05 +2.929908151e+05 -4.7483e+00 -1.8930e+00 -2.8928e+00
62 +1.235893774e+05 +1.235893774e+05 +1.236459874e+05 +1.236459874e+05 -1.4771e+00 -3.8676e+00 -4.9720e+00
1052 +4.173242735e+04 +4.173242735e+04 +4.178903735e+04 +4.178903735e+04 -1.8616e+00 -3.7053e+00 -4.7462e+00
2662 +3.050078247e+04 +3.050078247e+04 +3.055739247e+04 +3.055739247e+04 -2.7791e+00 -3.1142e+00 -4.4027e+00
% function evaluation | noise-free fitness - Fopt (-1.810000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.249226359e+08 +6.249226359e+08 +6.249226178e+08 +6.249226178e+08 +9.1993e-01 +4.8237e+00 -3.6782e+00
2 +8.491479537e+07 +8.491479537e+07 +8.491477727e+07 +8.491477727e+07 -3.5589e+00 -3.7809e+00 +1.3017e+00
4 +1.176995688e+07 +1.176995688e+07 +1.176993878e+07 +1.176993878e+07 -1.2193e+00 +4.1594e+00 +3.4024e+00
5 +6.924148147e+06 +6.924148147e+06 +6.924130047e+06 +6.924130047e+06 +7.9287e-01 +4.1313e+00 +3.0430e+00
6 +6.219750711e+06 +6.219750711e+06 +6.219732611e+06 +6.219732611e+06 -2.3793e+00 +1.1587e+00 +1.4038e+00
20 +5.864099410e+05 +5.864099410e+05 +5.863918410e+05 +5.863918410e+05 +3.2909e+00 +2.5292e+00 +2.0751e+00
81 +1.401385740e+05 +1.401385740e+05 +1.401204740e+05 +1.401204740e+05 -2.4823e+00 -7.0399e-01 +3.9187e+00
623 +3.548780259e+04 +3.548780259e+04 +3.546970259e+04 +3.546970259e+04 -9.7164e-01 +5.7319e-01 +3.2389e+00
1112 +1.722069576e+04 +1.722069576e+04 +1.720259576e+04 +1.720259576e+04 -7.3527e-01 +8.0096e-01 +2.9510e+00
3622 +1.432143231e+04 +1.432143231e+04 +1.430333231e+04 +1.430333231e+04 -1.3519e+00 +2.2030e-01 +3.1305e+00
4338 +8.970692444e+03 +8.970692444e+03 +8.952592444e+03 +8.952592444e+03 +1.0117e+00 +1.6513e+00 +2.1233e+00
4627 +5.227523340e+03 +5.227523340e+03 +5.209423340e+03 +5.209423340e+03 -7.4776e-01 +6.7629e-01 +2.8735e+00
% function evaluation | noise-free fitness - Fopt (3.777000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.860687771e+06 +7.860687771e+06 +7.860725541e+06 +7.860725541e+06 +2.0086e+00 +3.0824e+00 +2.2448e+00
17 +5.000377030e+05 +5.000377030e+05 +5.000754730e+05 +5.000754730e+05 -1.1552e-01 +1.9336e+00 -8.7473e-02
43 +1.209031329e+05 +1.209031329e+05 +1.209409029e+05 +1.209409029e+05 -1.5874e+00 +1.1412e+00 +7.0567e-01
862 +5.905925770e+02 +5.905925770e+02 +6.283625770e+02 +6.283625770e+02 -6.5266e-01 +2.3222e+00 +3.5764e-01
% function evaluation | noise-free fitness - Fopt (-1.523000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.293663771e+08 +2.293663771e+08 +2.293663619e+08 +2.293663619e+08 -3.3051e+00 +3.7020e+00 +3.5522e+00
2 +9.776409591e+07 +9.776409591e+07 +9.776408068e+07 +9.776408068e+07 -3.4145e+00 +3.4529e-01 -2.4112e+00
4 +5.383495150e+07 +5.383495150e+07 +5.383493627e+07 +5.383493627e+07 -4.4491e-01 +1.4070e-01 +4.7074e+00
5 +2.875812794e+07 +2.875812794e+07 +2.875811271e+07 +2.875811271e+07 -1.3071e+00 -9.3208e-01 +2.4721e+00
10 +1.757404623e+07 +1.757404623e+07 +1.757403100e+07 +1.757403100e+07 +3.7657e+00 +3.8022e+00 +2.0469e-01
31 +3.670139729e+06 +3.670139729e+06 +3.670124499e+06 +3.670124499e+06 +3.1596e+00 +2.1172e+00 -4.2744e+00
41 +8.058216457e+05 +8.058216457e+05 +8.058064157e+05 +8.058064157e+05 +4.3717e-01 +4.9085e-01 -3.1252e+00
146 +1.566844837e+05 +1.566844837e+05 +1.566692537e+05 +1.566692537e+05 -5.4635e-01 -2.0730e+00 -2.9034e+00
1553 +5.984489755e+02 +5.984489755e+02 +5.832189755e+02 +5.832189755e+02 +4.2033e+00 +1.6827e+00 -2.4397e+00
% function evaluation | noise-free fitness - Fopt (-1.614300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.446454341e+07 +2.446454341e+07 +2.446438198e+07 +2.446438198e+07 +4.8962e+00 -1.6311e+00 +4.8635e+00
3 +7.535599981e+06 +7.535599981e+06 +7.535438551e+06 +7.535438551e+06 +1.0329e+00 +8.8662e-01 -1.7436e+00
5 +1.281891659e+06 +1.281891659e+06 +1.281730229e+06 +1.281730229e+06 +3.6324e-01 +2.2602e+00 -5.2289e-01
39 +6.809628938e+03 +6.809628938e+03 +6.648198938e+03 +6.648198938e+03 +7.9522e-01 +4.0834e+00 -5.3773e-02
1284 +3.507657571e+03 +3.507657571e+03 +3.346227571e+03 +3.346227571e+03 +8.1329e-01 +4.4635e+00 -3.6875e-01
4486 +2.456956037e+03 +2.456956037e+03 +2.295526037e+03 +2.295526037e+03 +5.8825e-01 -7.9391e-01 +1.9849e+00
% function evaluation | noise-free fitness - Fopt (3.280300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.560817458e+07 +7.560817458e+07 +7.560850261e+07 +7.560850261e+07 -2.2573e+00 -3.2132e+00 +6.1381e-01
2 +1.199375177e+07 +1.199375177e+07 +1.199407980e+07 +1.199407980e+07 +2.0282e+00 +1.4747e+00 -1.0532e-01
21 +3.490567234e+06 +3.490567234e+06 +3.490895264e+06 +3.490895264e+06 +2.1891e+00 +3.9047e+00 +4.4873e+00
52 +1.380435852e+05 +1.380435852e+05 +1.383716152e+05 +1.383716152e+05 +3.0615e+00 +2.8841e+00 +3.7790e+00
