% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.041636511e+08 +4.041636511e+08 +4.041630300e+08 +4.041630300e+08 +6.0768e-01 -9.5053e-01 +1.2950e+00 +4.6782e+00 +3.5950e+00 -1.5907e+00 +4.8615e+00 -4.7932e+00 -4.1756e+00 -2.2087e+00
3 +1.290525088e+08 +1.290525088e+08 +1.290518877e+08 +1.290518877e+08 +2.9383e+00 -8.9345e-01 -3.9330e+00 +2.3171e-01 +2.2505e+00 +1.0259e+00 +2.2425e+00 +9.7584e-01 +5.5393e-01 -3.5050e+00
5 +7.597028036e+07 +7.597028036e+07 +7.596965925e+07 +7.596965925e+07 -3.0562e+00 +4.1501e+00 +2.8017e+00 +1.8069e+00 -3.1459e+00 +2.6177e+00 +2.3900e+00 -1.2787e+00 +1.2788e+00 -1.2934e+00
65 +6.043133733e+07 +6.043133733e+07 +6.043071622e+07 +6.043071622e+07 +9.7503e-01 +3.3577e+00 +2.5521e+00 -4.0939e+00 +2.8443e-01 +3.3499e+00 +1.2890e+00 +2.1766e+00 +7.5441e-01 -2.6418e+00
87 +3.557364247e+07 +3.557364247e+07 +3.557302136e+07 +3.557302136e+07 +2.8794e+00 +3.7014e+00 -2.6038e+00 -4.0034e+00 +3.1883e+00 +1.2572e-01 +2.0214e-01 -5.4787e-01 +1.1424e+00 -1.8382e+00
935 +2.331735482e+07 +2.331735482e+07 +2.331673371e+07 +2.331673371e+07 +1.8267e+00 +3.5286e+00 -5.7131e-01 -8.5868e-01 +3.3473e+00 -1.1557e+00 +8.9782e-01 -5.2074e-01 +7.5594e-01 -1.6928e+00
1207 +1.380231583e+07 +1.380231583e+07 +1.380169472e+07 +1.380169472e+07 -6.9590e-01 +4.1864e+00 -7.3784e-02 -3.3156e+00 -1.4304e+00 -3.4769e-01 +1.5987e+00 -1.0521e+00 -1.7436e+00 -1.0218e+00
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.130155378e+09 +1.130155378e+09 +1.130155123e+09 +1.130155123e+09 -2.1802e+00 -3.8868e+00 -2.8055e+00 -3.4937e+00 -1.5757e+00 -6.5566e-01 +2.7208e+00 +2.6237e+00 +1.3409e+00 -4.9227e+00
2 +2.711000947e+08 +2.711000947e+08 +2.710998399e+08 +2.710998399e+08 +3.0864e-01 -8.5169e-01 +3.5048e+00 +2.6869e-01 +4.0804e+00 +1.3890e+00 +4.8595e+00 -4.8779e-01 -3.3046e-02 +4.9743e+00
3 +2.444180932e+08 +2.444180932e+08 +2.444178384e+08 +2.444178384e+08 +3.9839e+00 +1.5406e+00 +3.8474e+00 +3.6546e+00 +3.9951e+00 -1.0168e+00 +2.3455e+00 -2.6477e+00 +4.1284e+00 -4.3227e+00
4 +1.025952464e+08 +1.025952464e+08 +1.025949916e+08 +1.025949916e+08 -1.5145e+00 +4.1923e+00 -3.1545e+00 +5.1115e-01 +4.7196e+00 -8.7252e-01 +2.7600e+00 +2.8558e+00 +5.8771e-01 +3.6623e-01
9 +9.414684285e+07 +9.414684285e+07 +9.414658803e+07 +9.414658803e+07 +4.9686e+00 +5.4409e-01 +1.6185e+00 +9.0048e-02 -5.3634e-01 +4.3417e+00 -2.8319e+00 +1.3922e+00 -3.6279e+00 +7.8170e-01
12 +4.681978708e+07 +4.681978708e+07 +4.681953226e+07 +4.681953226e+07 +3.5439e+00 +1.6148e+00 -2.2868e+00 -4.2437e+00 -1.8320e-01 -1.5633e+00 -5.6549e-02 -2.5516e+00 +4.6986e-01 +4.5370e+00
34 +2.652588813e+07 +2.652588813e+07 +2.652563331e+07 +2.652563331e+07 +2.9556e+00 +1.5297e+00 -1.9667e-01 +1.4514e+00 -2.9235e-01 +1.0085e+00 -1.1985e+00 +3.1832e+00 +3.4127e+00 +1.9769e+00
1872 +1.826710793e+07 +1.826710793e+07 +1.826685311e+07 +1.826685311e+07 +3.6412e+00 +2.0697e+00 +1.1577e+00 +1.7550e-01 -2.3965e+00 +1.6049e+00 -1.4299e-01 +4.3823e+00 +1.8374e+00 +2.4522e+00
% function evaluation | noise-free fitness - Fopt (5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.897865315e+09 +6.897865315e+09 +6.897865372e+09 +6.897865372e+09 -9.8170e-01 +4.8612e+00 +8.8576e-01 -1.9657e-01 +4.5644e+00 +4.3077e+00 -4.3768e+00 -1.8087e+00 +1.9816e+00 -4.8640e+00
2 +9.015050588e+07 +9.015050588e+07 +9.015056249e+07 +9.015056249e+07 -3.5352e-01 -4.5911e+00 +4.3835e-01 -1.5124e+00 -1.3835e+00 -3.2179e+00 -3.9776e+00 -3.0432e+00 +5.3284e-01 +3.0036e+00
