% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
590 +5.616367858e+00 +5.616367858e+00 +1.979163679e+02 +1.979163679e+02 -1.9682e+00 +3.8960e+00 -2.6645e+00 -1.3888e+00 -4.4267e+00
1697 +3.687607525e+00 +3.687607525e+00 +1.959876075e+02 +1.959876075e+02 -2.7109e+00 +4.2976e+00 -2.6645e+00 -1.3888e+00 -4.0282e+00
1987 +1.775858850e+00 +1.775858850e+00 +1.940758588e+02 +1.940758588e+02 -2.7109e+00 +3.4967e+00 -3.0956e+00 -1.3888e+00 -4.0277e+00
2403 +1.540164452e+00 +1.540164452e+00 +1.938401645e+02 +1.938401645e+02 -2.6124e+00 +3.8513e+00 -2.6645e+00 -1.3815e+00 -4.0282e+00
4064 +9.520698975e-01 +9.520698975e-01 +1.932520699e+02 +1.932520699e+02 -2.6124e+00 +3.8512e+00 -2.6645e+00 -1.3815e+00 -4.0126e+00
% function evaluation | noise-free fitness - Fopt (4.971000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.091713291e+02 +3.091713291e+02 +3.588813291e+02 +3.588813291e+02 -4.6361e+00 +4.8765e+00 +1.5258e+00 -3.6793e+00 +9.2325e-01
2 +5.594917174e+01 +5.594917174e+01 +1.056591717e+02 +1.056591717e+02 -6.9958e-01 -2.1276e+00 +1.4001e+00 +1.7800e+00 +3.7066e-01
11 +2.833446794e+01 +2.833446794e+01 +7.804446794e+01 +7.804446794e+01 +3.6830e+00 -3.1630e+00 -2.2832e+00 +9.7783e-01 +1.4922e+00
189 +2.314256948e+01 +2.314256948e+01 +7.285256948e+01 +7.285256948e+01 +8.8779e-02 -4.9037e+00 -2.1921e+00 +3.9673e+00 +3.6672e+00
461 +1.406747843e+01 +1.406747843e+01 +6.377747843e+01 +6.377747843e+01 +4.4779e+00 -3.5188e+00 -1.9319e+00 +2.5906e+00 -2.8298e+00
823 +6.778291925e+00 +6.778291925e+00 +5.648829192e+01 +5.648829192e+01 +1.9754e+00 -2.6494e+00 -1.4319e+00 +1.7385e+00 -3.4734e+00
997 +5.287251090e+00 +5.287251090e+00 +5.499725109e+01 +5.499725109e+01 +3.2068e+00 -2.6494e+00 -1.4319e+00 +1.7385e+00 -3.4734e+00
1353 +3.439466086e+00 +3.439466086e+00 +5.314946609e+01 +5.314946609e+01 +2.8797e+00 -2.9976e+00 -2.0813e+00 +2.3215e+00 -2.3019e+00
2236 +2.429965571e+00 +2.429965571e+00 +5.213996557e+01 +5.213996557e+01 +3.2058e+00 -3.2280e+00 -1.4944e+00 +1.8892e+00 -2.3018e+00
3410 +1.534190306e+00 +1.534190306e+00 +5.124419031e+01 +5.124419031e+01 +2.8364e+00 -2.9976e+00 -1.9358e+00 +2.3259e+00 -2.3019e+00
% function evaluation | noise-free fitness - Fopt (2.051200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.330017689e+02 +4.330017689e+02 +6.381217689e+02 +6.381217689e+02 -8.6176e-01 -4.9472e-01 -4.7990e+00 +3.4632e+00 -2.6511e+00
2 +3.054446988e+02 +3.054446988e+02 +5.105646988e+02 +5.105646988e+02 -5.4105e-01 +3.8878e-02 +2.8324e+00 +4.1682e+00 +3.0513e+00
4 +1.699997024e+02 +1.699997024e+02 +3.751197024e+02 +3.751197024e+02 +1.7997e+00 +6.7648e-01 -2.4502e+00 +3.4857e+00 -4.7492e+00
6 +2.852163270e+01 +2.852163270e+01 +2.336416327e+02 +2.336416327e+02 -9.1109e-01 +1.0503e+00 -1.4358e+00 -4.4030e+00 -1.6237e+00
205 +2.258285446e+01 +2.258285446e+01 +2.277028545e+02 +2.277028545e+02 +2.8247e+00 +1.4766e+00 -3.5274e+00 -4.0419e+00 +2.6497e+00
493 +1.347610891e+01 +1.347610891e+01 +2.185961089e+02 +2.185961089e+02 +1.9503e+00 +2.9607e+00 -1.8163e+00 -3.8714e+00 +1.4278e+00
607 +9.298761046e+00 +9.298761046e+00 +2.144187610e+02 +2.144187610e+02 -1.9415e-01 +3.1859e+00 -2.8327e+00 -2.3511e+00 +8.4291e-01
2565 +4.372399029e+00 +4.372399029e+00 +2.094923990e+02 +2.094923990e+02 +1.1839e+00 +2.9607e+00 -4.6611e+00 -4.7851e+00 +9.0517e-01
2864 +3.872810347e+00 +3.872810347e+00 +2.089928103e+02 +2.089928103e+02 +3.1567e-01 +3.2297e+00 -4.5439e+00 -4.0159e+00 -4.3400e-02
3800 +2.169031151e+00 +2.169031151e+00 +2.072890312e+02 +2.072890312e+02 +1.7613e-01 +3.2299e+00 -4.6687e+00 -4.0199e+00 -1.0590e-01
% function evaluation | noise-free fitness - Fopt (-1.729000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.369613628e+01 +9.369613628e+01 -7.920386372e+01 -7.920386372e+01 +1.5242e+00 +1.4311e+00 -4.4851e+00 -1.8078e+00 -4.8526e+00
5 +5.815225299e+01 +5.815225299e+01 -1.147477470e+02 -1.147477470e+02 -1.5442e+00 +4.5670e+00 -2.4255e+00 -8.5966e-01 -1.9142e+00
20 +3.206214719e+01 +3.206214719e+01 -1.408378528e+02 -1.408378528e+02 -2.0383e+00 +3.3337e+00 +2.5999e+00 +3.2370e+00 -3.4335e+00
29 +2.208364145e+01 +2.208364145e+01 -1.508163585e+02 -1.508163585e+02 -2.2235e+00 +9.4476e-01 +3.3107e+00 -2.8976e+00 -4.3758e+00
159 +1.345212474e+01 +1.345212474e+01 -1.594478753e+02 -1.594478753e+02 -3.2433e+00 -5.5341e-01 +4.4887e+00 -1.8723e+00 -3.3040e+00
932 +8.503953964e+00 +8.503953964e+00 -1.643960460e+02 -1.643960460e+02 -4.5931e+00 +1.3692e+00 +4.4297e+00 -2.4406e+00 -5.6009e-01
1103 +6.285419544e+00 +6.285419544e+00 -1.666145805e+02 -1.666145805e+02 -3.5659e+00 +1.2911e+00 +4.4922e+00 -1.8556e+00 -1.3363e+00
1607 +2.934987621e+00 +2.934987621e+00 -1.699650124e+02 -1.699650124e+02 -3.2433e+00 -5.5329e-01 +3.4833e+00 -4.0550e+00 -2.8074e+00
