% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1041 +8.260722811e-04 +8.260722811e-04 -1.795391739e+02 -1.795391739e+02 +8.0889e-01 +4.8179e-01 -3.4494e+00 +2.3294e+00 +3.8144e+00
1108 +4.858522427e-04 +4.858522427e-04 -1.795395141e+02 -1.795395141e+02 +7.9052e-01 +5.3193e-01 -3.4431e+00 +2.4454e+00 +3.8683e+00
1241 +2.762131797e-04 +2.762131797e-04 -1.795397238e+02 -1.795397238e+02 +7.8828e-01 +4.9459e-01 -3.4442e+00 +2.3932e+00 +3.8371e+00
1281 +1.699117804e-04 +1.699117804e-04 -1.795398301e+02 -1.795398301e+02 +8.1130e-01 +5.0196e-01 -3.4501e+00 +2.3828e+00 +3.8385e+00
1285 +1.040424623e-04 +1.040424623e-04 -1.795398960e+02 -1.795398960e+02 +8.0581e-01 +5.0009e-01 -3.4469e+00 +2.3842e+00 +3.8364e+00
1358 +5.627143145e-05 +5.627143145e-05 -1.795399437e+02 -1.795399437e+02 +8.0422e-01 +5.0226e-01 -3.4460e+00 +2.3969e+00 +3.8404e+00
1375 +2.907148968e-05 +2.907148968e-05 -1.795399709e+02 -1.795399709e+02 +7.8567e-01 +5.0534e-01 -3.4501e+00 +2.3701e+00 +3.8411e+00
1563 +2.265057620e-05 +2.265057620e-05 -1.795399773e+02 -1.795399773e+02 +7.8236e-01 +5.1202e-01 -3.4498e+00 +2.3798e+00 +3.8473e+00
1590 +1.226075162e-05 +1.226075162e-05 -1.795399877e+02 -1.795399877e+02 +7.9847e-01 +5.0915e-01 -3.4465e+00 +2.3984e+00 +3.8454e+00
1618 +7.700618255e-06 +7.700618255e-06 -1.795399923e+02 -1.795399923e+02 +7.8934e-01 +5.1099e-01 -3.4484e+00 +2.3918e+00 +3.8477e+00
1621 +2.904817507e-06 +2.904817507e-06 -1.795399971e+02 -1.795399971e+02 +7.8963e-01 +5.1143e-01 -3.4482e+00 +2.3915e+00 +3.8477e+00
1715 +1.966052224e-06 +1.966052224e-06 -1.795399980e+02 -1.795399980e+02 +7.9003e-01 +5.0804e-01 -3.4486e+00 +2.3852e+00 +3.8446e+00
1838 +1.286931393e-06 +1.286931393e-06 -1.795399987e+02 -1.795399987e+02 +7.9111e-01 +5.1063e-01 -3.4485e+00 +2.3887e+00 +3.8465e+00
1924 +8.235723783e-07 +8.235723783e-07 -1.795399992e+02 -1.795399992e+02 +7.9183e-01 +5.0921e-01 -3.4483e+00 +2.3888e+00 +3.8455e+00
1934 +3.205434496e-07 +3.205434496e-07 -1.795399997e+02 -1.795399997e+02 +7.9291e-01 +5.1126e-01 -3.4482e+00 +2.3916e+00 +3.8470e+00
1968 +2.480578587e-07 +2.480578587e-07 -1.795399998e+02 -1.795399998e+02 +7.9174e-01 +5.1124e-01 -3.4484e+00 +2.3902e+00 +3.8470e+00
2093 +1.403306840e-07 +1.403306840e-07 -1.795399999e+02 -1.795399999e+02 +7.9352e-01 +5.1304e-01 -3.4480e+00 +2.3945e+00 +3.8484e+00
2102 +7.892421650e-08 +7.892421650e-08 -1.795399999e+02 -1.795399999e+02 +7.9363e-01 +5.1221e-01 -3.4480e+00 +2.3933e+00 +3.8477e+00
2112 +5.852626828e-08 +5.852626828e-08 -1.795399999e+02 -1.795399999e+02 +7.9286e-01 +5.1211e-01 -3.4481e+00 +2.3926e+00 +3.8477e+00
2126 +3.663086545e-08 +3.663086545e-08 -1.795400000e+02 -1.795400000e+02 +7.9336e-01 +5.1224e-01 -3.4481e+00 +2.3933e+00 +3.8477e+00
2257 +2.505311159e-08 +2.505311159e-08 -1.795400000e+02 -1.795400000e+02 +7.9385e-01 +5.1324e-01 -3.4480e+00 +2.3949e+00 +3.8485e+00
2393 +1.521641479e-08 +1.521641479e-08 -1.795400000e+02 -1.795400000e+02 +7.9364e-01 +5.1229e-01 -3.4480e+00 +2.3935e+00 +3.8477e+00
2427 +9.969710391e-09 +9.969710391e-09 -1.795400000e+02 -1.795400000e+02 +7.9326e-01 +5.1288e-01 -3.4481e+00 +2.3940e+00 +3.8482e+00
2544 +5.222744903e-09 +5.222744903e-09 -1.795400000e+02 -1.795400000e+02 +7.9390e-01 +5.1304e-01 -3.4480e+00 +2.3947e+00 +3.8483e+00
2564 +3.531454240e-09 +3.531454240e-09 -1.795400000e+02 -1.795400000e+02 +7.9342e-01 +5.1302e-01 -3.4480e+00 +2.3943e+00 +3.8483e+00
2642 +1.785963377e-09 +1.785963377e-09 -1.795400000e+02 -1.795400000e+02 +7.9349e-01 +5.1305e-01 -3.4480e+00 +2.3943e+00 +3.8484e+00
2717 +7.428582194e-10 +7.428582194e-10 -1.795400000e+02 -1.795400000e+02 +7.9363e-01 +5.1314e-01 -3.4480e+00 +2.3946e+00 +3.8484e+00
2786 +4.223750238e-10 +4.223750238e-10 -1.795400000e+02 -1.795400000e+02 +7.9354e-01 +5.1327e-01 -3.4480e+00 +2.3947e+00 +3.8485e+00
2855 +3.870752607e-10 +3.870752607e-10 -1.795400000e+02 -1.795400000e+02 +7.9360e-01 +5.1340e-01 -3.4480e+00 +2.3949e+00 +3.8486e+00
2883 +1.526245796e-10 +1.526245796e-10 -1.795400000e+02 -1.795400000e+02 +7.9358e-01 +5.1342e-01 -3.4480e+00 +2.3949e+00 +3.8487e+00
2988 +9.427481018e-11 +9.427481018e-11 -1.795400000e+02 -1.795400000e+02 +7.9360e-01 +5.1340e-01 -3.4480e+00 +2.3949e+00 +3.8486e+00
3023 +3.186073627e-11 +3.186073627e-11 -1.795400000e+02 -1.795400000e+02 +7.9360e-01 +5.1354e-01 -3.4480e+00 +2.3951e+00 +3.8487e+00
3168 +2.407318789e-11 +2.407318789e-11 -1.795400000e+02 -1.795400000e+02 +7.9361e-01 +5.1365e-01 -3.4480e+00 +2.3953e+00 +3.8488e+00
3272 +6.934897101e-12 +6.934897101e-12 -1.795400000e+02 -1.795400000e+02 +7.9360e-01 +5.1363e-01 -3.4480e+00 +2.3952e+00 +3.8488e+00
3278 +5.599076758e-12 +5.599076758e-12 -1.795400000e+02 -1.795400000e+02 +7.9361e-01 +5.1367e-01 -3.4480e+00 +2.3953e+00 +3.8489e+00
3329 +3.723243935e-12 +3.723243935e-12 -1.795400000e+02 -1.795400000e+02 +7.9360e-01 +5.1363e-01 -3.4480e+00 +2.3952e+00 +3.8488e+00
3412 +1.449507181e-12 +1.449507181e-12 -1.795400000e+02 -1.795400000e+02 +7.9360e-01 +5.1363e-01 -3.4480e+00 +2.3952e+00 +3.8488e+00
3496 +8.810729923e-13 +8.810729923e-13 -1.795400000e+02 -1.795400000e+02 +7.9360e-01 +5.1361e-01 -3.4480e+00 +2.3952e+00 +3.8488e+00
3511 +6.252776075e-13 +6.252776075e-13 -1.795400000e+02 -1.795400000e+02 +7.9361e-01 +5.1361e-01 -3.4480e+00 +2.3952e+00 +3.8488e+00
3644 +3.694822226e-13 +3.694822226e-13 -1.795400000e+02 -1.795400000e+02 +7.9360e-01 +5.1357e-01 -3.4480e+00 +2.3952e+00 +3.8488e+00
3703 +1.989519660e-13 +1.989519660e-13 -1.795400000e+02 -1.795400000e+02 +7.9360e-01 +5.1357e-01 -3.4480e+00 +2.3952e+00 +3.8488e+00
3761 +1.136868377e-13 +1.136868377e-13 -1.795400000e+02 -1.795400000e+02 +7.9360e-01 +5.1358e-01 -3.4480e+00 +2.3952e+00 +3.8488e+00
3831 +8.526512829e-14 +8.526512829e-14 -1.795400000e+02 -1.795400000e+02 +7.9360e-01 +5.1359e-01 -3.4480e+00 +2.3952e+00 +3.8488e+00
3849 +5.684341886e-14 +5.684341886e-14 -1.795400000e+02 -1.795400000e+02 +7.9360e-01 +5.1360e-01 -3.4480e+00 +2.3952e+00 +3.8488e+00
3917 +2.842170943e-14 +2.842170943e-14 -1.795400000e+02 -1.795400000e+02 +7.9360e-01 +5.1361e-01 -3.4480e+00 +2.3952e+00 +3.8488e+00
4164 +0.000000000e+00 +0.000000000e+00 -1.795400000e+02 -1.795400000e+02 +7.9360e-01 +5.1360e-01 -3.4480e+00 +2.3952e+00 +3.8488e+00
% function evaluation | noise-free fitness - Fopt (7.731000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.225891427e+01 +3.225891427e+01 +1.095689143e+02 +1.095689143e+02 +1.9048e+00 +1.8231e+00 +2.5747e+00 +3.7673e+00 +3.5973e+00
3 +1.631988674e+01 +1.631988674e+01 +9.362988674e+01 +9.362988674e+01 +4.3711e+00 -2.9606e+00 -1.4303e+00 -3.4231e+00 -4.1023e+00
4 +1.283944505e+01 +1.283944505e+01 +9.014944505e+01 +9.014944505e+01 +2.2756e+00 +1.4268e+00 -3.2579e+00 +1.1558e+00 +2.3712e+00
41 +9.806726611e+00 +9.806726611e+00 +8.711672661e+01 +8.711672661e+01 +1.6117e+00 +1.7732e-01 +1.2608e-01 +1.5968e+00 +1.5612e+00
59 +5.523229384e+00 +5.523229384e+00 +8.283322938e+01 +8.283322938e+01 -2.1688e+00 +1.4966e+00 -1.2070e+00 -4.4414e-01 -1.9710e+00
62 +1.390252641e+00 +1.390252641e+00 +7.870025264e+01 +7.870025264e+01 +1.2183e+00 -5.8889e-01 -1.7139e+00 -1.3058e+00 -3.5989e-01
134 +3.878299080e-01 +3.878299080e-01 +7.769782991e+01 +7.769782991e+01 +1.1351e+00 -1.2513e+00 -2.3241e+00 -1.5081e+00 +1.0196e+00
242 +2.471344919e-01 +2.471344919e-01 +7.755713449e+01 +7.755713449e+01 +1.2394e+00 -6.2522e-01 -2.0843e+00 -2.1208e+00 +9.9921e-01
319 +1.192543476e-01 +1.192543476e-01 +7.742925435e+01 +7.742925435e+01 +8.1878e-01 -5.9766e-01 -2.2428e+00 -1.6798e+00 +1.1954e+00
344 +4.506806820e-02 +4.506806820e-02 +7.735506807e+01 +7.735506807e+01 +7.6420e-01 -5.8026e-01 -2.0619e+00 -2.0558e+00 +9.9837e-01
385 +3.031070227e-02 +3.031070227e-02 +7.734031070e+01 +7.734031070e+01 +8.2016e-01 -6.0869e-01 -1.9785e+00 -2.0288e+00 +9.6428e-01
426 +1.874638095e-02 +1.874638095e-02 +7.732874638e+01 +7.732874638e+01 +9.1788e-01 -7.5535e-01 -2.0267e+00 -1.8838e+00 +9.6903e-01
500 +1.286506995e-02 +1.286506995e-02 +7.732286507e+01 +7.732286507e+01 +8.2399e-01 -5.8553e-01 -2.1411e+00 -1.9278e+00 +1.0131e+00
544 +9.776151227e-03 +9.776151227e-03 +7.731977615e+01 +7.731977615e+01 +9.0084e-01 -4.8318e-01 -2.3037e+00 -1.9180e+00 +1.0032e+00
673 +6.256896396e-03 +6.256896396e-03 +7.731625690e+01 +7.731625690e+01 +8.9319e-01 -6.6981e-01 -2.2252e+00 -1.8118e+00 +1.0147e+00
688 +3.026008078e-03 +3.026008078e-03 +7.731302601e+01 +7.731302601e+01 +8.7717e-01 -6.5097e-01 -2.0767e+00 -1.9066e+00 +9.9463e-01
717 +1.930419657e-03 +1.930419657e-03 +7.731193042e+01 +7.731193042e+01 +8.8348e-01 -6.3185e-01 -2.1001e+00 -1.8799e+00 +1.0031e+00
741 +1.487491602e-03 +1.487491602e-03 +7.731148749e+01 +7.731148749e+01 +9.3313e-01 -5.6055e-01 -2.0857e+00 -1.9027e+00 +9.8239e-01
777 +3.575259992e-04 +3.575259992e-04 +7.731035753e+01 +7.731035753e+01 +9.1347e-01 -5.6433e-01 -2.1815e+00 -1.8883e+00 +9.9813e-01
941 +2.260289624e-04 +2.260289624e-04 +7.731022603e+01 +7.731022603e+01 +8.9564e-01 -6.3844e-01 -2.0930e+00 -1.8783e+00 +9.9920e-01
985 +1.540777392e-04 +1.540777392e-04 +7.731015408e+01 +7.731015408e+01 +8.8932e-01 -6.3406e-01 -2.1118e+00 -1.8801e+00 +1.0025e+00
1057 +6.952088742e-05 +6.952088742e-05 +7.731006952e+01 +7.731006952e+01 +9.0282e-01 -5.9294e-01 -2.1176e+00 -1.8956e+00 +9.9618e-01
1130 +2.735758025e-05 +2.735758025e-05 +7.731002736e+01 +7.731002736e+01 +9.0205e-01 -5.9332e-01 -2.1393e+00 -1.8874e+00 +9.9945e-01
1205 +2.166770665e-05 +2.166770665e-05 +7.731002167e+01 +7.731002167e+01 +9.0154e-01 -5.9296e-01 -2.1441e+00 -1.8866e+00 +1.0001e+00
1288 +1.535427567e-05 +1.535427567e-05 +7.731001535e+01 +7.731001535e+01 +8.9922e-01 -5.9584e-01 -2.1410e+00 -1.8873e+00 +1.0006e+00
1323 +7.811341519e-06 +7.811341519e-06 +7.731000781e+01 +7.731000781e+01 +8.9661e-01 -6.0678e-01 -2.1133e+00 -1.8926e+00 +9.9836e-01
1484 +3.091042387e-06 +3.091042387e-06 +7.731000309e+01 +7.731000309e+01 +8.9545e-01 -6.0779e-01 -2.1253e+00 -1.8877e+00 +1.0005e+00
1530 +1.840355424e-06 +1.840355424e-06 +7.731000184e+01 +7.731000184e+01 +8.9446e-01 -6.1017e-01 -2.1257e+00 -1.8864e+00 +1.0011e+00
