% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.881912403e+06 +5.881912403e+06 +5.881857463e+06 +5.881857463e+06 -4.4936e+00 +2.8137e+00 +2.8519e+00
2 +1.894927830e+06 +1.894927830e+06 +1.894872890e+06 +1.894872890e+06 +4.9100e-02 -1.3998e+00 -4.5744e+00
5 +1.384203858e+05 +1.384203858e+05 +1.383654458e+05 +1.383654458e+05 -1.0263e+00 +7.7762e-01 +4.9645e+00
16 +3.963151543e+04 +3.963151543e+04 +3.957657543e+04 +3.957657543e+04 -2.5180e+00 -4.4576e-02 +3.6121e+00
21 +1.356455136e+04 +1.356455136e+04 +1.350961136e+04 +1.350961136e+04 +1.9822e+00 -1.0416e+00 +1.6691e+00
117 +3.382461453e+02 +3.382461453e+02 +2.833061453e+02 +2.833061453e+02 -2.1320e+00 -7.4723e-01 +9.1503e-01
2811 +2.140244398e+02 +2.140244398e+02 +1.590844398e+02 +1.590844398e+02 -1.7962e+00 -4.4576e-02 +3.2100e+00
2900 +1.048924239e+02 +1.048924239e+02 +4.995242388e+01 +4.995242388e+01 -1.7962e+00 -8.8168e-02 +3.0928e+00
3069 +8.066753485e+01 +8.066753485e+01 +2.572753485e+01 +2.572753485e+01 -1.7960e+00 -2.0663e+00 -3.1475e+00
% function evaluation | noise-free fitness - Fopt (5.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.641559906e+06 +8.641559906e+06 +8.641619036e+06 +8.641619036e+06 +3.6818e+00 +7.3135e-01 +4.0892e+00
2 +5.952368167e+06 +5.952368167e+06 +5.952427297e+06 +5.952427297e+06 +4.4868e+00 -5.5981e-01 +4.2160e+00
3 +2.942185416e+06 +2.942185416e+06 +2.942244546e+06 +2.942244546e+06 +3.9991e+00 +1.2733e+00 -3.8098e+00
9 +5.885940628e+05 +5.885940628e+05 +5.886531928e+05 +5.886531928e+05 +4.7726e+00 -2.7163e+00 +4.6991e+00
10 +3.242951762e+05 +3.242951762e+05 +3.243543062e+05 +3.243543062e+05 +4.1293e+00 -3.1237e-01 -3.8519e+00
11 +2.039388973e+05 +2.039388973e+05 +2.039980273e+05 +2.039980273e+05 -4.2729e+00 +3.3969e+00 -4.0057e+00
27 +1.270220863e+04 +1.270220863e+04 +1.276133863e+04 +1.276133863e+04 -4.8350e+00 +3.1289e+00 +6.4945e-01
61 +6.752060178e+03 +6.752060178e+03 +6.811190178e+03 +6.811190178e+03 -3.4534e+00 +3.3491e+00 -3.6447e+00
188 +1.495683488e+02 +1.495683488e+02 +2.086983488e+02 +2.086983488e+02 -3.3521e+00 +2.6201e+00 -1.1143e+00
2423 +9.086883047e+01 +9.086883047e+01 +1.499988305e+02 +1.499988305e+02 +1.4945e+00 +8.2008e-01 -4.8639e+00
% function evaluation | noise-free fitness - Fopt (-4.915300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.876985456e+06 +7.876985456e+06 +7.876493926e+06 +7.876493926e+06 -1.4409e+00 +4.3796e+00 -1.3367e+00
2 +1.438707844e+05 +1.438707844e+05 +1.433792544e+05 +1.433792544e+05 -2.2789e+00 -4.5655e+00 +9.1658e-01
18 +5.135477782e+04 +5.135477782e+04 +5.086324782e+04 +5.086324782e+04 +1.7119e-01 -1.4212e+00 -2.5754e+00
55 +5.202853501e+03 +5.202853501e+03 +4.711323501e+03 +4.711323501e+03 +1.4460e+00 -1.7620e+00 -3.5857e+00
169 +3.890543175e+02 +3.890543175e+02 -1.024756825e+02 -1.024756825e+02 -4.9748e+00 -4.5102e+00 +2.0924e+00
1859 +1.721222223e+02 +1.721222223e+02 -3.194077777e+02 -3.194077777e+02 -8.6078e-01 -1.1972e+00 -2.3086e+00
3044 +7.280744798e+01 +7.280744798e+01 -4.187225520e+02 -4.187225520e+02 -8.6078e-01 -1.2118e+00 -2.3086e+00
3676 +4.827390969e+01 +4.827390969e+01 -4.432560903e+02 -4.432560903e+02 -8.6468e-01 -1.2245e+00 -2.3086e+00
% function evaluation | noise-free fitness - Fopt (-1.702000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.124828240e+07 +1.124828240e+07 +1.124811220e+07 +1.124811220e+07 -2.3785e+00 -1.1299e+00 +4.4646e+00
3 +4.624566376e+05 +4.624566376e+05 +4.622864376e+05 +4.622864376e+05 -2.7309e+00 +1.3134e+00 -3.8852e+00
16 +2.566612704e+04 +2.566612704e+04 +2.549592704e+04 +2.549592704e+04 -3.2720e+00 -4.7751e+00 +3.2774e+00
35 +8.891980225e+03 +8.891980225e+03 +8.721780225e+03 +8.721780225e+03 -3.9123e+00 -2.0217e+00 +3.6786e-01
359 +4.972649161e+03 +4.972649161e+03 +4.802449161e+03 +4.802449161e+03 -4.0620e+00 -1.0379e+00 -4.9561e-01
