% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.213449547e+02 +4.213449547e+02 +5.239549547e+02 +5.239549547e+02 -4.7861e+00 +1.8355e+00 +4.1019e+00 +1.7122e+00 +2.6278e+00 -2.0588e+00 +2.8880e-01 +2.5067e+00 +6.4445e-01 -3.3055e+00
2 +3.131832225e+02 +3.131832225e+02 +4.157932225e+02 +4.157932225e+02 +8.7234e-01 -1.4808e+00 -1.8592e+00 -3.5142e+00 -3.3116e+00 -3.9196e-01 -4.6677e+00 +6.8796e-01 +3.3799e+00 +5.8685e-01
9 +2.081352148e+02 +2.081352148e+02 +3.107452148e+02 +3.107452148e+02 -3.1878e-01 -2.9114e+00 +3.3055e+00 +3.2109e+00 -3.1140e-01 -3.3831e-01 +2.7989e+00 +2.1353e-01 +1.1799e+00 +2.1084e+00
127 +1.224411484e+02 +1.224411484e+02 +2.250511484e+02 +2.250511484e+02 +9.8235e-01 -1.5817e+00 -8.0381e-01 +6.6033e-01 -1.8874e+00 +9.5671e-01 +1.2982e+00 -9.7638e-01 +2.3369e+00 -1.8104e-01
389 +9.654035817e+01 +9.654035817e+01 +1.991503582e+02 +1.991503582e+02 -5.8055e-01 -1.6117e+00 -2.6978e+00 +4.2779e+00 +5.9780e-01 +2.6845e+00 +1.1219e+00 -2.1631e+00 +2.2089e+00 +2.0634e+00
3132 +5.593285749e+01 +5.593285749e+01 +1.585428575e+02 +1.585428575e+02 +1.6090e-01 -2.1595e+00 -1.0651e+00 +1.4184e+00 -1.3047e+00 +9.4743e-01 +8.5174e-01 -5.2413e-01 +1.3864e+00 +1.1974e+00
% function evaluation | noise-free fitness - Fopt (9.330000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.124209662e+02 +4.124209662e+02 +5.057209662e+02 +5.057209662e+02 -3.2202e+00 +1.6578e+00 +1.2186e+00 -5.3399e-01 +1.8624e+00 -2.8665e+00 -4.9695e+00 -1.6516e-01 -4.6896e+00 -2.3287e+00
4 +3.747575929e+02 +3.747575929e+02 +4.680575929e+02 +4.680575929e+02 -4.4252e+00 -7.4995e-01 +1.9788e+00 -3.1733e+00 -3.8999e+00 -4.4413e+00 -4.1320e+00 +9.4339e-01 +3.6742e+00 -1.2877e+00
7 +1.915079165e+02 +1.915079165e+02 +2.848079165e+02 +2.848079165e+02 +9.0699e-01 -3.0795e+00 +3.3362e+00 +6.2705e-01 -5.9489e-01 +2.2001e+00 +9.2979e-03 +3.9908e-01 +8.6078e-02 -4.3596e+00
143 +1.084425004e+02 +1.084425004e+02 +2.017425004e+02 +2.017425004e+02 +2.0518e+00 -2.6363e+00 +1.6726e-01 +1.0598e+00 -1.1885e+00 +1.7463e+00 -7.6047e-01 -2.8675e+00 -2.7853e+00 -1.0499e+00
