% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.935030898e+01 +2.935030898e+01 +1.319603090e+02 +1.319603090e+02 -6.0471e-02 +5.4688e-01
6 +2.298862490e+01 +2.298862490e+01 +1.255986249e+02 +1.255986249e+02 +3.0057e+00 -1.2314e+00
41 +6.949654990e+00 +6.949654990e+00 +1.095596550e+02 +1.095596550e+02 +2.6155e+00 -3.7662e+00
137 +5.545603769e+00 +5.545603769e+00 +1.081556038e+02 +1.081556038e+02 +1.1209e+00 -3.3573e+00
169 +3.297152987e+00 +3.297152987e+00 +1.059071530e+02 +1.059071530e+02 +2.6258e+00 -2.0692e+00
443 +2.404661066e+00 +2.404661066e+00 +1.050146611e+02 +1.050146611e+02 +2.7773e+00 -3.1227e+00
% function evaluation | noise-free fitness - Fopt (9.330000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.307239178e+01 +2.307239178e+01 +1.163723918e+02 +1.163723918e+02 +5.3543e-01 +2.7191e+00
2 +1.001686942e+01 +1.001686942e+01 +1.033168694e+02 +1.033168694e+02 +2.4388e+00 -5.1578e-01
14 +9.203835590e+00 +9.203835590e+00 +1.025038356e+02 +1.025038356e+02 -2.7470e+00 +6.5987e-01
66 +6.174899135e+00 +6.174899135e+00 +9.947489913e+01 +9.947489913e+01 -2.5189e+00 +1.4834e+00
143 +3.971812321e+00 +3.971812321e+00 +9.727181232e+01 +9.727181232e+01 -3.1961e+00 +2.0823e+00
566 +2.387807457e+00 +2.387807457e+00 +9.568780746e+01 +9.568780746e+01 -3.3879e+00 +2.3229e+00
% function evaluation | noise-free fitness - Fopt (1.364000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.356026971e+01 +2.356026971e+01 +3.720026971e+01 +3.720026971e+01 +5.0961e-01 +1.6306e+00
7 +1.357816920e+01 +1.357816920e+01 +2.721816920e+01 +2.721816920e+01 +1.3449e+00 -7.8224e-02
30 +8.220645531e+00 +8.220645531e+00 +2.186064553e+01 +2.186064553e+01 -1.1663e+00 -8.4748e-01
65 +4.880975823e+00 +4.880975823e+00 +1.852097582e+01 +1.852097582e+01 -4.3206e+00 -4.0236e+00
163 +3.272171283e+00 +3.272171283e+00 +1.691217128e+01 +1.691217128e+01 -3.7335e+00 -4.0996e+00
1638 +2.511131978e+00 +2.511131978e+00 +1.615113198e+01 +1.615113198e+01 -2.1022e+00 -3.2338e+00
% function evaluation | noise-free fitness - Fopt (1.948000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.004229189e+01 +5.004229189e+01 +2.448422919e+02 +2.448422919e+02 -2.3646e+00 -3.9409e+00
2 +2.813676167e+01 +2.813676167e+01 +2.229367617e+02 +2.229367617e+02 +2.5562e+00 +2.9844e+00
4 +1.442707994e+01 +1.442707994e+01 +2.092270799e+02 +2.092270799e+02 +1.5888e+00 -9.3008e-01
18 +9.325063172e+00 +9.325063172e+00 +2.041250632e+02 +2.041250632e+02 +1.0647e+00 -6.1893e-01
157 +3.395964199e+00 +3.395964199e+00 +1.981959642e+02 +1.981959642e+02 +2.7465e+00 -2.4016e+00
2027 +2.511204241e+00 +2.511204241e+00 +1.973112042e+02 +1.973112042e+02 +3.4930e+00 -2.2133e+00
% function evaluation | noise-free fitness - Fopt (-1.335900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.079103876e+01 +2.079103876e+01 -1.127989612e+02 -1.127989612e+02 -3.9821e+00 +4.2587e+00
19 +1.541813592e+01 +1.541813592e+01 -1.181718641e+02 -1.181718641e+02 +1.3900e+00 -8.9568e-01
42 +8.165321018e+00 +8.165321018e+00 -1.254246790e+02 -1.254246790e+02 -3.0679e+00 +1.5078e+00
123 +5.977572240e+00 +5.977572240e+00 -1.276124278e+02 -1.276124278e+02 -2.2509e+00 +2.2114e+00
1426 +3.889362857e+00 +3.889362857e+00 -1.297006371e+02 -1.297006371e+02 -3.3413e+00 +4.1449e+00
2523 +2.242919024e+00 +2.242919024e+00 -1.313470810e+02 -1.313470810e+02 -2.9887e+00 +3.2530e+00
% function evaluation | noise-free fitness - Fopt (1.543700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.253993385e+01 +2.253993385e+01 +1.769099339e+02 +1.769099339e+02 -2.6233e+00 +2.3757e+00
44 +1.339531897e+01 +1.339531897e+01 +1.677653190e+02 +1.677653190e+02 -1.0467e+00 +1.9223e+00
51 +8.052024235e+00 +8.052024235e+00 +1.624220242e+02 +1.624220242e+02 -3.0065e+00 +6.9127e-01
82 +5.954898004e+00 +5.954898004e+00 +1.603248980e+02 +1.603248980e+02 -3.1247e+00 +1.0555e+00
261 +3.386914785e+00 +3.386914785e+00 +1.577569148e+02 +1.577569148e+02 +6.2741e-01 -6.4507e-01
1023 +9.584440354e-01 +9.584440354e-01 +1.553284440e+02 +1.553284440e+02 +9.8599e-01 -1.0384e+00
1252 +2.210400733e-01 +2.210400733e-01 +1.545910401e+02 +1.545910401e+02 +1.3138e+00 -1.1061e+00
1841 +1.134903290e-01 +1.134903290e-01 +1.544834903e+02 +1.544834903e+02 +1.3142e+00 -1.1053e+00
% function evaluation | noise-free fitness - Fopt (-2.883300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.309381251e+01 +3.309381251e+01 -2.552361875e+02 -2.552361875e+02 +1.3605e+00 +2.2231e-01
8 +1.710651382e+01 +1.710651382e+01 -2.712234862e+02 -2.712234862e+02 -1.1076e+00 -4.3930e+00
9 +1.074162439e+01 +1.074162439e+01 -2.775883756e+02 -2.775883756e+02 +1.1677e+00 -2.1119e+00
14 +6.897329053e+00 +6.897329053e+00 -2.814326709e+02 -2.814326709e+02 +2.5597e+00 -2.3950e+00
136 +5.451057348e+00 +5.451057348e+00 -2.828789427e+02 -2.828789427e+02 +1.7457e+00 -3.3225e+00
379 +3.583296319e+00 +3.583296319e+00 -2.847467037e+02 -2.847467037e+02 +4.0905e+00 -2.2948e+00
611 +2.474872640e+00 +2.474872640e+00 -2.858551274e+02 -2.858551274e+02 +2.3377e+00 -3.2411e+00
% function evaluation | noise-free fitness - Fopt (-5.381100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.072630360e+01 +3.072630360e+01 -5.073836964e+02 -5.073836964e+02 +2.1871e+00 -7.7128e-01
2 +8.427593136e+00 +8.427593136e+00 -5.296824069e+02 -5.296824069e+02 +1.4268e+00 +2.5315e+00
205 +4.751202440e+00 +4.751202440e+00 -5.333587976e+02 -5.333587976e+02 -1.9590e+00 -6.5517e-01
223 +3.892587698e+00 +3.892587698e+00 -5.342174123e+02 -5.342174123e+02 +2.1541e+00 +4.0267e+00
3578 +2.304548854e+00 +2.304548854e+00 -5.358054511e+02 -5.358054511e+02 +3.1565e+00 +2.5797e+00
% function evaluation | noise-free fitness - Fopt (7.478200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.068453910e+01 +5.068453910e+01 +7.985045391e+02 +7.985045391e+02 +2.4708e+00 -3.4382e+00
2 +3.896500987e+01 +3.896500987e+01 +7.867850099e+02 +7.867850099e+02 -1.4059e+00 -3.6833e+00
7 +1.629637717e+01 +1.629637717e+01 +7.641163772e+02 +7.641163772e+02 +1.2062e+00 +3.1647e-02
13 +4.735346547e+00 +4.735346547e+00 +7.525553465e+02 +7.525553465e+02 +3.1724e+00 +4.8291e+00
234 +3.707233178e+00 +3.707233178e+00 +7.515272332e+02 +7.515272332e+02 +3.7435e+00 +3.7321e+00
3208 +1.071998805e+00 +1.071998805e+00 +7.488919988e+02 +7.488919988e+02 -1.0822e+00 -1.4789e+00
3312 +9.760872730e-01 +9.760872730e-01 +7.487960873e+02 +7.487960873e+02 -1.3582e+00 -1.1016e+00
3414 +5.307420987e-01 +5.307420987e-01 +7.483507421e+02 +7.483507421e+02 -9.8995e-01 -1.1893e+00
4143 +3.140600030e-01 +3.140600030e-01 +7.481340600e+02 +7.481340600e+02 -9.9388e-01 -1.1860e+00
% function evaluation | noise-free fitness - Fopt (1.667000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.215757820e+01 +4.215757820e+01 +5.882757820e+01 +5.882757820e+01 -1.4909e+00 -1.8017e+00
2 +8.471213007e+00 +8.471213007e+00 +2.514121301e+01 +2.514121301e+01 +3.9628e-01 -2.6113e+00
103 +6.214315083e+00 +6.214315083e+00 +2.288431508e+01 +2.288431508e+01 +4.9141e+00 -4.0650e+00
634 +3.016653771e+00 +3.016653771e+00 +1.968665377e+01 +1.968665377e+01 +1.7094e+00 -2.6840e+00
1754 +2.441655129e+00 +2.441655129e+00 +1.911165513e+01 +1.911165513e+01 +3.4172e+00 -2.5003e+00
% function evaluation | noise-free fitness - Fopt (-6.277000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.622973167e+01 +2.622973167e+01 -3.654026833e+01 -3.654026833e+01 -1.6416e+00 -1.0492e+00
4 +2.264860577e+01 +2.264860577e+01 -4.012139423e+01 -4.012139423e+01 -1.6584e+00 -4.6646e+00
6 +1.224280378e+01 +1.224280378e+01 -5.052719622e+01 -5.052719622e+01 -2.5656e-01 -1.9335e+00
11 +7.783611706e+00 +7.783611706e+00 -5.498638829e+01 -5.498638829e+01 -2.3329e+00 -2.7792e+00
183 +4.782374617e+00 +4.782374617e+00 -5.798762538e+01 -5.798762538e+01 -3.9617e+00 -4.3777e+00
289 +3.637381858e+00 +3.637381858e+00 -5.913261814e+01 -5.913261814e+01 -4.0985e+00 -2.4196e+00
1409 +2.501573707e+00 +2.501573707e+00 -6.026842629e+01 -6.026842629e+01 -3.4264e+00 -3.4491e+00
% function evaluation | noise-free fitness - Fopt (1.096000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.828592497e+01 +2.828592497e+01 +3.924592497e+01 +3.924592497e+01 +1.3952e+00 +2.5787e+00
6 +8.380543394e+00 +8.380543394e+00 +1.934054339e+01 +1.934054339e+01 -4.1920e-01 +1.6186e+00
72 +3.794806591e+00 +3.794806591e+00 +1.475480659e+01 +1.475480659e+01 -1.4225e+00 +2.7256e+00
1370 +2.375600583e+00 +2.375600583e+00 +1.333560058e+01 +1.333560058e+01 -2.2879e+00 +2.8555e+00
% function evaluation | noise-free fitness - Fopt (9.038000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.259697730e+01 +5.259697730e+01 +1.429769773e+02 +1.429769773e+02 -3.3514e+00 +2.6595e+00
3 +3.325908058e+01 +3.325908058e+01 +1.236390806e+02 +1.236390806e+02 -4.5454e+00 +7.8040e-01
4 +2.505416583e+01 +2.505416583e+01 +1.154341658e+02 +1.154341658e+02 -7.5914e-01 -3.3184e+00
15 +9.698155113e+00 +9.698155113e+00 +1.000781551e+02 +1.000781551e+02 -4.6469e+00 -1.9123e+00
60 +5.244502096e+00 +5.244502096e+00 +9.562450210e+01 +9.562450210e+01 -4.5178e+00 -3.8100e+00
113 +3.947585012e+00 +3.947585012e+00 +9.432758501e+01 +9.432758501e+01 -3.0295e+00 -3.1845e+00
269 +2.451963659e+00 +2.451963659e+00 +9.283196366e+01 +9.283196366e+01 -3.4110e+00 -2.6369e+00
% function evaluation | noise-free fitness - Fopt (-2.635200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.815087429e+01 +3.815087429e+01 -2.253691257e+02 -2.253691257e+02 -9.4940e-03 -2.0388e-01
8 +7.527600383e+00 +7.527600383e+00 -2.559923996e+02 -2.559923996e+02 +9.6692e-01 +7.3588e-01
99 +4.089048089e+00 +4.089048089e+00 -2.594309519e+02 -2.594309519e+02 +3.7088e+00 +2.9597e+00
325 +3.175419020e+00 +3.175419020e+00 -2.603445810e+02 -2.603445810e+02 +2.1683e+00 +3.2523e+00
529 +2.294255286e+00 +2.294255286e+00 -2.612257447e+02 -2.612257447e+02 +3.1259e+00 +2.5747e+00
% function evaluation | noise-free fitness - Fopt (3.101900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.338553821e+01 +3.338553821e+01 +3.435755382e+02 +3.435755382e+02 -6.8972e-01 +5.0743e-01
8 +1.684962795e+01 +1.684962795e+01 +3.270396279e+02 +3.270396279e+02 +3.9397e+00 -3.6010e+00
9 +1.440756443e+01 +1.440756443e+01 +3.245975644e+02 +3.245975644e+02 -2.5154e-01 -1.2529e+00
49 +7.413843068e+00 +7.413843068e+00 +3.176038431e+02 +3.176038431e+02 +4.9436e+00 -3.7415e+00
73 +6.273130097e+00 +6.273130097e+00 +3.164631301e+02 +3.164631301e+02 +1.8474e+00 -3.8243e+00
266 +3.872830518e+00 +3.872830518e+00 +3.140628305e+02 +3.140628305e+02 +2.5723e+00 -1.5678e+00
487 +2.319732487e+00 +2.319732487e+00 +3.125097325e+02 +3.125097325e+02 +2.2876e+00 -3.0667e+00
