% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.352055238e+01 +6.352055238e+01 +1.661305524e+02 +1.661305524e+02 -3.3896e+00 -3.5391e+00 -4.9003e+00
2 +3.354307886e+01 +3.354307886e+01 +1.361530789e+02 +1.361530789e+02 -4.6330e+00 +9.6815e-01 -4.6673e+00
8 +2.029405614e+01 +2.029405614e+01 +1.229040561e+02 +1.229040561e+02 +1.9716e-01 -2.7087e+00 +1.8952e+00
60 +1.027924954e+01 +1.027924954e+01 +1.128892495e+02 +1.128892495e+02 -8.2833e-01 +2.3916e+00 -9.1449e-01
378 +5.778405286e+00 +5.778405286e+00 +1.083884053e+02 +1.083884053e+02 +8.6835e-01 -3.8256e-01 +6.5851e-01
1319 +3.304279022e+00 +3.304279022e+00 +1.059142790e+02 +1.059142790e+02 +1.0427e+00 -9.7966e-01 +1.1254e+00
1797 +2.321290296e+00 +2.321290296e+00 +1.049312903e+02 +1.049312903e+02 +1.1897e+00 -5.9289e-01 +9.7009e-01
2268 +1.360234597e+00 +1.360234597e+00 +1.039702346e+02 +1.039702346e+02 +1.0296e+00 -1.6351e+00 +1.2238e+00
2702 +9.616873640e-01 +9.616873640e-01 +1.035716874e+02 +1.035716874e+02 +1.3094e+00 -1.1778e+00 +1.2615e+00
4941 +6.278488721e-01 +6.278488721e-01 +1.032378489e+02 +1.032378489e+02 +9.6079e-01 -1.0524e+00 +1.1092e+00
% function evaluation | noise-free fitness - Fopt (9.330000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.013569426e+02 +1.013569426e+02 +1.946569426e+02 +1.946569426e+02 -4.5678e+00 +4.4478e+00 +4.4231e-01
2 +7.514990492e+01 +7.514990492e+01 +1.684499049e+02 +1.684499049e+02 +3.4001e+00 +3.3631e+00 +4.2377e+00
3 +5.359057937e+01 +5.359057937e+01 +1.468905794e+02 +1.468905794e+02 +1.2008e+00 +4.6583e+00 +3.4113e+00
18 +3.209166588e+01 +3.209166588e+01 +1.253916659e+02 +1.253916659e+02 +3.7893e+00 +6.5496e-01 -2.5513e-01
41 +1.433112791e+01 +1.433112791e+01 +1.076311279e+02 +1.076311279e+02 +1.4699e+00 +6.5496e-01 -2.4833e+00
544 +6.487240845e+00 +6.487240845e+00 +9.978724085e+01 +9.978724085e+01 +1.4765e+00 +2.3113e+00 -2.3190e+00
659 +5.687250169e+00 +5.687250169e+00 +9.898725017e+01 +9.898725017e+01 +1.3995e+00 +2.1151e+00 -2.7105e+00
