% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.080997069e+05 +3.080997069e+05 +3.082488569e+05 +3.082488569e+05 +4.9284e-01 -3.7935e+00 +3.4791e+00 +4.0810e+00 -1.9301e+00 +4.8575e+00 -3.8625e+00 -1.8793e+00 -4.5672e-02 +9.9746e-01
2 +2.357048597e+05 +2.357048597e+05 +2.358540097e+05 +2.358540097e+05 -1.4332e+00 +2.1169e+00 -3.8523e+00 -4.0193e+00 -1.2179e+00 +2.1121e+00 +4.2568e+00 -1.7730e+00 -2.6083e+00 +4.2993e+00
4 +8.778083321e+04 +8.778083321e+04 +8.792998321e+04 +8.792998321e+04 -6.5079e-01 -1.1631e+00 +1.7438e+00 -3.0240e+00 -6.7322e-01 -3.5568e+00 +7.9120e-01 +2.7817e+00 +1.8936e+00 +3.2646e-01
23 +6.177151604e+04 +6.177151604e+04 +6.192066604e+04 +6.192066604e+04 -2.8303e+00 -1.9217e+00 -2.3087e+00 -2.1256e+00 -2.2629e+00 -3.0342e+00 -2.8176e+00 +2.4411e+00 -2.8778e+00 +2.4562e+00
63 +3.435000522e+04 +3.435000522e+04 +3.449915522e+04 +3.449915522e+04 -1.2159e+00 -1.9015e+00 -2.8973e+00 -3.9218e-01 -4.4685e+00 -2.3447e+00 +2.3344e+00 -9.3500e-01 +1.6140e+00 +1.5977e-01
87 +6.979333351e+03 +6.979333351e+03 +7.128483351e+03 +7.128483351e+03 +3.3023e-01 +1.0695e+00 -1.2304e+00 +1.8967e+00 -4.0353e+00 -4.4153e-01 -2.4405e+00 -2.7654e+00 -3.0428e+00 +2.1786e+00
772 +5.009096469e+03 +5.009096469e+03 +5.158246469e+03 +5.158246469e+03 +1.5525e-01 -7.5564e-01 -1.0442e+00 -1.3790e+00 -4.8648e+00 -1.2013e+00 -1.9479e+00 -2.9193e+00 +6.6965e-01 +5.7252e-03
4136 +3.154979932e+03 +3.154979932e+03 +3.304129932e+03 +3.304129932e+03 -2.7746e-01 -3.4630e+00 +5.6675e-01 +1.3427e-01 -4.1894e+00 -2.2698e+00 -2.3310e+00 -8.1847e-01 -1.3693e+00 -3.3129e-01
4168 +1.497671822e+03 +1.497671822e+03 +1.646821822e+03 +1.646821822e+03 -1.4085e+00 -1.8012e+00 +8.5762e-02 +9.2364e-01 -3.8881e+00 -2.5648e+00 -3.0750e+00 -1.4564e+00 -3.2651e+00 +3.6937e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.901528746e+05 +3.901528746e+05 +3.891528746e+05 +3.891528746e+05 +2.4300e+00 -3.6589e+00 -2.0653e+00 +7.2363e-01 +3.2257e+00 +3.0153e-01 -3.3779e+00 +7.5101e-01 -3.1875e+00 +4.1666e+00
3 +1.350117981e+05 +1.350117981e+05 +1.340117981e+05 +1.340117981e+05 -4.8503e-01 -4.2556e+00 -5.3271e-01 +2.3874e+00 -3.0958e+00 -9.4404e-01 -7.8680e-01 -9.1655e-01 +2.1144e+00 -1.0415e+00
16 +9.218631444e+04 +9.218631444e+04 +9.118631444e+04 +9.118631444e+04 -4.1853e-01 +3.0188e+00 -1.0265e+00 -1.0360e+00 -3.2276e+00 +4.0265e+00 +8.0175e-01 -4.5460e+00 +3.8866e-01 -2.6229e+00
20 +1.952398920e+04 +1.952398920e+04 +1.852398920e+04 +1.852398920e+04 -3.9231e+00 +1.1058e+00 +2.5728e-01 -2.9855e+00 -4.2525e+00 -1.2152e+00 -1.3878e+00 -4.8733e-01 -3.2341e+00 +1.6960e+00
328 +1.190524944e+04 +1.190524944e+04 +1.090524944e+04 +1.090524944e+04 -9.9216e-01 +2.9288e-01 -1.1488e+00 -5.8522e-01 -3.1279e+00 -5.1810e-01 -2.3326e+00 -2.9512e+00 +3.0443e-01 -3.8149e+00
384 +7.586079680e+03 +7.586079680e+03 +6.586079680e+03 +6.586079680e+03 -2.2641e+00 -3.2593e-01 +2.2490e+00 -9.5802e-01 -3.3767e+00 -1.0927e+00 -4.6139e+00 -3.6865e-02 +1.1879e+00 -3.1734e+00
940 +2.691515484e+02 +2.691515484e+02 -7.308484516e+02 -7.308484516e+02 -4.1554e+00 -6.9713e-01 +5.7855e-01 -2.7814e+00 -3.1190e+00 -2.1323e-01 -2.7627e+00 -2.8814e+00 +5.1685e-01 +2.3485e+00
% function evaluation | noise-free fitness - Fopt (9.862000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.828307649e+05 +1.828307649e+05 +1.829293849e+05 +1.829293849e+05 -1.5042e-01 -3.2802e+00 +2.9703e+00 +2.5833e+00 -2.8481e+00 -8.6075e-01 +1.2241e+00 -1.6611e+00 +3.2526e-01 -1.4676e+00
4 +9.250517435e+04 +9.250517435e+04 +9.260379435e+04 +9.260379435e+04 +2.0201e+00 +2.4549e-01 +4.7849e+00 -2.3325e+00 -4.9782e+00 +3.7096e+00 +1.0064e+00 -4.7851e+00 -3.1678e+00 +2.7700e+00
25 +5.933488206e+04 +5.933488206e+04 +5.943350206e+04 +5.943350206e+04 -1.1358e+00 +1.7720e+00 +4.0515e+00 +2.9516e-01 +3.3651e+00 +5.1610e-01 -3.2678e+00 -9.2113e-01 +7.6480e-02 +6.6966e-01
69 +2.483340312e+04 +2.483340312e+04 +2.493202312e+04 +2.493202312e+04 +3.3590e-01 -4.7737e+00 +3.0774e+00 +4.6122e-01 +8.8725e-01 -5.2525e-01 -1.9317e+00 -2.8601e+00 -2.8478e+00 +9.4879e-01
181 +5.356828220e+03 +5.356828220e+03 +5.455448220e+03 +5.455448220e+03 -3.6801e+00 -1.2034e+00 -8.0494e-01 -2.7684e+00 +1.3830e-01 +2.1766e+00 -2.5062e+00 -2.4332e+00 -1.3117e+00 +1.8237e+00
1309 +3.241545629e+03 +3.241545629e+03 +3.340165629e+03 +3.340165629e+03 -5.0341e-01 -3.8879e+00 +8.4396e-01 -3.2903e+00 +3.2531e-01 +2.3148e+00 -1.7426e+00 -3.1644e+00 -4.8576e+00 +2.7171e-01
% function evaluation | noise-free fitness - Fopt (-4.715000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.067718981e+05 +7.067718981e+05 +7.067247481e+05 +7.067247481e+05 +3.3053e+00 +2.0924e+00 -3.9961e+00 +4.4185e+00 +2.6130e+00 +5.6038e-01 -5.3214e-02 +4.8117e+00 -1.2960e+00 +4.4581e+00
2 +4.185087052e+05 +4.185087052e+05 +4.184615552e+05 +4.184615552e+05 +3.7880e+00 +3.8563e+00 +3.4320e-01 +3.0603e+00 -1.8104e+00 -2.2790e+00 +1.8962e+00 -2.6146e+00 +3.5551e+00 +4.0126e-02
3 +2.655157000e+04 +2.655157000e+04 +2.650442000e+04 +2.650442000e+04 -4.5262e+00 -3.6834e+00 +4.3777e-01 -2.2172e+00 -4.7457e-01 +1.6255e+00 -5.1931e-01 -2.6739e-01 -3.6446e+00 -3.8882e+00
40 +1.056526344e+04 +1.056526344e+04 +1.051811344e+04 +1.051811344e+04 -3.2940e+00 -3.7352e+00 +3.7979e-01 -1.6256e+00 -1.7716e+00 +1.5821e+00 -3.1390e-01 -2.5234e+00 -3.5281e+00 -1.3514e-01
487 +7.592137122e+03 +7.592137122e+03 +7.544987122e+03 +7.544987122e+03 -1.8715e-02 +9.9226e-01 -1.4589e+00 -4.9212e+00 +1.5699e+00 +2.5906e+00 -7.5523e-01 -2.2436e+00 -9.1734e-01 +1.4989e-01
596 +4.942049946e+03 +4.942049946e+03 +4.894899946e+03 +4.894899946e+03 -1.0426e+00 -2.4105e+00 -4.4824e-01 -3.8073e+00 -1.1964e-01 -2.0070e-01 -1.0520e+00 -1.0629e+00 -2.9503e+00 +2.7778e+00
