% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.210469949e+03 +7.210469949e+03 +7.359619949e+03 +7.359619949e+03 -3.3250e+00 -4.7042e+00
3 +3.838666627e+02 +3.838666627e+02 +5.330166627e+02 +5.330166627e+02 -3.8827e-02 -2.2970e+00
4 +3.086085237e+01 +3.086085237e+01 +1.800108524e+02 +1.800108524e+02 -3.0270e+00 +2.9867e+00
11 +2.058292217e-01 +2.058292217e-01 +1.493558292e+02 +1.493558292e+02 +3.2470e-01 +5.5811e-01
1985 +1.121990892e-01 +1.121990892e-01 +1.492621991e+02 +1.492621991e+02 -1.6098e-01 -5.3940e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.541793981e+02 +3.541793981e+02 -6.458206019e+02 -6.458206019e+02 -4.4287e+00 -1.3617e+00
9 +2.289185663e+02 +2.289185663e+02 -7.710814337e+02 -7.710814337e+02 -4.9082e+00 +2.7992e+00
20 +4.859957827e+01 +4.859957827e+01 -9.514004217e+02 -9.514004217e+02 -2.1354e+00 +2.4167e+00
21 +4.426696936e-01 +4.426696936e-01 -9.995573303e+02 -9.995573303e+02 -2.2061e+00 +2.8557e+00
416 +4.116643526e-02 +4.116643526e-02 -9.999588336e+02 -9.999588336e+02 -2.7838e+00 +1.2903e+00
2738 +1.949893835e-02 +1.949893835e-02 -9.999805011e+02 -9.999805011e+02 -2.9809e+00 +9.2444e-01
% function evaluation | noise-free fitness - Fopt (9.862000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.906875467e+03 +2.906875467e+03 +3.005495467e+03 +3.005495467e+03 -3.7727e+00 -3.6601e+00
2 +4.589230173e+02 +4.589230173e+02 +5.575430173e+02 +5.575430173e+02 -4.8346e+00 +4.9253e+00
5 +4.003717101e+01 +4.003717101e+01 +1.386571710e+02 +1.386571710e+02 -1.7866e+00 -2.7725e+00
29 +3.840267947e+01 +3.840267947e+01 +1.370226795e+02 +1.370226795e+02 -3.0293e+00 -1.2278e+00
46 +1.100533527e+01 +1.100533527e+01 +1.096253353e+02 +1.096253353e+02 -4.0871e+00 +3.0106e+00
135 +9.459572563e+00 +9.459572563e+00 +1.080795726e+02 +1.080795726e+02 -1.6489e+00 -1.8276e+00
143 +5.885028225e-01 +5.885028225e-01 +9.920850282e+01 +9.920850282e+01 -7.4255e-01 -9.4211e-01
2090 +3.519800221e-01 +3.519800221e-01 +9.897198002e+01 +9.897198002e+01 -1.3851e+00 -1.9588e+00
2152 +2.166263106e-01 +2.166263106e-01 +9.883662631e+01 +9.883662631e+01 -8.8972e-01 -1.3555e+00
3157 +2.620977657e-02 +2.620977657e-02 +9.864620978e+01 +9.864620978e+01 -8.8923e-01 -1.2950e+00
3332 +8.143305165e-03 +8.143305165e-03 +9.862814331e+01 +9.862814331e+01 -8.8803e-01 -1.3030e+00
% function evaluation | noise-free fitness - Fopt (-4.715000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.321231548e+03 +3.321231548e+03 +3.274081548e+03 +3.274081548e+03 -2.2525e+00 +4.8088e+00
8 +2.422763095e+03 +2.422763095e+03 +2.375613095e+03 +2.375613095e+03 -8.7860e-01 +3.3252e+00
10 +3.852933698e+01 +3.852933698e+01 -8.620663024e+00 -8.620663024e+00 +2.2486e-01 +2.2360e-04
16 +1.591296314e+01 +1.591296314e+01 -3.123703686e+01 -3.123703686e+01 -1.5328e+00 -2.1405e+00
23 +4.811534095e+00 +4.811534095e+00 -4.233846591e+01 -4.233846591e+01 +6.8490e-01 +2.0668e+00
96 +1.709561230e+00 +1.709561230e+00 -4.544043877e+01 -4.544043877e+01 -1.2908e+00 -1.7107e+00
108 +1.030701264e+00 +1.030701264e+00 -4.611929874e+01 -4.611929874e+01 +5.9236e-01 +1.8545e+00
599 +5.584291613e-01 +5.584291613e-01 -4.659157084e+01 -4.659157084e+01 -7.5284e-03 -1.1787e-01
1342 +5.129843457e-02 +5.129843457e-02 -4.709870157e+01 -4.709870157e+01 -5.1230e-01 -1.1449e+00
% function evaluation | noise-free fitness - Fopt (3.752000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.685230838e+01 +3.685230838e+01 +7.437230838e+01 +7.437230838e+01 +4.2454e+00 +4.0417e+00
8 +6.233850881e+00 +6.233850881e+00 +4.375385088e+01 +4.375385088e+01 +4.1228e+00 +3.7735e+00
41 +3.346650687e+00 +3.346650687e+00 +4.086665069e+01 +4.086665069e+01 +6.9175e-01 -2.3656e+00
56 +1.972468942e+00 +1.972468942e+00 +3.949246894e+01 +3.949246894e+01 +2.8327e+00 -1.3026e+00
177 +1.178746686e-01 +1.178746686e-01 +3.763787467e+01 +3.763787467e+01 +2.1502e+00 -2.5382e+00
636 +5.058898251e-02 +5.058898251e-02 +3.757058898e+01 +3.757058898e+01 +2.4958e+00 -1.9801e+00
% function evaluation | noise-free fitness - Fopt (-4.257500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.206555943e+04 +1.206555943e+04 +1.163980943e+04 +1.163980943e+04 -4.4701e+00 -4.4981e+00
3 +3.348483089e+02 +3.348483089e+02 -9.090169109e+01 -9.090169109e+01 -2.1513e+00 +8.1471e-02
32 +4.164370816e+00 +4.164370816e+00 -4.215856292e+02 -4.215856292e+02 -2.3142e+00 +1.7010e+00
47 +1.955131479e+00 +1.955131479e+00 -4.237948685e+02 -4.237948685e+02 -2.3666e+00 +1.7879e+00
65 +6.767317034e-02 +6.767317034e-02 -4.256823268e+02 -4.256823268e+02 -1.5846e+00 +2.4260e+00
139 +1.480802987e-02 +1.480802987e-02 -4.257351920e+02 -4.257351920e+02 -1.2343e+00 +3.0768e+00
% function evaluation | noise-free fitness - Fopt (-2.209000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.335329048e+02 +6.335329048e+02 +4.126329048e+02 +4.126329048e+02 +1.7733e-01 -2.2955e+00
6 +2.080125280e+00 +2.080125280e+00 -2.188198747e+02 -2.188198747e+02 -1.1776e+00 -1.1845e+00
846 +9.685422071e-02 +9.685422071e-02 -2.208031458e+02 -2.208031458e+02 +2.4580e-01 +3.8543e-01
1312 +2.781014852e-02 +2.781014852e-02 -2.208721899e+02 -2.208721899e+02 -9.8264e-02 -3.6438e-01
% function evaluation | noise-free fitness - Fopt (-3.594800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.736906692e+03 +1.736906692e+03 +1.377426692e+03 +1.377426692e+03 -2.0482e+00 -4.2069e+00
3 +2.185821949e+02 +2.185821949e+02 -1.408978051e+02 -1.408978051e+02 -1.9892e+00 -1.2933e+00
16 +1.404005551e+01 +1.404005551e+01 -3.454399445e+02 -3.454399445e+02 -1.1472e+00 +3.7817e+00
22 +3.033451719e+00 +3.033451719e+00 -3.564465483e+02 -3.564465483e+02 -1.9172e+00 +3.1933e-01
49 +8.266756243e-01 +8.266756243e-01 -3.586533244e+02 -3.586533244e+02 -3.7786e+00 -3.4863e+00
144 +1.330424050e-01 +1.330424050e-01 -3.593469576e+02 -3.593469576e+02 -2.6989e+00 -1.9993e+00
% function evaluation | noise-free fitness - Fopt (2.748000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.870209914e+03 +1.870209914e+03 +1.897689914e+03 +1.897689914e+03 +3.4681e+00 +9.2945e-02
5 +9.952253508e+02 +9.952253508e+02 +1.022705351e+03 +1.022705351e+03 +1.8089e+00 +4.2152e+00
10 +8.453893368e+01 +8.453893368e+01 +1.120189337e+02 +1.120189337e+02 +1.8287e+00 +1.9851e+00
21 +4.793195560e+01 +4.793195560e+01 +7.541195560e+01 +7.541195560e+01 +1.0200e-02 +4.2849e+00
30 +4.898056399e+00 +4.898056399e+00 +3.237805640e+01 +3.237805640e+01 +2.7485e+00 +2.5064e+00
172 +3.297125542e+00 +3.297125542e+00 +3.077712554e+01 +3.077712554e+01 +1.1917e+00 +1.1072e+00
195 +2.283129496e+00 +2.283129496e+00 +2.976312950e+01 +2.976312950e+01 +1.2586e+00 +1.1006e+00
370 +1.374409228e+00 +1.374409228e+00 +2.885440923e+01 +2.885440923e+01 +3.5514e+00 +4.8024e+00
747 +4.514805713e-01 +4.514805713e-01 +2.793148057e+01 +2.793148057e+01 +2.7938e+00 +2.4541e+00
1938 +2.102643582e-01 +2.102643582e-01 +2.769026436e+01 +2.769026436e+01 +2.4198e+00 +1.6156e+00
2093 +2.085521963e-02 +2.085521963e-02 +2.750085522e+01 +2.750085522e+01 +2.7694e+00 +2.3301e+00
% function evaluation | noise-free fitness - Fopt (3.609000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.254376765e+04 +6.254376765e+04 +6.257985765e+04 +6.257985765e+04 -4.8686e+00 -4.9161e+00
2 +1.182561729e+04 +1.182561729e+04 +1.186170729e+04 +1.186170729e+04 +2.2717e+00 -2.8545e+00
4 +5.983295677e+01 +5.983295677e+01 +9.592295677e+01 +9.592295677e+01 -1.6617e+00 +1.3112e+00
21 +3.670021149e+00 +3.670021149e+00 +3.976002115e+01 +3.976002115e+01 +8.5186e-01 +2.1070e+00
66 +1.057761778e+00 +1.057761778e+00 +3.714776178e+01 +3.714776178e+01 -4.4786e-01 +5.6620e-01
