% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.423568296e+04 +1.423568296e+04 +1.438483296e+04 +1.438483296e+04 +2.1065e+00 -3.1031e+00 -1.4175e-01
2 +8.659736524e+03 +8.659736524e+03 +8.808886524e+03 +8.808886524e+03 -3.8910e+00 -2.6229e+00 +4.4713e-01
3 +5.635846417e+03 +5.635846417e+03 +5.784996417e+03 +5.784996417e+03 +1.6976e+00 +1.8806e-01 -3.0338e+00
6 +1.922795506e+03 +1.922795506e+03 +2.071945506e+03 +2.071945506e+03 -9.6385e-01 +1.0355e+00 +1.1424e+00
33 +7.248583584e+02 +7.248583584e+02 +8.740083584e+02 +8.740083584e+02 -3.6320e-01 +7.8175e-01 +1.5472e+00
91 +3.590111684e+02 +3.590111684e+02 +5.081611684e+02 +5.081611684e+02 -3.0373e-01 -2.4309e+00 -8.0942e-01
111 +2.034871411e+02 +2.034871411e+02 +3.526371411e+02 +3.526371411e+02 -2.2036e-01 +2.7755e-01 +2.7970e+00
344 +7.384295322e+00 +7.384295322e+00 +1.565342953e+02 +1.565342953e+02 -2.5182e+00 +7.4617e-01 +3.5130e+00
1357 +3.526024620e+00 +3.526024620e+00 +1.526760246e+02 +1.526760246e+02 -1.4198e-01 -4.9553e-01 -3.2151e-02
1377 +1.092024561e+00 +1.092024561e+00 +1.502420246e+02 +1.502420246e+02 -5.0321e-01 -1.0804e+00 -9.5707e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.718455553e+05 +2.718455553e+05 +2.708455553e+05 +2.708455553e+05 +3.2277e+00 -1.6596e+00 -9.9135e-01
2 +7.087279796e+03 +7.087279796e+03 +6.087279796e+03 +6.087279796e+03 -2.9402e+00 -2.2233e+00 -1.4858e+00
4 +3.679146782e+03 +3.679146782e+03 +2.679146782e+03 +2.679146782e+03 -4.8424e+00 -2.6173e+00 +3.6077e+00
9 +3.788077304e+02 +3.788077304e+02 -6.211922696e+02 -6.211922696e+02 -2.5873e+00 +1.3373e+00 -2.6945e-02
27 +2.152622393e+02 +2.152622393e+02 -7.847377607e+02 -7.847377607e+02 -3.0175e+00 +1.8903e+00 +4.5092e+00
133 +2.600803234e+01 +2.600803234e+01 -9.739919677e+02 -9.739919677e+02 -4.1518e+00 +7.1604e-01 +1.0172e+00
144 +1.016912545e+01 +1.016912545e+01 -9.898308745e+02 -9.898308745e+02 -3.6157e+00 +1.5706e-01 +2.4155e-01
3201 +2.646078711e+00 +2.646078711e+00 -9.973539213e+02 -9.973539213e+02 -3.5853e+00 +1.5038e-01 +4.8713e-01
% function evaluation | noise-free fitness - Fopt (9.862000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.479828954e+05 +2.479828954e+05 +2.480815154e+05 +2.480815154e+05 -4.3537e+00 +4.6261e+00 -2.4621e+00
2 +2.089993414e+04 +2.089993414e+04 +2.099855414e+04 +2.099855414e+04 +1.7648e+00 -2.8522e+00 -3.3535e+00
3 +1.199357339e+04 +1.199357339e+04 +1.209219339e+04 +1.209219339e+04 -4.8581e+00 +5.4978e-01 +1.0234e-02
4 +6.111426953e+03 +6.111426953e+03 +6.210046953e+03 +6.210046953e+03 +1.1608e+00 -8.9558e-01 +9.7568e-01
11 +3.546816048e+03 +3.546816048e+03 +3.645436048e+03 +3.645436048e+03 -3.1991e+00 -4.0237e+00 +4.0867e-01
12 +1.795243766e+03 +1.795243766e+03 +1.893863766e+03 +1.893863766e+03 -9.3938e-01 -4.3341e+00 +3.1863e+00
19 +2.656366046e+02 +2.656366046e+02 +3.642566046e+02 +3.642566046e+02 -3.2273e+00 -1.6314e+00 +1.1387e+00
105 +4.287928993e+01 +4.287928993e+01 +1.414992899e+02 +1.414992899e+02 -3.0892e+00 -1.0893e+00 +2.3969e+00
1090 +1.914792258e+01 +1.914792258e+01 +1.177679226e+02 +1.177679226e+02 -1.5541e+00 -1.8226e+00 +1.8857e+00
2068 +8.859883296e+00 +8.859883296e+00 +1.074798833e+02 +1.074798833e+02 -1.5265e+00 -1.7928e+00 +1.5224e+00
% function evaluation | noise-free fitness - Fopt (-4.715000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.983495900e+04 +9.983495900e+04 +9.978780900e+04 +9.978780900e+04 +2.3451e+00 +3.6669e+00 -2.8403e+00
2 +3.333094085e+02 +3.333094085e+02 +2.861594085e+02 +2.861594085e+02 -3.1914e+00 +6.7659e-01 +2.4486e+00
9 +1.878579850e+02 +1.878579850e+02 +1.407079850e+02 +1.407079850e+02 -6.7206e-01 -2.6590e+00 -1.8683e+00
56 +1.484074017e+02 +1.484074017e+02 +1.012574017e+02 +1.012574017e+02 +2.7085e-01 +5.3604e-01 +4.4627e+00
193 +6.620873301e+01 +6.620873301e+01 +1.905873301e+01 +1.905873301e+01 -1.5716e+00 -1.7877e+00 -1.3898e+00
419 +2.048394629e+01 +2.048394629e+01 -2.666605371e+01 -2.666605371e+01 -2.8028e+00 +7.1093e-01 +4.1686e+00
678 +1.102552348e+01 +1.102552348e+01 -3.612447652e+01 -3.612447652e+01 +3.3691e-01 +7.0226e-01 +4.1588e+00
3578 +6.202590464e+00 +6.202590464e+00 -4.094740954e+01 -4.094740954e+01 -1.2709e+00 -1.9657e+00 -2.2659e+00
3820 +2.006129304e+00 +2.006129304e+00 -4.514387070e+01 -4.514387070e+01 -1.2331e+00 -1.7865e+00 -2.1399e+00
3871 +1.074026206e+00 +1.074026206e+00 -4.607597379e+01 -4.607597379e+01 -4.4781e-01 -1.1188e+00 -1.7089e+00
% function evaluation | noise-free fitness - Fopt (3.752000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.038399057e+03 +1.038399057e+03 +1.075919057e+03 +1.075919057e+03 +3.0241e+00 -2.9910e+00 -2.7728e-01
3 +8.709784214e+02 +8.709784214e+02 +9.084984214e+02 +9.084984214e+02 +2.4328e+00 -2.7804e+00 +4.7983e+00
53 +2.170828952e+01 +2.170828952e+01 +5.922828952e+01 +5.922828952e+01 +1.9603e+00 -2.7048e+00 +1.5118e+00
787 +5.412013698e+00 +5.412013698e+00 +4.293201370e+01 +4.293201370e+01 +2.4624e+00 -1.8258e+00 +3.0827e+00
2376 +2.176436644e-01 +2.176436644e-01 +3.773764366e+01 +3.773764366e+01 +2.6243e+00 -1.7094e+00 +3.5083e+00
% function evaluation | noise-free fitness - Fopt (-4.257500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
