% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.149790063e+06 +4.149790063e+06 +4.149580183e+06 +4.149580183e+06 -2.3889e+00 +4.7085e+00 +1.5385e+00
3 +7.647232096e+05 +7.647232096e+05 +7.645133296e+05 +7.645133296e+05 -4.6263e+00 -3.9586e+00 +2.6538e+00
5 +7.836337078e+03 +7.836337078e+03 +7.626457078e+03 +7.626457078e+03 +1.2142e+00 +2.8508e+00 +3.5199e+00
180 +3.622340104e+03 +3.622340104e+03 +3.412460104e+03 +3.412460104e+03 -5.3643e-01 +3.7804e-01 +3.6134e+00
2407 +2.256130545e+03 +2.256130545e+03 +2.046250545e+03 +2.046250545e+03 +4.8129e-01 -1.9777e-01 +3.5137e+00
2642 +6.592283779e+02 +6.592283779e+02 +4.493483779e+02 +4.493483779e+02 +2.7442e+00 +1.3320e+00 +3.5541e+00
2905 +5.766667702e+02 +5.766667702e+02 +3.667867702e+02 +3.667867702e+02 -2.6428e+00 -1.6691e-01 +3.5395e+00
3626 +2.160051031e+02 +2.160051031e+02 +6.125103103e+00 +6.125103103e+00 -2.5549e+00 +3.0946e-02 +3.5505e+00
4847 +3.564440569e+01 +3.564440569e+01 -1.742355943e+02 -1.742355943e+02 +4.8550e+00 +5.6804e-01 +3.5515e+00
% function evaluation | noise-free fitness - Fopt (-9.209000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.693848786e+07 +1.693848786e+07 +1.693839577e+07 +1.693839577e+07 +3.0525e+00 +4.2912e+00 -4.0145e+00
2 +4.294558634e+06 +4.294558634e+06 +4.294466544e+06 +4.294466544e+06 -3.4731e+00 -3.3492e+00 +2.1366e+00
13 +1.303258405e+05 +1.303258405e+05 +1.302337505e+05 +1.302337505e+05 +3.7947e+00 -2.3856e+00 -2.2934e-01
38 +1.996914088e+04 +1.996914088e+04 +1.987705088e+04 +1.987705088e+04 +1.6855e+00 -1.4367e+00 +1.4401e-01
47 +1.245238188e+04 +1.245238188e+04 +1.236029188e+04 +1.236029188e+04 +4.0123e+00 -5.5002e-01 +3.9095e-02
201 +6.361681226e+03 +6.361681226e+03 +6.269591226e+03 +6.269591226e+03 -2.2802e+00 +3.4079e-02 +9.9562e-02
289 +5.459124644e+03 +5.459124644e+03 +5.367034644e+03 +5.367034644e+03 +4.7762e+00 +3.9270e+00 +2.7572e-02
578 +3.768448097e+03 +3.768448097e+03 +3.676358097e+03 +3.676358097e+03 +9.5168e-01 +2.4877e+00 +2.4418e-02
629 +1.740240504e+03 +1.740240504e+03 +1.648150504e+03 +1.648150504e+03 +2.9278e+00 +2.4666e+00 +5.1867e-02
1541 +3.382222507e+02 +3.382222507e+02 +2.461322507e+02 +2.461322507e+02 -1.5821e+00 +2.6990e+00 +1.0928e-01
% function evaluation | noise-free fitness - Fopt (-8.789000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.328834939e+05 +2.328834939e+05 +2.327956039e+05 +2.327956039e+05 +4.1636e+00 -4.8106e+00 +1.6795e+00
4 +1.169505716e+05 +1.169505716e+05 +1.168626816e+05 +1.168626816e+05 +2.1314e+00 -2.5736e+00 +9.6394e-01
12 +2.170964073e+02 +2.170964073e+02 +1.292064073e+02 +1.292064073e+02 +3.9363e-01 +4.0022e+00 +1.2591e+00
616 +1.354802934e+02 +1.354802934e+02 +4.759029343e+01 +4.759029343e+01 -4.0544e+00 +3.9809e+00 +1.2484e+00
% function evaluation | noise-free fitness - Fopt (3.201900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.533823546e+06 +4.533823546e+06 +4.534143736e+06 +4.534143736e+06 +1.7843e+00 -2.7841e+00 -7.4448e-01
2 +1.734974506e+06 +1.734974506e+06 +1.735294696e+06 +1.735294696e+06 +4.1733e+00 +2.5842e+00 +2.5911e+00
3 +5.586856543e+05 +5.586856543e+05 +5.590058443e+05 +5.590058443e+05 -1.8810e-01 +2.5985e+00 +6.1155e-01
5 +3.663124813e+05 +3.663124813e+05 +3.666326713e+05 +3.666326713e+05 +3.1466e+00 -3.7184e+00 +7.4746e-01
7 +1.263530241e+05 +1.263530241e+05 +1.266732141e+05 +1.266732141e+05 -1.4360e+00 -1.4767e+00 +1.7617e+00
122 +4.382038851e+04 +4.382038851e+04 +4.414057851e+04 +4.414057851e+04 +3.6899e+00 +2.3652e+00 +1.5558e+00
175 +2.122306505e+04 +2.122306505e+04 +2.154325505e+04 +2.154325505e+04 +1.5663e+00 -4.1484e+00 +1.5423e+00
216 +1.290338075e+04 +1.290338075e+04 +1.322357075e+04 +1.322357075e+04 +1.7614e+00 -2.6030e+00 +1.2903e+00
219 +4.434493913e+03 +4.434493913e+03 +4.754683913e+03 +4.754683913e+03 +2.5495e+00 -4.5105e-01 +1.4384e+00
659 +2.489221990e+02 +2.489221990e+02 +5.691121990e+02 +5.691121990e+02 +1.6892e+00 -2.8599e+00 +1.4031e+00
% function evaluation | noise-free fitness - Fopt (-1.042400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.409678983e+06 +8.409678983e+06 +8.409574743e+06 +8.409574743e+06 -1.9344e+00 +3.6733e-01 +4.2290e+00
2 +5.474555982e+06 +5.474555982e+06 +5.474451742e+06 +5.474451742e+06 +1.9551e+00 +1.1980e+00 -1.0882e+00
3 +1.922448537e+06 +1.922448537e+06 +1.922344297e+06 +1.922344297e+06 -4.8841e+00 +4.4863e+00 +5.5260e-02
4 +8.272783044e+05 +8.272783044e+05 +8.271740644e+05 +8.271740644e+05 -1.9276e+00 +4.0713e+00 +2.2411e+00
21 +5.245796141e+05 +5.245796141e+05 +5.244753741e+05 +5.244753741e+05 -3.1088e-01 +3.3923e+00 +1.9525e+00
35 +3.070205843e+05 +3.070205843e+05 +3.069163443e+05 +3.069163443e+05 +2.4501e+00 +1.1695e+00 +7.6013e-01
37 +1.502575648e+05 +1.502575648e+05 +1.501533248e+05 +1.501533248e+05 +3.1979e-01 -1.8609e+00 +1.7171e+00
51 +3.598266023e+03 +3.598266023e+03 +3.494026023e+03 +3.494026023e+03 +1.5709e+00 -3.0948e+00 +1.2577e+00
545 +1.509108665e+03 +1.509108665e+03 +1.404868665e+03 +1.404868665e+03 -1.7061e+00 -4.6510e+00 +1.2823e+00
565 +5.846255147e+02 +5.846255147e+02 +4.803855147e+02 +4.803855147e+02 -1.1731e+00 -4.0847e+00 +1.2899e+00
1026 +3.559838368e+02 +3.559838368e+02 +2.517438368e+02 +2.517438368e+02 +1.0253e+00 -3.6466e+00 +1.3310e+00
1920 +8.526084465e+01 +8.526084465e+01 -1.897915535e+01 -1.897915535e+01 -4.0056e-01 -3.6735e+00 +1.3182e+00
% function evaluation | noise-free fitness - Fopt (-3.570000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.053374552e+06 +4.053374552e+06 +4.053338852e+06 +4.053338852e+06 -3.9928e+00 +3.2199e-02 +1.2642e+00
2 +2.301075072e+05 +2.301075072e+05 +2.300718072e+05 +2.300718072e+05 -1.4232e-01 +1.2841e+00 +2.7732e+00
13 +1.447520288e+05 +1.447520288e+05 +1.447163288e+05 +1.447163288e+05 -4.9654e+00 -4.6843e+00 +3.5748e+00
27 +6.825231593e+03 +6.825231593e+03 +6.789531593e+03 +6.789531593e+03 +3.5895e+00 -3.1033e-01 +3.3007e+00
70 +5.918952238e+03 +5.918952238e+03 +5.883252238e+03 +5.883252238e+03 +4.8603e+00 -6.5578e-01 +3.2794e+00
118 +3.491121573e+02 +3.491121573e+02 +3.134121573e+02 +3.134121573e+02 +4.4685e+00 +1.2110e+00 +3.2411e+00
1242 +1.395614280e+02 +1.395614280e+02 +1.038614280e+02 +1.038614280e+02 -3.6100e+00 +1.6140e+00 +3.2637e+00
% function evaluation | noise-free fitness - Fopt (2.070000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.802106568e+06 +6.802106568e+06 +6.802127268e+06 +6.802127268e+06 +3.1749e+00 +4.5085e+00 +3.3179e-01
3 +2.750254977e+06 +2.750254977e+06 +2.750275677e+06 +2.750275677e+06 -1.9349e+00 +2.9201e+00 -3.4810e-01
6 +1.619547448e+04 +1.619547448e+04 +1.621617448e+04 +1.621617448e+04 -2.2903e+00 -3.4528e+00 -2.0123e+00
28 +1.379922889e+04 +1.379922889e+04 +1.381992889e+04 +1.381992889e+04 -1.2395e+00 -4.9388e+00 -2.0449e+00
255 +2.773555531e+03 +2.773555531e+03 +2.794255531e+03 +2.794255531e+03 -4.0594e+00 -2.4603e-01 -2.1185e+00
1514 +1.519458537e+03 +1.519458537e+03 +1.540158537e+03 +1.540158537e+03 -4.4687e+00 -2.0950e+00 -2.0843e+00
1762 +2.790155224e+02 +2.790155224e+02 +2.997155224e+02 +2.997155224e+02 -5.7730e-01 -1.5896e+00 -2.1353e+00
% function evaluation | noise-free fitness - Fopt (3.807000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
