% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.139660262e+07 +1.139660262e+07 +1.139639274e+07 +1.139639274e+07 -3.9762e+00 +4.0415e-01 -4.3886e+00 -2.9694e+00 -1.8491e+00 +2.2538e+00 -1.1669e+00 +2.3096e+00 +4.9830e+00 +4.3830e+00
2 +8.514307722e+06 +8.514307722e+06 +8.514097842e+06 +8.514097842e+06 +1.0445e-01 +4.6594e+00 -1.8322e+00 -1.1674e+00 +1.1844e+00 +9.8868e-01 -2.1232e-01 -2.7983e+00 +4.8648e+00 +3.1319e+00
4 +4.329558634e+06 +4.329558634e+06 +4.329348754e+06 +4.329348754e+06 +1.7254e+00 -1.5927e+00 +2.3837e-01 +4.9793e+00 -1.4516e-01 +4.0738e+00 +1.8618e+00 -4.6727e+00 -3.2816e+00 +4.2758e+00
5 +3.370404292e+06 +3.370404292e+06 +3.370194412e+06 +3.370194412e+06 -6.8863e-01 +5.7875e-01 +2.7078e+00 +1.0936e+00 +4.3200e+00 -4.3218e+00 +8.4141e-02 -4.2487e+00 -1.3911e+00 +4.2887e+00
11 +1.297103360e+06 +1.297103360e+06 +1.296893480e+06 +1.296893480e+06 -3.7344e+00 -2.7181e+00 -2.3430e+00 -3.7191e+00 +3.5292e+00 -1.4750e+00 -1.2319e+00 -3.4716e+00 +5.8412e-02 +3.1034e+00
23 +2.293104045e+05 +2.293104045e+05 +2.291005245e+05 +2.291005245e+05 -2.7442e+00 -3.4133e+00 -2.6805e+00 -1.9585e+00 -1.1330e+00 -9.8132e-01 +4.6467e+00 -1.3704e+00 -1.1762e+00 +2.8086e+00
723 +1.354353550e+05 +1.354353550e+05 +1.352254750e+05 +1.352254750e+05 +2.2332e+00 +1.7378e+00 +1.7041e+00 +3.7583e+00 +2.2195e+00 -4.5962e+00 +3.1974e+00 -1.4055e-01 -1.4496e+00 +2.6043e+00
% function evaluation | noise-free fitness - Fopt (-9.209000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.960739231e+07 +2.960739231e+07 +2.960730022e+07 +2.960730022e+07 -4.8547e+00 +3.8299e+00 +4.6837e+00 +8.1135e-01 +1.2418e+00 -1.8517e+00 +4.0694e+00 +2.7732e+00 +3.0973e+00 -3.7761e+00
2 +1.106424814e+07 +1.106424814e+07 +1.106415605e+07 +1.106415605e+07 +3.2550e+00 -1.9679e+00 +4.8761e+00 -6.7734e-02 -1.8561e+00 +4.9063e+00 -2.3072e+00 +4.6788e-01 -1.2222e+00 +4.9696e+00
5 +5.924416137e+06 +5.924416137e+06 +5.924324047e+06 +5.924324047e+06 -8.1572e-01 +4.5340e+00 +1.3918e+00 +2.1878e+00 +4.4234e+00 -4.6705e-01 -1.8097e+00 +3.1541e+00 -4.8291e+00 +1.6671e+00
14 +1.952435336e+06 +1.952435336e+06 +1.952343246e+06 +1.952343246e+06 +2.5248e+00 +3.1160e+00 -1.9823e+00 +2.1951e+00 +4.4745e+00 +4.8678e+00 +4.3403e+00 +1.8002e+00 +2.9279e+00 +1.3930e+00
23 +8.685523393e+05 +8.685523393e+05 +8.684602493e+05 +8.684602493e+05 -1.9914e+00 +2.7861e+00 +8.3425e-01 +4.3212e+00 -2.7142e+00 +9.6601e-01 +4.3151e+00 +2.3243e+00 +1.1529e+00 +2.2908e+00
166 +6.208088612e+05 +6.208088612e+05 +6.207167712e+05 +6.207167712e+05 +2.1627e+00 +2.3560e+00 +4.0419e+00 +8.2801e-01 -4.1071e-01 -1.1844e+00 +3.0148e+00 +9.6499e-01 -9.7262e-01 +1.5964e+00
290 +1.791469859e+05 +1.791469859e+05 +1.790548959e+05 +1.790548959e+05 -2.7317e+00 +2.1115e+00 -1.2427e+00 -4.4198e+00 +1.3111e+00 +2.8800e+00 +1.0570e+00 +1.3420e+00 +2.4762e-02 +1.8335e+00
