% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.641291130e+01 +8.641291130e+01 -9.135870887e+02 -9.135870887e+02 -4.6888e+00 +3.8505e+00 +4.1711e+00 -3.6709e+00 -2.6607e+00 +1.7860e+00 +4.5315e+00 +3.0115e+00 +1.6990e+00 -3.2303e+00
126 +5.683667711e+01 +5.683667711e+01 -9.431633229e+02 -9.431633229e+02 +0.0000e+00 -1.2579e+00 +2.1588e-01 +1.5574e+00 +5.0000e+00 +0.0000e+00 -1.2228e+00 +1.4956e-01 +4.3184e+00 +3.0895e+00
134 +2.332815160e+01 +2.332815160e+01 -9.766718484e+02 -9.766718484e+02 +1.9104e+00 +9.8228e-01 -4.6071e-01 +4.7437e+00 +3.0118e+00 +0.0000e+00 +2.2392e+00 +1.6593e+00 +5.0000e+00 +1.4252e-01
274 +1.075114574e+01 +1.075114574e+01 -9.892488543e+02 -9.892488543e+02 +1.6749e+00 +0.0000e+00 +0.0000e+00 +4.8756e+00 +3.3870e+00 -1.1121e+00 +1.5605e+00 +1.6330e+00 +4.5479e+00 +6.0493e-01
511 +7.754411946e+00 +7.754411946e+00 -9.922455881e+02 -9.922455881e+02 +3.4674e-01 +0.0000e+00 -8.2890e-01 +4.1109e+00 +3.7147e+00 -1.1316e+00 +7.2929e-01 +3.0659e+00 +3.7260e+00 +0.0000e+00
1145 +4.884671218e+00 +4.884671218e+00 -9.951153288e+02 -9.951153288e+02 +7.2728e-01 -7.1585e-02 +2.2043e-01 +3.7910e+00 +3.4455e+00 -1.7529e+00 +2.4133e-01 +2.0031e+00 +3.4308e+00 +7.4197e-01
1345 +3.600152896e+00 +3.600152896e+00 -9.963998471e+02 -9.963998471e+02 +7.6090e-01 -9.1090e-02 +2.1297e-01 +3.6997e+00 +3.4793e+00 -1.7534e+00 +2.5437e-01 +2.5246e+00 +3.4209e+00 +8.1105e-01
1709 +2.301522144e+00 +2.301522144e+00 -9.976984779e+02 -9.976984779e+02 +7.6947e-01 +2.3035e-01 +3.0410e-01 +3.3338e+00 +3.9249e+00 -1.8253e+00 +9.0533e-01 +2.5173e+00 +3.9357e+00 +9.6962e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.395603921e+01 +8.395603921e+01 +1.083956039e+03 +1.083956039e+03 -4.2140e+00 +4.1944e+00 -4.8202e+00 +3.7179e-01 +4.8100e-01 +3.7864e+00 +1.5388e+00 +3.7027e-01 -4.8968e+00 +4.5220e+00
86 +5.569519779e+01 +5.569519779e+01 +1.055695198e+03 +1.055695198e+03 -3.1177e+00 +5.0000e+00 -3.9672e+00 -1.4094e+00 +1.2700e+00 -4.9336e-01 +6.3493e-01 -4.1666e-01 -4.7259e-01 -1.7340e-01
216 +3.385049813e+01 +3.385049813e+01 +1.033850498e+03 +1.033850498e+03 -2.8014e+00 +4.8251e+00 -5.0000e+00 -4.1310e-01 +1.9533e+00 +1.9266e+00 +1.7394e+00 +2.4300e-01 -1.6484e+00 -1.9403e+00
294 +2.090632627e+01 +2.090632627e+01 +1.020906326e+03 +1.020906326e+03 -3.7692e+00 +3.8412e+00 -5.0000e+00 -2.5210e+00 -2.2889e+00 +3.6377e-01 +1.5144e+00 +7.4874e-01 -3.2685e+00 -1.4881e+00
381 +8.351242732e+00 +8.351242732e+00 +1.008351243e+03 +1.008351243e+03 -2.1317e+00 +4.3414e+00 -5.0000e+00 -2.6590e+00 +0.0000e+00 +1.3597e+00 +1.1690e+00 +1.2746e-01 -2.4079e+00 -3.8937e+00
1205 +6.209673227e+00 +6.209673227e+00 +1.006209673e+03 +1.006209673e+03 -2.5568e+00 +4.1973e+00 -5.0000e+00 -2.5324e+00 -6.3169e-01 +1.6407e+00 +1.6806e+00 -2.2177e-01 -2.6239e+00 -2.3400e+00
1375 +3.692961723e+00 +3.692961723e+00 +1.003692962e+03 +1.003692962e+03 -2.7909e+00 +3.1345e+00 -5.0000e+00 -1.9290e+00 +4.8524e-01 +1.2870e+00 +1.8250e+00 +5.4359e-01 -2.7426e+00 -2.2858e+00
1856 +2.267029957e+00 +2.267029957e+00 +1.002267030e+03 +1.002267030e+03 -2.3689e+00 +3.6228e+00 -5.0000e+00 -2.1404e+00 +1.9659e-01 +1.2555e+00 +1.5259e+00 +5.8199e-01 -2.6191e+00 -2.3407e+00
% function evaluation | noise-free fitness - Fopt (-4.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.324158744e+01 +8.324158744e+01 +3.411158744e+01 +3.411158744e+01 -2.1690e+00 +1.4120e+00 +3.4954e-01 +5.3226e-01 +1.3316e+00 +4.0042e+00 +4.5154e+00 +2.5515e+00 +2.1050e+00 -5.6905e-02
80 +5.409725712e+01 +5.409725712e+01 +4.967257116e+00 +4.967257116e+00 +5.0000e+00 -1.7752e+00 -1.3395e+00 -5.7136e-01 -2.0542e+00 -5.0000e+00 -5.0000e+00 +1.2658e+00 +2.0254e+00 -6.2912e-01
198 +2.923948560e+01 +2.923948560e+01 -1.989051440e+01 -1.989051440e+01 +4.9972e+00 -6.1505e-02 -3.8839e+00 +7.5927e-01 -3.4316e+00 -4.3907e+00 -2.4068e+00 -6.1568e-02 +0.0000e+00 +1.6543e+00
334 +1.474631024e+01 +1.474631024e+01 -3.438368976e+01 -3.438368976e+01 +5.0000e+00 +9.9246e-01 -1.6075e+00 +2.5604e-01 -1.8026e-01 -4.4422e+00 -4.4912e+00 +3.1440e-01 +2.3347e+00 +2.9944e+00
631 +9.228122890e+00 +9.228122890e+00 -3.990187711e+01 -3.990187711e+01 +5.0000e+00 -9.7698e-02 -7.5941e-01 -9.7205e-01 -3.3231e+00 -4.0088e+00 -3.8552e+00 -4.2092e-01 +4.8042e-01 +3.5226e+00
679 +4.338725950e+00 +4.338725950e+00 -4.479127405e+01 -4.479127405e+01 +4.8608e+00 -5.2902e-01 -2.5431e+00 +0.0000e+00 -3.4195e+00 -4.7923e+00 -4.0494e+00 -3.9602e-01 +1.1830e+00 +3.7612e+00
967 +2.727555576e+00 +2.727555576e+00 -4.640244442e+01 -4.640244442e+01 +4.9896e+00 -3.9872e-01 -1.3207e+00 -2.0466e-01 -3.3117e+00 -4.5583e+00 -4.9478e+00 -4.0146e-01 +1.4509e+00 +3.1542e+00
1016 +2.018165628e+00 +2.018165628e+00 -4.711183437e+01 -4.711183437e+01 +4.9073e+00 -3.5686e-01 -1.9672e+00 -1.7212e-01 -2.8826e+00 -4.8266e+00 -4.2573e+00 +1.0879e-01 +1.5534e+00 +2.9760e+00
1670 +1.503447131e+00 +1.503447131e+00 -4.762655287e+01 -4.762655287e+01 +4.8495e+00 +2.4457e-01 -2.1520e+00 +3.8300e-01 -2.5320e+00 -4.5312e+00 -5.0000e+00 -3.7078e-01 +1.5665e+00 +3.1923e+00
2162 +9.528312654e-01 +9.528312654e-01 -4.817716873e+01 -4.817716873e+01 +4.7506e+00 +2.0287e-02 -2.0827e+00 +1.5376e-01 -2.5455e+00 -4.5097e+00 -4.4245e+00 -3.0390e-01 +1.3885e+00 +3.0477e+00
% function evaluation | noise-free fitness - Fopt (2.977300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.586716409e+01 +7.586716409e+01 +3.735971641e+02 +3.735971641e+02 +1.6515e+00 +1.0520e+00 +1.1095e+00 +4.9951e+00 -3.3446e+00 +2.1365e+00 +3.2926e+00 +8.5511e-01 +3.6706e-02 +3.5955e+00
103 +2.687881794e+01 +2.687881794e+01 +3.246088179e+02 +3.246088179e+02 +3.0231e+00 +1.0653e+00 +2.2648e+00 +4.4295e-01 +1.0929e+00 +2.5943e+00 +0.0000e+00 +3.8271e+00 +4.2921e+00 +4.7600e+00
229 +1.823969874e+01 +1.823969874e+01 +3.159696987e+02 +3.159696987e+02 +3.3782e+00 +0.0000e+00 +1.4966e-01 +1.2545e+00 +1.1863e+00 +1.9362e+00 +1.2622e-01 +3.7796e+00 +3.7623e+00 +4.7802e+00
323 +9.549125247e+00 +9.549125247e+00 +3.072791252e+02 +3.072791252e+02 +3.0237e+00 +7.9695e-01 -1.5406e-01 +1.1895e+00 +7.9393e-01 +0.0000e+00 +2.2361e+00 +3.4517e+00 +5.0000e+00 +4.9461e+00
1381 +6.004525769e+00 +6.004525769e+00 +3.037345258e+02 +3.037345258e+02 +2.5459e+00 +2.3152e+00 +2.9657e-01 +8.7395e-01 -8.5756e-01 +9.9210e-01 +2.0710e+00 +3.2584e+00 +4.7706e+00 +4.7099e+00
1724 +2.260751162e+00 +2.260751162e+00 +2.999907512e+02 +2.999907512e+02 +3.2449e+00 +1.9536e+00 +8.0739e-01 +9.6935e-01 +5.2999e-02 +1.7168e+00 +1.5836e+00 +3.1904e+00 +4.3420e+00 +4.7694e+00
% function evaluation | noise-free fitness - Fopt (5.157000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.588676333e+01 +7.588676333e+01 +1.274567633e+02 +1.274567633e+02 -2.0113e+00 +3.0683e+00 -4.9624e+00 +1.6977e+00 -3.7692e+00 +2.9385e+00 +4.8403e-01 -3.2453e+00 +1.1964e+00 +9.0896e-01
110 +6.271323793e+01 +6.271323793e+01 +1.142832379e+02 +1.142832379e+02 +5.2420e-01 -6.9245e-01 +0.0000e+00 -1.7883e+00 +8.9517e-01 +8.4290e-01 -2.2914e+00 -1.3400e+00 -2.7508e+00 +4.4136e+00
392 +2.082335310e+01 +2.082335310e+01 +7.239335310e+01 +7.239335310e+01 -4.7280e-01 +5.5331e-01 -4.6069e+00 +1.1451e-01 -7.4722e-01 -6.7126e-01 +3.0587e+00 +4.8981e-01 -3.4337e+00 -1.1099e+00
817 +1.563575920e+01 +1.563575920e+01 +6.720575920e+01 +6.720575920e+01 -1.6318e+00 -9.4433e-01 -4.5079e+00 +6.8523e-02 -1.3531e+00 -2.8489e+00 +4.7070e+00 +2.8617e-01 -2.8804e+00 -1.5891e+00
1175 +7.918921705e+00 +7.918921705e+00 +5.948892170e+01 +5.948892170e+01 -2.4086e+00 -5.3672e-01 -4.2783e+00 -1.0699e-01 -1.8543e+00 -1.2299e+00 +2.6276e+00 -1.4029e-01 -2.7269e+00 -2.0343e+00
1849 +6.182611377e+00 +6.182611377e+00 +5.775261138e+01 +5.775261138e+01 -2.0164e+00 -2.6564e-02 -4.5698e+00 -5.1099e-01 -2.1801e+00 -1.9079e+00 +3.8426e+00 +1.5661e-01 -2.8175e+00 -1.8267e+00
% function evaluation | noise-free fitness - Fopt (3.943000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.263059046e+01 +8.263059046e+01 +1.220605905e+02 +1.220605905e+02 -3.8175e+00 -1.8109e-01 +2.3328e+00 +2.1764e+00 -8.1059e-01 +1.1517e+00 -2.3167e+00 -4.2364e+00 -3.7481e+00 +4.2987e+00
237 +4.128205127e+01 +4.128205127e+01 +8.071205127e+01 +8.071205127e+01 -4.8993e-02 +3.4857e+00 +1.4425e+00 +4.3408e+00 -2.5570e+00 -3.8626e+00 +5.2602e-01 -5.0000e+00 +2.6222e+00 -3.1806e+00
266 +2.225770118e+01 +2.225770118e+01 +6.168770118e+01 +6.168770118e+01 -2.2842e+00 +3.8265e+00 +3.4908e+00 +4.1833e+00 -2.8209e+00 -1.5509e+00 +1.7112e+00 -1.8256e+00 +3.6667e+00 -2.4266e+00
448 +1.100515373e+01 +1.100515373e+01 +5.043515373e+01 +5.043515373e+01 +8.2490e-01 +5.0000e+00 +2.0369e+00 +3.2978e+00 -3.1701e+00 -5.1985e-02 -8.9797e-02 -2.6528e+00 +2.5844e+00 -7.2830e-01
481 +8.418286167e+00 +8.418286167e+00 +4.784828617e+01 +4.784828617e+01 +7.3700e-01 +5.0000e+00 +1.3028e+00 +4.3936e+00 -2.3273e+00 +4.4536e-01 +1.3523e+00 -2.6861e+00 +3.0797e+00 -1.2723e+00
646 +5.534643043e+00 +5.534643043e+00 +4.496464304e+01 +4.496464304e+01 +2.6894e-01 +5.0000e+00 +3.3679e+00 +5.0000e+00 -2.8130e+00 -6.3713e-01 +2.1947e+00 -4.0508e+00 +2.8313e+00 -9.5974e-01
1033 +2.943753666e+00 +2.943753666e+00 +4.237375367e+01 +4.237375367e+01 -3.5856e-01 +5.0000e+00 +3.3822e+00 +5.0000e+00 -2.8832e+00 -1.6031e+00 +1.7434e+00 -3.3825e+00 +2.7581e+00 -1.1490e+00
1113 +2.116775273e+00 +2.116775273e+00 +4.154677527e+01 +4.154677527e+01 -1.7673e-01 +5.0000e+00 +3.2047e+00 +5.0000e+00 -2.9324e+00 -1.2903e+00 +1.7906e+00 -2.5000e+00 +2.9446e+00 -1.6043e+00
2055 +1.554688569e+00 +1.554688569e+00 +4.098468857e+01 +4.098468857e+01 +3.3036e-01 +4.2781e+00 +2.6638e+00 +5.0000e+00 -3.1241e+00 -1.3966e+00 +1.3465e+00 -2.5330e+00 +2.7166e+00 -1.0156e+00
2479 +9.569062980e-01 +9.569062980e-01 +4.038690630e+01 +4.038690630e+01 +3.8614e-02 +4.4465e+00 +2.5452e+00 +4.8572e+00 -2.9997e+00 -1.2262e+00 +1.6760e+00 -2.7714e+00 +2.7115e+00 -1.2483e+00
% function evaluation | noise-free fitness - Fopt (1.322900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
