% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.286597356e+06 +8.286597356e+06 +8.286542416e+06 +8.286542416e+06 -3.4491e+00 +1.8186e+00
6 +2.089040174e+06 +2.089040174e+06 +2.088985234e+06 +2.088985234e+06 -3.6918e+00 -2.4385e+00
10 +2.008651042e+05 +2.008651042e+05 +2.008101642e+05 +2.008101642e+05 -2.1662e+00 -9.3700e-01
21 +1.454545327e+04 +1.454545327e+04 +1.449051327e+04 +1.449051327e+04 -2.9651e+00 -1.3606e+00
62 +7.457952768e+01 +7.457952768e+01 +1.963952768e+01 +1.963952768e+01 -6.2036e+00 -5.4628e-01
244 +5.720945150e+01 +5.720945150e+01 +2.269451497e+00 +2.269451497e+00 -5.2697e+00 -7.3344e-01
254 +3.927816547e+01 +3.927816547e+01 -1.566183453e+01 -1.566183453e+01 -7.9364e+00 -1.6471e-01
281 +5.921803910e+00 +5.921803910e+00 -4.901819609e+01 -4.901819609e+01 -2.2612e-01 -1.8311e+00
367 +6.577067103e-01 +6.577067103e-01 -5.428229329e+01 -5.428229329e+01 -2.3212e+00 -1.3797e+00
430 +1.952127863e-01 +1.952127863e-01 -5.474478721e+01 -5.474478721e+01 -1.8016e+00 -1.4913e+00
544 +3.928613835e-02 +3.928613835e-02 -5.490071386e+01 -5.490071386e+01 -1.7924e+00 -1.4939e+00
581 +1.829002332e-03 +1.829002332e-03 -5.493817100e+01 -5.493817100e+01 -1.7636e+00 -1.5000e+00
690 +6.014038765e-05 +6.014038765e-05 -5.493993986e+01 -5.493993986e+01 -1.7220e+00 -1.5090e+00
804 +2.390200255e-05 +2.390200255e-05 -5.493997610e+01 -5.493997610e+01 -1.7267e+00 -1.5079e+00
842 +5.456430578e-06 +5.456430578e-06 -5.493999454e+01 -5.493999454e+01 -1.7278e+00 -1.5077e+00
929 +5.163436398e-07 +5.163436398e-07 -5.493999948e+01 -5.493999948e+01 -1.7271e+00 -1.5079e+00
1002 +3.407805096e-07 +3.407805096e-07 -5.493999966e+01 -5.493999966e+01 -1.7261e+00 -1.5081e+00
1061 +8.713632837e-08 +8.713632837e-08 -5.493999991e+01 -5.493999991e+01 -1.7265e+00 -1.5080e+00
1102 +3.638841406e-08 +3.638841406e-08 -5.493999996e+01 -5.493999996e+01 -1.7262e+00 -1.5080e+00
1117 +1.044638509e-08 +1.044638509e-08 -5.493999999e+01 -5.493999999e+01 -1.7265e+00 -1.5080e+00
1135 +8.650012262e-09 +8.650012262e-09 -5.493999999e+01 -5.493999999e+01 -1.7265e+00 -1.5080e+00
1221 +2.535557542e-09 +2.535557542e-09 -5.494000000e+01 -5.494000000e+01 -1.7264e+00 -1.5080e+00
1251 +1.904936653e-09 +1.904936653e-09 -5.494000000e+01 -5.494000000e+01 -1.7264e+00 -1.5080e+00
1278 +4.573621482e-10 +4.573621482e-10 -5.494000000e+01 -5.494000000e+01 -1.7264e+00 -1.5080e+00
1372 +3.346656285e-11 +3.346656285e-11 -5.494000000e+01 -5.494000000e+01 -1.7264e+00 -1.5080e+00
1402 +4.966693723e-12 +4.966693723e-12 -5.494000000e+01 -5.494000000e+01 -1.7264e+00 -1.5080e+00
1565 +1.790567694e-12 +1.790567694e-12 -5.494000000e+01 -5.494000000e+01 -1.7264e+00 -1.5080e+00
1603 +1.357136625e-12 +1.357136625e-12 -5.494000000e+01 -5.494000000e+01 -1.7264e+00 -1.5080e+00
1656 +9.379164112e-13 +9.379164112e-13 -5.494000000e+01 -5.494000000e+01 -1.7264e+00 -1.5080e+00
1668 +1.136868377e-13 +1.136868377e-13 -5.494000000e+01 -5.494000000e+01 -1.7264e+00 -1.5080e+00
1670 +8.526512829e-14 +8.526512829e-14 -5.494000000e+01 -5.494000000e+01 -1.7264e+00 -1.5080e+00
1747 +2.131628207e-14 +2.131628207e-14 -5.494000000e+01 -5.494000000e+01 -1.7264e+00 -1.5080e+00
1767 +7.105427358e-15 +7.105427358e-15 -5.494000000e+01 -5.494000000e+01 -1.7264e+00 -1.5080e+00
1825 +0.000000000e+00 +0.000000000e+00 -5.494000000e+01 -5.494000000e+01 -1.7264e+00 -1.5080e+00
% function evaluation | noise-free fitness - Fopt (5.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.868881119e+06 +1.868881119e+06 +1.868940249e+06 +1.868940249e+06 +8.3599e-01 -2.4398e+00
2 +8.776928853e+05 +8.776928853e+05 +8.777520153e+05 +8.777520153e+05 +2.4720e+00 -9.4121e-01
5 +1.790452898e+05 +1.790452898e+05 +1.791044198e+05 +1.791044198e+05 -3.5580e+00 +2.7076e+00
8 +3.014276266e+04 +3.014276266e+04 +3.020189266e+04 +3.020189266e+04 -2.0188e+00 +2.1198e+00
40 +1.365106704e+02 +1.365106704e+02 +1.956406704e+02 +1.956406704e+02 -2.2395e+00 +2.0837e+00
94 +4.477422500e+01 +4.477422500e+01 +1.039042250e+02 +1.039042250e+02 -2.9895e+00 +2.7998e+00
163 +3.748080359e+01 +3.748080359e+01 +9.661080359e+01 +9.661080359e+01 -2.2274e+00 +2.0969e+00
174 +1.608678897e+01 +1.608678897e+01 +7.521678897e+01 +7.521678897e+01 -3.3041e+00 +3.0750e+00
181 +1.197283594e+01 +1.197283594e+01 +7.110283594e+01 +7.110283594e+01 -1.9706e+00 +1.8471e+00
191 +9.288571765e+00 +9.288571765e+00 +6.841857177e+01 +6.841857177e+01 -2.0684e+00 +1.9376e+00
219 +5.820940182e+00 +5.820940182e+00 +6.495094018e+01 +6.495094018e+01 -1.0419e+00 +9.9415e-01
244 +3.559126560e+00 +3.559126560e+00 +6.268912656e+01 +6.268912656e+01 -3.2451e+00 +3.0242e+00
261 +1.633615388e+00 +1.633615388e+00 +6.076361539e+01 +6.076361539e+01 -1.4916e+00 +1.4099e+00
324 +7.507800408e-01 +7.507800408e-01 +5.988078004e+01 +5.988078004e+01 -2.0077e+00 +1.8850e+00
329 +5.621001058e-01 +5.621001058e-01 +5.969210011e+01 +5.969210011e+01 -1.6946e+00 +1.5980e+00
346 +1.790200447e-01 +1.790200447e-01 +5.930902004e+01 +5.930902004e+01 -2.5625e+00 +2.3970e+00
361 +7.735493528e-02 +7.735493528e-02 +5.920735494e+01 +5.920735494e+01 -2.4583e+00 +2.3012e+00
448 +3.464757682e-02 +3.464757682e-02 +5.916464758e+01 +5.916464758e+01 -2.1462e+00 +2.0136e+00
462 +2.441947111e-02 +2.441947111e-02 +5.915441947e+01 +5.915441947e+01 -2.1433e+00 +2.0110e+00
