% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.411313246e+01 +8.411313246e+01 -1.843686754e+01 -1.843686754e+01 -4.3135e+00 -3.5777e+00 +2.7483e+00
5 +1.516122762e+01 +1.516122762e+01 -8.738877238e+01 -8.738877238e+01 +2.4906e+00 -1.0031e+00 +3.6824e+00
13 +6.615501487e+00 +6.615501487e+00 -9.593449851e+01 -9.593449851e+01 +6.5211e-01 +3.1212e-02 +1.4116e+00
18 +6.176056007e+00 +6.176056007e+00 -9.637394399e+01 -9.637394399e+01 -3.0121e+00 +4.9435e-01 +3.3488e-02
34 +1.983042506e+00 +1.983042506e+00 -1.005669575e+02 -1.005669575e+02 -2.5432e+00 +2.5413e+00 +1.6220e+00
274 +1.481784572e+00 +1.481784572e+00 -1.010682154e+02 -1.010682154e+02 -1.8472e+00 -1.1384e+00 +6.2325e-01
1839 +9.493128989e-01 +9.493128989e-01 -1.016006871e+02 -1.016006871e+02 -2.0738e+00 +2.0284e+00 -1.9090e+00
2361 +4.649977532e-01 +4.649977532e-01 -1.020850022e+02 -1.020850022e+02 -2.4597e+00 +2.1536e+00 -1.5954e+00
% function evaluation | noise-free fitness - Fopt (7.169000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.185274178e+01 +1.185274178e+01 +8.354274178e+01 +8.354274178e+01 +1.7386e+00 -2.0677e+00 -7.7367e-01
3 +8.077134252e+00 +8.077134252e+00 +7.976713425e+01 +7.976713425e+01 -2.8571e+00 +9.9349e-01 +1.4437e+00
18 +5.996438468e+00 +5.996438468e+00 +7.768643847e+01 +7.768643847e+01 +4.1636e+00 -3.6850e+00 -4.9535e+00
49 +8.681528419e-01 +8.681528419e-01 +7.255815284e+01 +7.255815284e+01 +1.0211e+00 -1.4347e+00 -2.2181e+00
4133 +1.865153872e-01 +1.865153872e-01 +7.187651539e+01 +7.187651539e+01 -5.9363e-01 -2.5466e-01 -1.5966e+00
% function evaluation | noise-free fitness - Fopt (2.140100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.650221303e+01 +6.650221303e+01 +2.805122130e+02 +2.805122130e+02 +2.7604e+00 -3.5919e+00 +2.6742e+00
2 +2.347264357e+01 +2.347264357e+01 +2.374826436e+02 +2.374826436e+02 -3.0841e+00 +8.5262e-01 +8.8379e-01
3 +1.143828728e+01 +1.143828728e+01 +2.254482873e+02 +2.254482873e+02 +2.4073e+00 +3.1011e-01 +1.1432e+00
4 +6.086786396e+00 +6.086786396e+00 +2.200967864e+02 +2.200967864e+02 -9.5978e-03 -4.7697e-01 -2.1410e+00
35 +3.704441756e+00 +3.704441756e+00 +2.177144418e+02 +2.177144418e+02 +1.2184e+00 -3.2714e+00 -9.0439e-01
80 +2.145323685e+00 +2.145323685e+00 +2.161553237e+02 +2.161553237e+02 +3.6997e-01 +3.0007e+00 +2.1683e+00
194 +6.242060556e-01 +6.242060556e-01 +2.146342061e+02 +2.146342061e+02 +1.0550e+00 +1.5647e+00 +1.9667e+00
% function evaluation | noise-free fitness - Fopt (-5.848000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.321951586e+01 +1.321951586e+01 -4.526048414e+01 -4.526048414e+01 +2.0468e+00 -3.6117e+00 -4.7717e+00
32 +7.442009991e+00 +7.442009991e+00 -5.103799001e+01 -5.103799001e+01 +3.1089e+00 -1.3726e+00 -8.4351e-01
45 +4.174379392e+00 +4.174379392e+00 -5.430562061e+01 -5.430562061e+01 -2.4863e-02 -1.8816e+00 +8.9884e-01
69 +3.014310819e+00 +3.014310819e+00 -5.546568918e+01 -5.546568918e+01 -1.0300e+00 +1.9295e-01 +7.2249e-01
136 +1.179879888e+00 +1.179879888e+00 -5.730012011e+01 -5.730012011e+01 -1.1678e+00 -4.6436e+00 -3.4847e-01
618 +8.372830400e-01 +8.372830400e-01 -5.764271696e+01 -5.764271696e+01 -2.0739e+00 -3.4036e+00 -2.9537e+00
2579 +6.109864535e-01 +6.109864535e-01 -5.786901355e+01 -5.786901355e+01 -4.1753e-01 -1.2351e+00 +2.5219e-01
3651 +3.971620942e-01 +3.971620942e-01 -5.808283791e+01 -5.808283791e+01 +9.8001e-01 +1.0460e+00 -2.7090e-02
% function evaluation | noise-free fitness - Fopt (-6.130800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.926884809e+01 +3.926884809e+01 -5.738111519e+02 -5.738111519e+02 -4.0930e+00 -1.5569e-02 -1.1724e+00
2 +1.221910185e+01 +1.221910185e+01 -6.008608981e+02 -6.008608981e+02 +3.6612e-01 +3.0351e+00 -3.0211e+00
