% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.212141262e+01 +8.212141262e+01 -2.042858738e+01 -2.042858738e+01 -1.7001e+00 +4.4232e+00
2 +1.922176403e+01 +1.922176403e+01 -8.332823597e+01 -8.332823597e+01 +2.2148e+00 -1.0014e+00
5 +2.787036818e+00 +2.787036818e+00 -9.976296318e+01 -9.976296318e+01 +3.9186e+00 +1.4793e+00
53 +1.700250029e+00 +1.700250029e+00 -1.008497500e+02 -1.008497500e+02 +2.0244e+00 -9.1575e-01
65 +5.522882340e-01 +5.522882340e-01 -1.019977118e+02 -1.019977118e+02 +1.1466e+00 +3.8124e+00
160 +2.557583204e-01 +2.557583204e-01 -1.022942417e+02 -1.022942417e+02 +7.3658e-01 +7.0030e-02
198 +1.078498535e-01 +1.078498535e-01 -1.024421501e+02 -1.024421501e+02 +1.3451e-01 +1.2434e+00
1001 +3.956886285e-02 +3.956886285e-02 -1.025104311e+02 -1.025104311e+02 +3.5250e+00 +9.8969e-01
4007 +1.802131924e-02 +1.802131924e-02 -1.025319787e+02 -1.025319787e+02 -2.8990e-01 -3.3661e-01
% function evaluation | noise-free fitness - Fopt (7.169000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.467337949e+01 +1.467337949e+01 +8.636337949e+01 +8.636337949e+01 +2.5845e+00 +3.4788e+00
2 +3.370315426e-01 +3.370315426e-01 +7.202703154e+01 +7.202703154e+01 +1.2735e+00 +7.4112e-01
5 +1.077907474e-01 +1.077907474e-01 +7.179779075e+01 +7.179779075e+01 +1.1016e+00 +2.2098e+00
398 +3.775875517e-02 +3.775875517e-02 +7.172775876e+01 +7.172775876e+01 -3.6754e+00 +4.4797e+00
1765 +2.055675395e-02 +2.055675395e-02 +7.171055675e+01 +7.171055675e+01 -4.8273e-01 +1.3795e-01
% function evaluation | noise-free fitness - Fopt (2.140100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
