% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.435394555e+02 +2.435394555e+02 -2.185505445e+02 -2.185505445e+02 +4.8855e+00 -4.7168e+00 +2.3773e+00
5 +1.193730814e+02 +1.193730814e+02 -3.427169186e+02 -3.427169186e+02 -3.9016e+00 -1.4114e+00 +3.2695e-01
7 +9.784800007e+01 +9.784800007e+01 -3.642419999e+02 -3.642419999e+02 +9.1731e-01 +4.9004e+00 +4.0007e+00
12 +5.782733106e+01 +5.782733106e+01 -4.042626689e+02 -4.042626689e+02 -3.2237e+00 +3.7120e+00 +3.5654e+00
14 +1.903769616e+01 +1.903769616e+01 -4.430523038e+02 -4.430523038e+02 -1.3390e+00 +2.7068e+00 +2.5481e+00
305 +1.243651027e+01 +1.243651027e+01 -4.496534897e+02 -4.496534897e+02 -1.2987e+00 +1.7217e+00 +1.2520e+00
487 +8.677359894e+00 +8.677359894e+00 -4.534126401e+02 -4.534126401e+02 -1.3195e+00 +1.7902e+00 +1.5126e+00
1290 +6.300783284e+00 +6.300783284e+00 -4.557892167e+02 -4.557892167e+02 -1.3525e+00 +1.6927e+00 +2.8508e+00
1647 +3.374524148e+00 +3.374524148e+00 -4.587154759e+02 -4.587154759e+02 -1.3561e+00 +1.7706e+00 +2.2194e+00
1815 +2.370016482e+00 +2.370016482e+00 -4.597199835e+02 -4.597199835e+02 -1.3366e+00 +2.3114e+00 +2.5966e+00
2580 +1.200455646e+00 +1.200455646e+00 -4.608895444e+02 -4.608895444e+02 -2.2646e+00 +2.2833e+00 +2.2187e+00
2940 +4.109961978e-01 +4.109961978e-01 -4.616790038e+02 -4.616790038e+02 -2.2975e+00 +2.3053e+00 +2.2162e+00
2977 +8.422663834e-02 +8.422663834e-02 -4.620057734e+02 -4.620057734e+02 -2.3582e+00 +2.3051e+00 +2.2117e+00
3057 +2.514248667e-02 +2.514248667e-02 -4.620648575e+02 -4.620648575e+02 -2.3348e+00 +2.3048e+00 +2.2122e+00
3177 +2.503061333e-02 +2.503061333e-02 -4.620649694e+02 -4.620649694e+02 -2.3447e+00 +2.3055e+00 +2.2120e+00
3281 +5.096202925e-03 +5.096202925e-03 -4.620849038e+02 -4.620849038e+02 -2.3363e+00 +2.3001e+00 +2.2132e+00
3321 +1.148486353e-03 +1.148486353e-03 -4.620888515e+02 -4.620888515e+02 -2.3427e+00 +2.2991e+00 +2.2135e+00
3441 +5.122718673e-04 +5.122718673e-04 -4.620894877e+02 -4.620894877e+02 -2.3412e+00 +2.2992e+00 +2.2133e+00
3521 +3.842652470e-04 +3.842652470e-04 -4.620896157e+02 -4.620896157e+02 -2.3410e+00 +2.2992e+00 +2.2135e+00
3617 +2.012620859e-04 +2.012620859e-04 -4.620897987e+02 -4.620897987e+02 -2.3403e+00 +2.2997e+00 +2.2134e+00
3721 +1.481163242e-04 +1.481163242e-04 -4.620898519e+02 -4.620898519e+02 -2.3413e+00 +2.3000e+00 +2.2134e+00
3726 +8.606776697e-05 +8.606776697e-05 -4.620899139e+02 -4.620899139e+02 -2.3409e+00 +2.2997e+00 +2.2136e+00
4081 +1.332919169e-05 +1.332919169e-05 -4.620899867e+02 -4.620899867e+02 -2.3410e+00 +2.3000e+00 +2.2137e+00
4126 +9.589287686e-06 +9.589287686e-06 -4.620899904e+02 -4.620899904e+02 -2.3410e+00 +2.2999e+00 +2.2136e+00
4161 +4.856886278e-06 +4.856886278e-06 -4.620899951e+02 -4.620899951e+02 -2.3410e+00 +2.3000e+00 +2.2136e+00
4324 +2.797410673e-06 +2.797410673e-06 -4.620899972e+02 -4.620899972e+02 -2.3409e+00 +2.3000e+00 +2.2136e+00
4364 +1.793523211e-06 +1.793523211e-06 -4.620899982e+02 -4.620899982e+02 -2.3409e+00 +2.3000e+00 +2.2136e+00
4420 +1.046726652e-06 +1.046726652e-06 -4.620899990e+02 -4.620899990e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
4441 +6.194597972e-07 +6.194597972e-07 -4.620899994e+02 -4.620899994e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
4502 +3.069364993e-07 +3.069364993e-07 -4.620899997e+02 -4.620899997e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
4542 +2.268822641e-07 +2.268822641e-07 -4.620899998e+02 -4.620899998e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
4617 +1.273421049e-07 +1.273421049e-07 -4.620899999e+02 -4.620899999e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
4636 +4.646238949e-08 +4.646238949e-08 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
4682 +1.944079031e-08 +1.944079031e-08 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
4783 +1.515400072e-08 +1.515400072e-08 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
4803 +4.051742053e-09 +4.051742053e-09 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
4846 +2.873491667e-09 +2.873491667e-09 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
