% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.040609795e+02 +6.040609795e+02 +5.871209795e+02 +5.871209795e+02 -2.6144e+00 -2.7160e-01
2 +1.008526546e+01 +1.008526546e+01 -6.854734535e+00 -6.854734535e+00 +2.3696e+00 +9.0814e-01
3 +5.127349567e+00 +5.127349567e+00 -1.181265043e+01 -1.181265043e+01 +4.1828e+00 +2.6347e+00
20 +1.585723660e+00 +1.585723660e+00 -1.535427634e+01 -1.535427634e+01 +3.8554e+00 +1.9370e+00
128 +9.517880236e-01 +9.517880236e-01 -1.598821198e+01 -1.598821198e+01 +3.7933e+00 +1.7924e+00
133 +5.401934212e-01 +5.401934212e-01 -1.639980658e+01 -1.639980658e+01 +3.7325e+00 +2.0298e+00
191 +2.923896958e-01 +2.923896958e-01 -1.664761030e+01 -1.664761030e+01 +3.6034e+00 +2.4895e+00
217 +9.806758022e-02 +9.806758022e-02 -1.684193242e+01 -1.684193242e+01 +3.6098e+00 +2.6351e+00
253 +6.300492945e-02 +6.300492945e-02 -1.687699507e+01 -1.687699507e+01 +3.6303e+00 +2.5975e+00
326 +1.765991809e-02 +1.765991809e-02 -1.692234008e+01 -1.692234008e+01 +3.6482e+00 +2.5555e+00
456 +1.506260817e-02 +1.506260817e-02 -1.692493739e+01 -1.692493739e+01 +3.6576e+00 +2.5409e+00
524 +2.162427580e-03 +2.162427580e-03 -1.693783757e+01 -1.693783757e+01 +3.6560e+00 +2.5491e+00
641 +1.007287486e-03 +1.007287486e-03 -1.693899271e+01 -1.693899271e+01 +3.6562e+00 +2.5486e+00
673 +7.965272842e-04 +7.965272842e-04 -1.693920347e+01 -1.693920347e+01 +3.6559e+00 +2.5498e+00
748 +3.634996918e-04 +3.634996918e-04 -1.693963650e+01 -1.693963650e+01 +3.6560e+00 +2.5495e+00
821 +2.350377969e-04 +2.350377969e-04 -1.693976496e+01 -1.693976496e+01 +3.6559e+00 +2.5497e+00
927 +1.542148177e-04 +1.542148177e-04 -1.693984579e+01 -1.693984579e+01 +3.6560e+00 +2.5496e+00
941 +3.712198314e-05 +3.712198314e-05 -1.693996288e+01 -1.693996288e+01 +3.6560e+00 +2.5496e+00
1277 +2.949877448e-06 +2.949877448e-06 -1.693999705e+01 -1.693999705e+01 +3.6560e+00 +2.5496e+00
1337 +1.887987654e-06 +1.887987654e-06 -1.693999811e+01 -1.693999811e+01 +3.6560e+00 +2.5496e+00
1404 +9.253172450e-07 +9.253172450e-07 -1.693999907e+01 -1.693999907e+01 +3.6560e+00 +2.5496e+00
1606 +4.873704746e-07 +4.873704746e-07 -1.693999951e+01 -1.693999951e+01 +3.6560e+00 +2.5496e+00
1628 +3.049986255e-07 +3.049986255e-07 -1.693999970e+01 -1.693999970e+01 +3.6560e+00 +2.5496e+00
1781 +2.486685098e-07 +2.486685098e-07 -1.693999975e+01 -1.693999975e+01 +3.6560e+00 +2.5496e+00
1799 +1.070261106e-07 +1.070261106e-07 -1.693999989e+01 -1.693999989e+01 +3.6560e+00 +2.5496e+00
1837 +6.623022486e-08 +6.623022486e-08 -1.693999993e+01 -1.693999993e+01 +3.6560e+00 +2.5496e+00
1861 +3.189476416e-08 +3.189476416e-08 -1.693999997e+01 -1.693999997e+01 +3.6560e+00 +2.5496e+00
1862 +2.226959239e-08 +2.226959239e-08 -1.693999998e+01 -1.693999998e+01 +3.6560e+00 +2.5496e+00
1932 +6.528736662e-09 +6.528736662e-09 -1.693999999e+01 -1.693999999e+01 +3.6560e+00 +2.5496e+00
1957 +6.021185328e-09 +6.021185328e-09 -1.693999999e+01 -1.693999999e+01 +3.6560e+00 +2.5496e+00
2001 +3.209517985e-09 +3.209517985e-09 -1.694000000e+01 -1.694000000e+01 +3.6560e+00 +2.5496e+00
2054 +2.048849979e-09 +2.048849979e-09 -1.694000000e+01 -1.694000000e+01 +3.6560e+00 +2.5496e+00
2073 +1.047162357e-09 +1.047162357e-09 -1.694000000e+01 -1.694000000e+01 +3.6560e+00 +2.5496e+00
2103 +8.023199882e-10 +8.023199882e-10 -1.694000000e+01 -1.694000000e+01 +3.6560e+00 +2.5496e+00
2163 +1.144933037e-10 +1.144933037e-10 -1.694000000e+01 -1.694000000e+01 +3.6560e+00 +2.5496e+00
2184 +5.248779189e-11 +5.248779189e-11 -1.694000000e+01 -1.694000000e+01 +3.6560e+00 +2.5496e+00
2350 +3.118216796e-11 +3.118216796e-11 -1.694000000e+01 -1.694000000e+01 +3.6560e+00 +2.5496e+00
2365 +1.672262329e-11 +1.672262329e-11 -1.694000000e+01 -1.694000000e+01 +3.6560e+00 +2.5496e+00
2369 +6.277645070e-12 +6.277645070e-12 -1.694000000e+01 -1.694000000e+01 +3.6560e+00 +2.5496e+00
2454 +3.787192782e-12 +3.787192782e-12 -1.694000000e+01 -1.694000000e+01 +3.6560e+00 +2.5496e+00
2499 +1.442401754e-12 +1.442401754e-12 -1.694000000e+01 -1.694000000e+01 +3.6560e+00 +2.5496e+00
2608 +2.344791028e-13 +2.344791028e-13 -1.694000000e+01 -1.694000000e+01 +3.6560e+00 +2.5496e+00
2749 +1.527666882e-13 +1.527666882e-13 -1.694000000e+01 -1.694000000e+01 +3.6560e+00 +2.5496e+00
2753 +6.750155990e-14 +6.750155990e-14 -1.694000000e+01 -1.694000000e+01 +3.6560e+00 +2.5496e+00
2766 +4.973799150e-14 +4.973799150e-14 -1.694000000e+01 -1.694000000e+01 +3.6560e+00 +2.5496e+00
2784 +2.131628207e-14 +2.131628207e-14 -1.694000000e+01 -1.694000000e+01 +3.6560e+00 +2.5496e+00
2888 +1.421085472e-14 +1.421085472e-14 -1.694000000e+01 -1.694000000e+01 +3.6560e+00 +2.5496e+00
2914 +7.105427358e-15 +7.105427358e-15 -1.694000000e+01 -1.694000000e+01 +3.6560e+00 +2.5496e+00
2945 +3.552713679e-15 +3.552713679e-15 -1.694000000e+01 -1.694000000e+01 +3.6560e+00 +2.5496e+00
3161 +0.000000000e+00 +0.000000000e+00 -1.694000000e+01 -1.694000000e+01 +3.6560e+00 +2.5496e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.050302945e+01 +2.050302945e+01 +3.931302945e+01 +3.931302945e+01 +1.2196e-01 -1.4206e+00
2 +1.008179282e+01 +1.008179282e+01 +2.889179282e+01 +2.889179282e+01 -3.1618e+00 +4.8107e+00
4 +6.228016414e+00 +6.228016414e+00 +2.503801641e+01 +2.503801641e+01 +8.1289e-01 +4.3377e-01
28 +1.737009743e+00 +1.737009743e+00 +2.054700974e+01 +2.054700974e+01 +4.0448e-02 +1.8746e+00
159 +1.553315132e+00 +1.553315132e+00 +2.036331513e+01 +2.036331513e+01 -2.5926e-02 +1.9012e+00
175 +6.372245493e-01 +6.372245493e-01 +1.944722455e+01 +1.944722455e+01 -1.4973e-01 +1.9509e+00
180 +5.605980241e-01 +5.605980241e-01 +1.937059802e+01 +1.937059802e+01 +1.9137e-01 +1.8680e+00
242 +3.668769074e-01 +3.668769074e-01 +1.917687691e+01 +1.917687691e+01 +2.2778e-01 +1.6734e+00
375 +1.867530721e-01 +1.867530721e-01 +1.899675307e+01 +1.899675307e+01 -3.6222e-02 +1.7207e+00
384 +1.419474466e-01 +1.419474466e-01 +1.895194745e+01 +1.895194745e+01 -1.9536e-01 +1.7962e+00
388 +5.759837242e-02 +5.759837242e-02 +1.886759837e+01 +1.886759837e+01 -2.2273e-01 +1.7669e+00
549 +3.274232789e-02 +3.274232789e-02 +1.884274233e+01 +1.884274233e+01 -2.1994e-01 +1.7772e+00
704 +1.822765541e-02 +1.822765541e-02 +1.882822766e+01 +1.882822766e+01 -1.8926e-01 +1.7750e+00
777 +1.580373258e-02 +1.580373258e-02 +1.882580373e+01 +1.882580373e+01 -1.9642e-01 +1.7833e+00
787 +9.008990338e-03 +9.008990338e-03 +1.881900899e+01 +1.881900899e+01 -1.8162e-01 +1.7791e+00
827 +4.502912692e-03 +4.502912692e-03 +1.881450291e+01 +1.881450291e+01 -1.9267e-01 +1.7808e+00
942 +2.427691247e-03 +2.427691247e-03 +1.881242769e+01 +1.881242769e+01 -1.9121e-01 +1.7812e+00
1031 +1.137834396e-03 +1.137834396e-03 +1.881113783e+01 +1.881113783e+01 -1.9215e-01 +1.7810e+00
1041 +4.103705909e-04 +4.103705909e-04 +1.881041037e+01 +1.881041037e+01 -1.9130e-01 +1.7808e+00
1159 +3.445747731e-04 +3.445747731e-04 +1.881034457e+01 +1.881034457e+01 -1.9096e-01 +1.7808e+00
1217 +2.369263660e-04 +2.369263660e-04 +1.881023693e+01 +1.881023693e+01 -1.9100e-01 +1.7808e+00
1361 +1.321191255e-04 +1.321191255e-04 +1.881013212e+01 +1.881013212e+01 -1.9117e-01 +1.7808e+00
1381 +6.561487391e-05 +6.561487391e-05 +1.881006561e+01 +1.881006561e+01 -1.9117e-01 +1.7808e+00
1413 +5.049211565e-05 +5.049211565e-05 +1.881005049e+01 +1.881005049e+01 -1.9123e-01 +1.7808e+00
1451 +3.938831654e-05 +3.938831654e-05 +1.881003939e+01 +1.881003939e+01 -1.9120e-01 +1.7808e+00
1481 +1.652815023e-05 +1.652815023e-05 +1.881001653e+01 +1.881001653e+01 -1.9120e-01 +1.7808e+00
1558 +1.195224797e-05 +1.195224797e-05 +1.881001195e+01 +1.881001195e+01 -1.9120e-01 +1.7808e+00
