% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.558300711e+02 +1.558300711e+02 +2.487700711e+02 +2.487700711e+02 -3.0572e+00 +3.4291e+00 +2.6636e+00
8 +8.156845966e+01 +8.156845966e+01 +1.745084597e+02 +1.745084597e+02 -2.9306e+00 +1.1239e+00 +3.0333e+00
10 +1.074091078e+01 +1.074091078e+01 +1.036809108e+02 +1.036809108e+02 +8.9336e-01 +1.7613e+00 +4.0809e+00
39 +6.206776769e+00 +6.206776769e+00 +9.914677677e+01 +9.914677677e+01 +1.6238e-01 +2.0654e+00 +3.2322e+00
45 +1.008065886e+00 +1.008065886e+00 +9.394806589e+01 +9.394806589e+01 -2.4087e-01 +1.6203e+00 +2.4027e+00
359 +9.419791790e-01 +9.419791790e-01 +9.388197918e+01 +9.388197918e+01 -6.1176e-01 +8.5658e-01 +3.0291e-01
382 +4.012872437e-01 +4.012872437e-01 +9.334128724e+01 +9.334128724e+01 +4.4115e-02 +1.2158e+00 +1.6623e+00
402 +3.606151962e-01 +3.606151962e-01 +9.330061520e+01 +9.330061520e+01 -6.0166e-01 +5.9489e-01 -4.0999e-01
439 +1.827415523e-01 +1.827415523e-01 +9.312274155e+01 +9.312274155e+01 -2.1562e-01 +7.6432e-01 +6.1369e-01
443 +3.484651863e-02 +3.484651863e-02 +9.297484652e+01 +9.297484652e+01 -1.7925e-01 +7.1066e-01 +3.0459e-01
521 +8.711629656e-03 +8.711629656e-03 +9.294871163e+01 +9.294871163e+01 -1.8214e-01 +7.2649e-01 +2.7209e-01
535 +3.227848726e-03 +3.227848726e-03 +9.294322785e+01 +9.294322785e+01 -1.8978e-01 +7.0735e-01 +1.4262e-01
574 +1.520170372e-07 +1.520170372e-07 +9.294000015e+01 +9.294000015e+01 -2.2501e-01 +7.2322e-01 +2.6408e-01
617 +7.035708904e-08 +7.035708904e-08 +9.294000007e+01 +9.294000007e+01 -2.2620e-01 +7.3875e-01 +2.6759e-01
633 +1.631148905e-08 +1.631148905e-08 +9.294000002e+01 +9.294000002e+01 -2.2101e-01 +7.4237e-01 +2.7630e-01
680 +5.830131045e-09 +5.830131045e-09 +9.294000001e+01 +9.294000001e+01 -2.2844e-01 +7.3512e-01 +2.7652e-01
747 +1.142240080e-09 +1.142240080e-09 +9.294000000e+01 +9.294000000e+01 -2.2040e-01 +7.2922e-01 +2.7900e-01
789 +2.955857781e-10 +2.955857781e-10 +9.294000000e+01 +9.294000000e+01 -2.2611e-01 +7.3452e-01 +2.7638e-01
869 +1.503366320e-10 +1.503366320e-10 +9.294000000e+01 +9.294000000e+01 -2.2978e-01 +7.3394e-01 +2.7608e-01
950 +8.914469163e-11 +8.914469163e-11 +9.294000000e+01 +9.294000000e+01 -2.2756e-01 +7.3246e-01 +2.7686e-01
972 +1.762145985e-12 +1.762145985e-12 +9.294000000e+01 +9.294000000e+01 -2.2729e-01 +7.3323e-01 +2.7666e-01
1099 +7.673861546e-13 +7.673861546e-13 +9.294000000e+01 +9.294000000e+01 -2.2690e-01 +7.3260e-01 +2.7692e-01
1154 +2.273736754e-13 +2.273736754e-13 +9.294000000e+01 +9.294000000e+01 -2.2698e-01 +7.3293e-01 +2.7680e-01
1287 +8.526512829e-14 +8.526512829e-14 +9.294000000e+01 +9.294000000e+01 -2.2726e-01 +7.3305e-01 +2.7672e-01
1514 +4.263256415e-14 +4.263256415e-14 +9.294000000e+01 +9.294000000e+01 -2.2709e-01 +7.3295e-01 +2.7678e-01
1530 +1.421085472e-14 +1.421085472e-14 +9.294000000e+01 +9.294000000e+01 -2.2706e-01 +7.3293e-01 +2.7679e-01
1535 +0.000000000e+00 +0.000000000e+00 +9.294000000e+01 +9.294000000e+01 -2.2705e-01 +7.3293e-01 +2.7679e-01
% function evaluation | noise-free fitness - Fopt (3.535000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.520371649e+02 +2.520371649e+02 +2.873871649e+02 +2.873871649e+02 +9.8805e-01 -4.9957e-01 +3.8123e+00
4 +3.139693229e+01 +3.139693229e+01 +6.674693229e+01 +6.674693229e+01 +1.8771e+00 +6.3893e-01 +6.7375e+00
5 +2.544658600e+00 +2.544658600e+00 +3.789465860e+01 +3.789465860e+01 +3.3462e+00 +7.3588e-01 +1.8442e+00
55 +6.916789201e-01 +6.916789201e-01 +3.604167892e+01 +3.604167892e+01 +2.3204e+00 +1.2038e+00 +3.0777e+00
63 +1.129307460e-01 +1.129307460e-01 +3.546293075e+01 +3.546293075e+01 +1.6549e+00 +1.6037e+00 +4.0675e+00
193 +2.073327041e-02 +2.073327041e-02 +3.537073327e+01 +3.537073327e+01 +1.8903e+00 +1.4334e+00 +3.6417e+00
219 +3.200964201e-03 +3.200964201e-03 +3.535320096e+01 +3.535320096e+01 +1.7327e+00 +1.5036e+00 +4.0583e+00
281 +7.256203816e-08 +7.256203816e-08 +3.535000007e+01 +3.535000007e+01 +1.7380e+00 +1.4812e+00 +3.9594e+00
342 +3.300917939e-08 +3.300917939e-08 +3.535000003e+01 +3.535000003e+01 +1.7621e+00 +1.4806e+00 +3.9723e+00
350 +2.173285196e-08 +2.173285196e-08 +3.535000002e+01 +3.535000002e+01 +1.7741e+00 +1.4745e+00 +3.9785e+00
374 +1.665107163e-09 +1.665107163e-09 +3.535000000e+01 +3.535000000e+01 +1.7655e+00 +1.4870e+00 +3.9767e+00
418 +6.318643386e-10 +6.318643386e-10 +3.535000000e+01 +3.535000000e+01 +1.7772e+00 +1.4793e+00 +3.9813e+00
508 +5.873346254e-11 +5.873346254e-11 +3.535000000e+01 +3.535000000e+01 +1.7704e+00 +1.4809e+00 +3.9788e+00
616 +8.213874025e-12 +8.213874025e-12 +3.535000000e+01 +3.535000000e+01 +1.7700e+00 +1.4800e+00 +3.9787e+00
755 +5.485389920e-12 +5.485389920e-12 +3.535000000e+01 +3.535000000e+01 +1.7692e+00 +1.4809e+00 +3.9784e+00
760 +2.494005003e-12 +2.494005003e-12 +3.535000000e+01 +3.535000000e+01 +1.7693e+00 +1.4808e+00 +3.9784e+00
765 +1.428190899e-12 +1.428190899e-12 +3.535000000e+01 +3.535000000e+01 +1.7692e+00 +1.4809e+00 +3.9784e+00
864 +7.460698725e-13 +7.460698725e-13 +3.535000000e+01 +3.535000000e+01 +1.7692e+00 +1.4809e+00 +3.9784e+00
894 +3.410605132e-13 +3.410605132e-13 +3.535000000e+01 +3.535000000e+01 +1.7692e+00 +1.4809e+00 +3.9784e+00
926 +2.202682481e-13 +2.202682481e-13 +3.535000000e+01 +3.535000000e+01 +1.7692e+00 +1.4809e+00 +3.9784e+00
935 +4.973799150e-14 +4.973799150e-14 +3.535000000e+01 +3.535000000e+01 +1.7692e+00 +1.4809e+00 +3.9784e+00
984 +1.421085472e-14 +1.421085472e-14 +3.535000000e+01 +3.535000000e+01 +1.7692e+00 +1.4809e+00 +3.9784e+00
988 +7.105427358e-15 +7.105427358e-15 +3.535000000e+01 +3.535000000e+01 +1.7692e+00 +1.4809e+00 +3.9784e+00
1041 +0.000000000e+00 +0.000000000e+00 +3.535000000e+01 +3.535000000e+01 +1.7692e+00 +1.4809e+00 +3.9784e+00
% function evaluation | noise-free fitness - Fopt (3.820000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.080231594e+01 +2.080231594e+01 +2.462231594e+01 +2.462231594e+01 +3.1417e+00 +7.6686e-01 +1.3297e+00
8 +9.180399759e+00 +9.180399759e+00 +1.300039976e+01 +1.300039976e+01 +3.2683e+00 -1.5384e+00 +1.6993e+00
17 +4.586110539e+00 +4.586110539e+00 +8.406110539e+00 +8.406110539e+00 +3.3819e+00 -4.3847e-01 +1.4099e+00
23 +2.251129768e+00 +2.251129768e+00 +6.071129768e+00 +6.071129768e+00 +4.6840e+00 -1.5514e+00 +1.4043e+00
92 +1.524463232e+00 +1.524463232e+00 +5.344463232e+00 +5.344463232e+00 +4.1244e+00 -2.1656e+00 +1.4352e+00
277 +8.136919842e-01 +8.136919842e-01 +4.633691984e+00 +4.633691984e+00 +3.4833e+00 +2.4283e+00 +2.2183e+00
303 +1.074170124e-01 +1.074170124e-01 +3.927417012e+00 +3.927417012e+00 +4.0490e+00 +1.6118e+00 +1.9435e+00
410 +1.843348531e-02 +1.843348531e-02 +3.838433485e+00 +3.838433485e+00 +3.9859e+00 +1.0409e+00 +1.8896e+00
445 +1.524463232e-02 +1.524463232e-02 +3.835244632e+00 +3.835244632e+00 +4.0088e+00 +8.9425e-01 +1.8043e+00
458 +6.717050601e-03 +6.717050601e-03 +3.826717051e+00 +3.826717051e+00 +3.9782e+00 +1.3777e+00 +1.8911e+00
491 +3.450167778e-07 +3.450167778e-07 +3.820000345e+00 +3.820000345e+00 +4.0103e+00 +1.1426e+00 +1.8770e+00
