% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.581610417e+01 +1.581610417e+01 +2.268610417e+01 +2.268610417e+01 +1.5004e+00 +3.6489e-01 -6.6811e-01
19 +3.440149724e+00 +3.440149724e+00 +1.031014972e+01 +1.031014972e+01 -1.7077e+00 +4.4982e+00 +8.2368e-01
268 +1.229960759e+00 +1.229960759e+00 +8.099960759e+00 +8.099960759e+00 +2.3116e+00 -2.5890e+00 +4.0237e+00
608 +5.825778173e-01 +5.825778173e-01 +7.452577817e+00 +7.452577817e+00 +1.3709e+00 +5.4200e+00 -4.4512e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.836758714e+01 +1.836758714e+01 +1.837758714e+01 +1.837758714e+01 +2.2911e-01 +3.1086e-01 +3.5826e+00
8 +8.516273283e+00 +8.516273283e+00 +8.526273283e+00 +8.526273283e+00 +3.5575e-01 -1.9944e+00 +3.9522e+00
63 +6.151198342e+00 +6.151198342e+00 +6.161198342e+00 +6.161198342e+00 -3.8280e+00 -9.2255e-01 +6.0148e+00
348 +2.497330796e+00 +2.497330796e+00 +2.507330796e+00 +2.507330796e+00 -2.5055e+00 -4.9161e+00 +5.4536e+00
2497 +1.461376638e+00 +1.461376638e+00 +1.471376638e+00 +1.471376638e+00 +4.4736e+00 -4.0730e-01 -1.6911e+00
% function evaluation | noise-free fitness - Fopt (-1.306100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.825899781e+01 +2.825899781e+01 -1.023510022e+02 -1.023510022e+02 -3.7450e+00 +7.4949e-01 -3.9186e+00
4 +2.306437242e+01 +2.306437242e+01 -1.075456276e+02 -1.075456276e+02 -2.8560e+00 +1.8880e+00 -9.9344e-01
18 +1.444367277e+01 +1.444367277e+01 -1.161663272e+02 -1.161663272e+02 -4.6363e+00 -5.5735e-01 -5.6291e+00
44 +8.164018112e+00 +8.164018112e+00 -1.224459819e+02 -1.224459819e+02 +4.6887e-01 -2.0685e+00 -3.8674e+00
52 +1.872735334e+00 +1.872735334e+00 -1.287372647e+02 -1.287372647e+02 -3.2294e+00 +9.6508e-01 -4.1009e+00
1050 +1.054168151e+00 +1.054168151e+00 -1.295558318e+02 -1.295558318e+02 -3.5670e+00 -2.3770e+00 -1.0698e+00
1088 +9.874542772e-01 +9.874542772e-01 -1.296225457e+02 -1.296225457e+02 -3.5687e+00 -2.3756e+00 -1.0738e+00
