% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.707441977e+02 +2.707441977e+02 +1.270744198e+03 +1.270744198e+03 -2.8968e+00 -3.9915e+00 +6.4849e-01
3 +2.031437720e+02 +2.031437720e+02 +1.203143772e+03 +1.203143772e+03 -5.0387e+00 -3.4261e+00 +7.1341e-01
4 +1.567744691e+02 +1.567744691e+02 +1.156774469e+03 +1.156774469e+03 -2.0078e+00 -2.8530e+00 +3.5737e+00
10 +8.436729713e+01 +8.436729713e+01 +1.084367297e+03 +1.084367297e+03 -7.8226e-01 +6.9139e-01 +2.6875e+00
25 +5.298153306e+01 +5.298153306e+01 +1.052981533e+03 +1.052981533e+03 -2.5811e-01 +3.2537e-01 +5.7827e+00
47 +3.670364128e+01 +3.670364128e+01 +1.036703641e+03 +1.036703641e+03 -1.5066e+00 +2.6654e+00 +2.6313e+00
51 +1.810128989e+01 +1.810128989e+01 +1.018101290e+03 +1.018101290e+03 -1.9855e+00 +3.3627e+00 +4.4118e+00
126 +8.714213917e+00 +8.714213917e+00 +1.008714214e+03 +1.008714214e+03 -3.7589e+00 +3.5198e+00 +3.2017e+00
130 +4.970256425e+00 +4.970256425e+00 +1.004970256e+03 +1.004970256e+03 -3.1133e+00 +3.0989e+00 +3.5769e+00
358 +3.333072363e+00 +3.333072363e+00 +1.003333072e+03 +1.003333072e+03 -3.9057e+00 +3.3356e+00 +2.8013e+00
398 +2.410140711e+00 +2.410140711e+00 +1.002410141e+03 +1.002410141e+03 -3.9326e+00 +3.3278e+00 +2.7780e+00
3072 +2.038164170e-01 +2.038164170e-01 +1.000203816e+03 +1.000203816e+03 -3.0565e+00 +3.0152e+00 +3.6280e+00
% function evaluation | noise-free fitness - Fopt (7.003000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.251372178e+02 +5.251372178e+02 +5.951672178e+02 +5.951672178e+02 +1.5372e+00 +2.1401e-01 +3.8585e+00
2 +2.210480893e+02 +2.210480893e+02 +2.910780893e+02 +2.910780893e+02 +2.3586e-01 -2.1850e-01 +1.6809e+00
16 +1.461166791e+02 +1.461166791e+02 +2.161466791e+02 +2.161466791e+02 +4.0911e+00 -4.6222e-01 +9.3026e-01
24 +9.979158094e+01 +9.979158094e+01 +1.698215809e+02 +1.698215809e+02 +1.9736e+00 +1.1389e+00 -1.2724e+00
50 +6.295796018e+01 +6.295796018e+01 +1.329879602e+02 +1.329879602e+02 +3.0388e+00 +1.2704e+00 -3.7279e+00
72 +3.913880016e+01 +3.913880016e+01 +1.091688002e+02 +1.091688002e+02 -1.1158e+00 -8.1068e-01 -4.0031e+00
79 +6.507576933e+00 +6.507576933e+00 +7.653757693e+01 +7.653757693e+01 -3.4292e-01 -1.2896e+00 -2.8958e+00
204 +5.609075306e+00 +5.609075306e+00 +7.563907531e+01 +7.563907531e+01 -8.8502e-01 -2.4460e+00 -3.9595e+00
372 +2.379806741e+00 +2.379806741e+00 +7.240980674e+01 +7.240980674e+01 -7.9250e-01 -2.4358e+00 -4.0014e+00
387 +1.385177185e+00 +1.385177185e+00 +7.141517718e+01 +7.141517718e+01 -8.4941e-01 -2.5274e+00 -3.9535e+00
429 +5.975772367e-01 +5.975772367e-01 +7.062757724e+01 +7.062757724e+01 -8.5635e-01 -2.5104e+00 -4.0139e+00
471 +1.307558012e-01 +1.307558012e-01 +7.016075580e+01 +7.016075580e+01 -8.4093e-01 -2.4917e+00 -3.9888e+00
509 +2.858060170e-02 +2.858060170e-02 +7.005858060e+01 +7.005858060e+01 -8.5572e-01 -2.5044e+00 -3.9817e+00
522 +1.313089450e-02 +1.313089450e-02 +7.004313089e+01 +7.004313089e+01 -8.5214e-01 -2.4990e+00 -3.9793e+00
571 +2.370894696e-04 +2.370894696e-04 +7.003023709e+01 +7.003023709e+01 -8.5094e-01 -2.4963e+00 -3.9825e+00
590 +1.439427529e-04 +1.439427529e-04 +7.003014394e+01 +7.003014394e+01 -8.5029e-01 -2.4955e+00 -3.9825e+00
628 +8.303923327e-05 +8.303923327e-05 +7.003008304e+01 +7.003008304e+01 -8.5020e-01 -2.4959e+00 -3.9820e+00
680 +3.610376712e-05 +3.610376712e-05 +7.003003610e+01 +7.003003610e+01 -8.5046e-01 -2.4960e+00 -3.9822e+00
687 +1.599122032e-05 +1.599122032e-05 +7.003001599e+01 +7.003001599e+01 -8.5031e-01 -2.4958e+00 -3.9823e+00
693 +6.972640890e-06 +6.972640890e-06 +7.003000697e+01 +7.003000697e+01 -8.5032e-01 -2.4959e+00 -3.9823e+00
757 +4.094536422e-06 +4.094536422e-06 +7.003000409e+01 +7.003000409e+01 -8.5046e-01 -2.4961e+00 -3.9824e+00
759 +2.259256803e-06 +2.259256803e-06 +7.003000226e+01 +7.003000226e+01 -8.5041e-01 -2.4960e+00 -3.9824e+00
771 +1.048022909e-06 +1.048022909e-06 +7.003000105e+01 +7.003000105e+01 -8.5042e-01 -2.4960e+00 -3.9824e+00
786 +6.869902052e-07 +6.869902052e-07 +7.003000069e+01 +7.003000069e+01 -8.5037e-01 -2.4960e+00 -3.9824e+00
817 +3.669700419e-07 +3.669700419e-07 +7.003000037e+01 +7.003000037e+01 -8.5040e-01 -2.4960e+00 -3.9824e+00
824 +4.900377348e-08 +4.900377348e-08 +7.003000005e+01 +7.003000005e+01 -8.5040e-01 -2.4960e+00 -3.9824e+00
846 +1.772488645e-08 +1.772488645e-08 +7.003000002e+01 +7.003000002e+01 -8.5040e-01 -2.4960e+00 -3.9824e+00
857 +8.511364058e-09 +8.511364058e-09 +7.003000001e+01 +7.003000001e+01 -8.5040e-01 -2.4960e+00 -3.9824e+00
886 +4.944936904e-09 +4.944936904e-09 +7.003000000e+01 +7.003000000e+01 -8.5040e-01 -2.4960e+00 -3.9824e+00
915 +2.406068234e-09 +2.406068234e-09 +7.003000000e+01 +7.003000000e+01 -8.5040e-01 -2.4960e+00 -3.9824e+00
926 +1.957403128e-10 +1.957403128e-10 +7.003000000e+01 +7.003000000e+01 -8.5040e-01 -2.4960e+00 -3.9824e+00
939 +1.423359208e-10 +1.423359208e-10 +7.003000000e+01 +7.003000000e+01 -8.5040e-01 -2.4960e+00 -3.9824e+00
966 +1.364242053e-11 +1.364242053e-11 +7.003000000e+01 +7.003000000e+01 -8.5040e-01 -2.4960e+00 -3.9824e+00
995 +7.773337529e-12 +7.773337529e-12 +7.003000000e+01 +7.003000000e+01 -8.5040e-01 -2.4960e+00 -3.9824e+00
1002 +3.282707439e-12 +3.282707439e-12 +7.003000000e+01 +7.003000000e+01 -8.5040e-01 -2.4960e+00 -3.9824e+00
1050 +1.932676241e-12 +1.932676241e-12 +7.003000000e+01 +7.003000000e+01 -8.5040e-01 -2.4960e+00 -3.9824e+00
1064 +1.278976924e-13 +1.278976924e-13 +7.003000000e+01 +7.003000000e+01 -8.5040e-01 -2.4960e+00 -3.9824e+00
1101 +8.526512829e-14 +8.526512829e-14 +7.003000000e+01 +7.003000000e+01 -8.5040e-01 -2.4960e+00 -3.9824e+00
1112 +4.263256415e-14 +4.263256415e-14 +7.003000000e+01 +7.003000000e+01 -8.5040e-01 -2.4960e+00 -3.9824e+00
1117 +2.842170943e-14 +2.842170943e-14 +7.003000000e+01 +7.003000000e+01 -8.5040e-01 -2.4960e+00 -3.9824e+00
