% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.410750464e+02 +3.410750464e+02 +3.241350464e+02 +3.241350464e+02 +1.7043e+00 +1.0089e+00
3 +1.067570898e+02 +1.067570898e+02 +8.981708984e+01 +8.981708984e+01 +2.1963e+00 -7.4824e-01
5 +6.878366800e+01 +6.878366800e+01 +5.184366800e+01 +5.184366800e+01 +3.2495e+00 -3.7550e+00
8 +1.600825128e+01 +1.600825128e+01 -9.317487238e-01 -9.317487238e-01 +4.1215e+00 +2.0494e+00
54 +9.306020175e+00 +9.306020175e+00 -7.633979825e+00 -7.633979825e+00 +4.1147e+00 -8.1919e-01
457 +7.435161944e-01 +7.435161944e-01 -1.619648381e+01 -1.619648381e+01 +3.5401e+00 +2.9736e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.191020294e+03 +1.191020294e+03 +1.209830294e+03 +1.209830294e+03 +2.6748e+00 -3.3957e+00
3 +2.012034732e+01 +2.012034732e+01 +3.893034732e+01 +3.893034732e+01 -2.8341e+00 +1.2710e+00
20 +1.567458453e+01 +1.567458453e+01 +3.448458453e+01 +3.448458453e+01 +1.7946e-01 +1.5818e+00
34 +3.217889103e+00 +3.217889103e+00 +2.202788910e+01 +2.202788910e+01 -3.1160e+00 +1.8775e+00
626 +5.634592163e-01 +5.634592163e-01 +1.937345922e+01 +1.937345922e+01 +1.7665e-01 +1.7096e+00
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.046921454e+01 +6.046921454e+01 +3.336192145e+02 +3.336192145e+02 -2.1155e+00 +2.4769e+00
25 +3.015936352e+01 +3.015936352e+01 +3.033093635e+02 +3.033093635e+02 -3.7212e+00 +1.3490e+00
