% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.768287141e+02 +3.768287141e+02 +3.598887141e+02 +3.598887141e+02 -2.5698e+00 -4.8457e+00 -4.7837e+00
2 +6.355461273e+01 +6.355461273e+01 +4.661461273e+01 +4.661461273e+01 -1.9503e+00 -3.1824e+00 +1.7712e+00
3 +4.249030388e+01 +4.249030388e+01 +2.555030388e+01 +2.555030388e+01 +8.9582e-01 +1.4156e+00 -9.8349e-01
58 +2.886286358e+01 +2.886286358e+01 +1.192286358e+01 +1.192286358e+01 +9.7195e-01 +1.2720e+00 -1.1900e+00
59 +2.335344030e+01 +2.335344030e+01 +6.413440297e+00 +6.413440297e+00 +3.2664e+00 +2.9195e+00 +3.4286e-01
60 +9.238949979e+00 +9.238949979e+00 -7.701050021e+00 -7.701050021e+00 +4.3622e+00 +2.8865e+00 -1.3036e+00
161 +4.142924988e+00 +4.142924988e+00 -1.279707501e+01 -1.279707501e+01 +4.8751e+00 +3.7736e+00 -2.6530e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.025091087e+01 +6.025091087e+01 +7.906091087e+01 +7.906091087e+01 +1.2524e+00 +3.6418e+00 -4.9558e+00
23 +2.893779907e+01 +2.893779907e+01 +4.774779907e+01 +4.774779907e+01 -2.9165e+00 +1.6528e+00 +3.8796e-01
25 +2.113996567e+01 +2.113996567e+01 +3.994996567e+01 +3.994996567e+01 +1.8356e+00 +2.6036e+00 -2.6199e+00
188 +1.253479360e+01 +1.253479360e+01 +3.134479360e+01 +3.134479360e+01 +4.7429e+00 +2.5130e+00 -4.0340e+00
486 +2.796619285e+00 +2.796619285e+00 +2.160661929e+01 +2.160661929e+01 -3.0745e-01 +1.6414e+00 -5.3695e-01
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.429035972e+02 +7.429035972e+02 +1.016053597e+03 +1.016053597e+03 +4.9952e+00 +2.2437e-01 +4.3367e-01
2 +5.986883485e+02 +5.986883485e+02 +8.718383485e+02 +8.718383485e+02 -2.2123e+00 -8.7875e-01 +3.7389e+00
3 +2.788367358e+02 +2.788367358e+02 +5.519867358e+02 +5.519867358e+02 +3.2590e+00 +4.4182e+00 -1.4053e+00
5 +1.420552293e+02 +1.420552293e+02 +4.152052293e+02 +4.152052293e+02 +9.9376e-01 +2.4014e+00 -2.1294e+00
11 +8.365727554e+01 +8.365727554e+01 +3.568072755e+02 +3.568072755e+02 +3.9941e-02 +2.8898e+00 -1.0291e+00
31 +3.317567501e+01 +3.317567501e+01 +3.063256750e+02 +3.063256750e+02 -3.8410e+00 +9.3313e-01 -2.4516e+00
115 +2.387837234e+01 +2.387837234e+01 +2.970283723e+02 +2.970283723e+02 -4.2844e+00 +1.7720e+00 -2.1322e+00
171 +5.566301289e+00 +5.566301289e+00 +2.787163013e+02 +2.787163013e+02 -4.3017e+00 +1.9687e+00 -7.5725e-01
2041 +3.437063557e+00 +3.437063557e+00 +2.765870636e+02 +2.765870636e+02 -3.2124e+00 +4.2788e+00 -2.9739e-01
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.465983563e+02 +2.465983563e+02 +2.837783563e+02 +2.837783563e+02 +3.1428e+00 -4.8357e+00 -1.6151e+00
2 +1.570148353e+02 +1.570148353e+02 +1.941948353e+02 +1.941948353e+02 -6.1819e-01 +4.1262e+00 +1.5263e+00
5 +6.603253237e+01 +6.603253237e+01 +1.032125324e+02 +1.032125324e+02 -1.9387e+00 -3.9583e+00 -4.6332e+00
9 +4.501997570e+01 +4.501997570e+01 +8.219997570e+01 +8.219997570e+01 -2.8589e+00 +8.1752e-01 -2.3701e-01
17 +2.770849803e+01 +2.770849803e+01 +6.488849803e+01 +6.488849803e+01 -4.1777e+00 +2.1691e-02 -3.9160e-01
46 +9.864770224e+00 +9.864770224e+00 +4.704477022e+01 +4.704477022e+01 -2.7280e+00 +2.1030e+00 +1.4965e+00
74 +3.894520429e+00 +3.894520429e+00 +4.107452043e+01 +4.107452043e+01 -2.8456e+00 +2.2325e+00 +1.6829e+00
2619 +2.351789221e+00 +2.351789221e+00 +3.953178922e+01 +3.953178922e+01 -3.8900e+00 +2.0980e+00 +1.9673e+00
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.934477580e+01 +4.934477580e+01 -9.855522420e+01 -9.855522420e+01 +4.8957e+00 +3.8153e+00 +2.4733e+00
8 +2.311223410e+01 +2.311223410e+01 -1.247877659e+02 -1.247877659e+02 -4.9001e+00 -1.9003e+00 +2.4350e-01
42 +1.291313938e+01 +1.291313938e+01 -1.349868606e+02 -1.349868606e+02 -2.6375e+00 +4.2936e-01 +1.9390e+00
133 +8.713081470e+00 +8.713081470e+00 -1.391869185e+02 -1.391869185e+02 -1.1574e+00 -1.0087e+00 -1.1672e+00
1026 +6.264094957e+00 +6.264094957e+00 -1.416359050e+02 -1.416359050e+02 -1.1786e+00 -2.5803e+00 -3.3970e+00
2199 +6.256154602e-01 +6.256154602e-01 -1.472743845e+02 -1.472743845e+02 -1.6993e+00 +1.7404e-01 +1.1863e+00
% function evaluation | noise-free fitness - Fopt (-2.218900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.048477911e+01 +9.048477911e+01 -1.314052209e+02 -1.314052209e+02 -3.7561e+00 -2.7115e-01 -3.7387e+00
