% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.660816210e+03 +1.660816210e+03 +1.643876210e+03 +1.643876210e+03 -7.5644e-01 -2.6385e+00 -3.5863e+00 -4.8586e+00 -3.0144e+00 +1.1439e+00 -1.4110e+00 -1.1057e+00 +2.4380e+00 +2.3162e+00
2 +1.698015995e+02 +1.698015995e+02 +1.528615995e+02 +1.528615995e+02 +7.3462e-01 +2.8792e+00 +1.4763e+00 -3.0600e+00 +3.2290e+00 +1.6414e+00 -2.1975e+00 -5.2468e-01 -4.3763e+00 -4.9075e+00
11 +7.781742741e+01 +7.781742741e+01 +6.087742741e+01 +6.087742741e+01 +8.3699e-01 -1.5157e-01 +2.2118e+00 +2.5341e+00 -1.5507e+00 -2.2317e+00 +3.7345e+00 +2.3438e+00 +3.9013e+00 -1.8136e+00
25 +4.915360666e+01 +4.915360666e+01 +3.221360666e+01 +3.221360666e+01 -1.1226e-01 +8.2973e-01 -1.6719e+00 +2.2627e+00 +3.8800e+00 -3.4288e+00 +4.8827e+00 -1.5356e+00 -2.1877e+00 -1.7448e+00
287 +3.575420413e+01 +3.575420413e+01 +1.881420413e+01 +1.881420413e+01 +2.3522e+00 +2.1418e+00 -4.1634e+00 +3.8633e+00 -3.6250e-01 -2.9950e+00 +4.9933e+00 +3.2726e+00 +3.0681e+00 -1.4036e+00
4869 +2.101916792e+01 +2.101916792e+01 +4.079167921e+00 +4.079167921e+00 +3.6810e+00 +3.8607e+00 +3.5382e+00 +1.6680e+00 +1.5966e+00 -1.0938e+00 +2.8686e+00 -2.7558e+00 -1.3031e+00 -3.5716e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.893757093e+01 +7.893757093e+01 +9.774757093e+01 +9.774757093e+01 -9.4183e-01 -2.9362e+00 -4.9507e+00 -3.1276e+00 +3.5787e-01 -3.4932e+00 -8.1581e-02 -1.4725e+00 -1.8125e-01 +2.9824e+00
4 +5.671666791e+01 +5.671666791e+01 +7.552666791e+01 +7.552666791e+01 +3.3500e-01 +2.4850e+00 +1.7764e+00 -5.2956e-02 -3.1055e+00 -4.7874e+00 +8.8393e-01 -2.2179e+00 -1.1668e+00 +1.3982e+00
46 +3.508944295e+01 +3.508944295e+01 +5.389944295e+01 +5.389944295e+01 +1.3445e+00 +2.4324e-01 +3.2105e+00 -9.1823e-01 +4.6395e+00 -7.8649e-01 -1.5814e+00 +3.9291e+00 -4.0764e-01 +1.7073e+00
165 +2.191020709e+01 +2.191020709e+01 +4.072020709e+01 +4.072020709e+01 +4.7559e+00 +1.5873e+00 +1.7194e+00 +2.8887e+00 -8.7610e-01 -2.4250e-01 -3.3336e+00 +1.0977e+00 -1.3323e+00 +4.5109e+00
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.988168249e+01 +6.988168249e+01 +3.430316825e+02 +3.430316825e+02 -3.6957e+00 +4.8988e+00 +2.5347e+00 +2.3652e-01 +1.4440e+00 +4.2152e+00 +2.2134e+00 -1.2687e+00 -1.1982e+00 +4.6251e+00
15 +3.586227219e+01 +3.586227219e+01 +3.090122722e+02 +3.090122722e+02 -4.7588e+00 -1.4254e-01 +8.8646e-01 +3.6284e+00 +2.9615e+00 -2.9650e+00 +2.0456e-01 +7.4092e-02 -2.8656e+00 -2.7065e-01
1033 +2.029062665e+01 +2.029062665e+01 +2.934406267e+02 +2.934406267e+02 -3.2564e+00 +8.7425e-01 +5.0803e-01 +4.7902e+00 -2.6240e-01 -4.9782e+00 -1.0521e+00 -2.7131e+00 -2.1694e+00 +6.2995e-01
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.163630286e+02 +1.163630286e+02 +1.535430286e+02 +1.535430286e+02 +1.4288e+00 -1.8880e+00 +3.7380e+00 -2.0717e+00 +3.8249e+00 -2.1319e-01 -3.7300e+00 -2.9323e+00 -3.6223e+00 +4.6715e+00
2 +7.265534586e+01 +7.265534586e+01 +1.098353459e+02 +1.098353459e+02 -2.6854e+00 +3.1589e-01 -3.0147e+00 +3.4293e+00 -2.0531e+00 +6.9161e-01 -1.3497e+00 -9.7141e-01 -4.9310e+00 +2.9121e+00
3 +3.966893917e+01 +3.966893917e+01 +7.684893917e+01 +7.684893917e+01 -4.2993e+00 +4.2944e+00 +2.9053e+00 -2.7004e+00 -3.3654e+00 +3.9019e-01 -8.4187e-01 -7.1464e-02 +2.2547e+00 +4.7855e+00
728 +1.293205933e+01 +1.293205933e+01 +5.011205933e+01 +5.011205933e+01 -2.4216e+00 -1.7837e+00 +2.2252e+00 +2.2883e+00 -1.5853e+00 -2.9549e-01 -1.4084e+00 -2.0628e+00 -3.4982e-01 -1.5168e+00
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
