% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.863049938e+02 +4.863049938e+02 +5.792449938e+02 +5.792449938e+02 +1.8855e+00 +3.6709e+00 -3.1892e+00
2 +1.731732366e+02 +1.731732366e+02 +2.661132366e+02 +2.661132366e+02 +4.1659e+00 -1.1974e-01 +1.1226e+00
6 +1.545655164e+02 +1.545655164e+02 +2.475055164e+02 +2.475055164e+02 +4.0989e+00 +9.2702e-01 -3.2435e-02
10 +7.966067650e+01 +7.966067650e+01 +1.726006765e+02 +1.726006765e+02 +2.4635e+00 +4.6798e-01 -3.1231e+00
22 +6.077098054e+01 +6.077098054e+01 +1.537109805e+02 +1.537109805e+02 +2.4635e+00 +2.3145e-02 -2.6658e+00
25 +1.337689466e+01 +1.337689466e+01 +1.063168947e+02 +1.063168947e+02 -5.8927e-03 +9.2702e-01 -1.4932e+00
26 +3.129070607e+00 +3.129070607e+00 +9.606907061e+01 +9.606907061e+01 -1.4639e-01 +7.2502e-01 +1.1339e+00
61 +1.256455091e+00 +1.256455091e+00 +9.419645509e+01 +9.419645509e+01 -1.3107e-01 +1.2623e+00 +2.3575e+00
126 +4.476917501e-01 +4.476917501e-01 +9.338769175e+01 +9.338769175e+01 -2.5885e-01 +1.0587e+00 +1.5039e+00
184 +2.991730375e-01 +2.991730375e-01 +9.323917304e+01 +9.323917304e+01 -3.8847e-01 +8.9981e-01 +6.1068e-01
202 +1.918174885e-01 +1.918174885e-01 +9.313181749e+01 +9.313181749e+01 -2.3269e-01 +5.0983e-01 -6.0709e-01
337 +6.201688654e-02 +6.201688654e-02 +9.300201689e+01 +9.300201689e+01 -2.5683e-01 +5.7061e-01 -1.4886e-01
349 +8.105351632e-03 +8.105351632e-03 +9.294810535e+01 +9.294810535e+01 -2.0023e-01 +7.7551e-01 +4.3297e-01
381 +3.227848726e-03 +3.227848726e-03 +9.294322785e+01 +9.294322785e+01 -2.2733e-01 +7.1605e-01 +2.0982e-01
423 +3.805250657e-07 +3.805250657e-07 +9.294000038e+01 +9.294000038e+01 -2.3663e-01 +7.2007e-01 +2.3935e-01
641 +6.855952961e-08 +6.855952961e-08 +9.294000007e+01 +9.294000007e+01 -2.4246e-01 +7.2303e-01 +2.7065e-01
681 +5.873307884e-08 +5.873307884e-08 +9.294000006e+01 +9.294000006e+01 -2.3260e-01 +7.3881e-01 +2.8038e-01
761 +3.773926949e-08 +3.773926949e-08 +9.294000004e+01 +9.294000004e+01 -2.3323e-01 +7.4588e-01 +2.7580e-01
774 +1.205080480e-08 +1.205080480e-08 +9.294000001e+01 +9.294000001e+01 -2.3979e-01 +7.3555e-01 +2.7297e-01
862 +9.317844274e-09 +9.317844274e-09 +9.294000001e+01 +9.294000001e+01 -2.2004e-01 +7.4634e-01 +2.7441e-01
896 +3.696968065e-09 +3.696968065e-09 +9.294000000e+01 +9.294000000e+01 -2.2465e-01 +7.3345e-01 +2.7655e-01
917 +5.489511068e-10 +5.489511068e-10 +9.294000000e+01 +9.294000000e+01 -2.1502e-01 +7.6026e-01 +2.6957e-01
1070 +1.827942242e-10 +1.827942242e-10 +9.294000000e+01 +9.294000000e+01 -2.2011e-01 +7.5710e-01 +2.6994e-01
1175 +4.521893970e-11 +4.521893970e-11 +9.294000000e+01 +9.294000000e+01 -2.3200e-01 +7.3760e-01 +2.7462e-01
1278 +1.612932010e-11 +1.612932010e-11 +9.294000000e+01 +9.294000000e+01 -2.4096e-01 +7.3606e-01 +2.7392e-01
1428 +6.693312571e-12 +6.693312571e-12 +9.294000000e+01 +9.294000000e+01 -2.4120e-01 +7.2501e-01 +2.7743e-01
1588 +4.177991286e-12 +4.177991286e-12 +9.294000000e+01 +9.294000000e+01 -2.2879e-01 +7.5556e-01 +2.6929e-01
1618 +3.694822226e-12 +3.694822226e-12 +9.294000000e+01 +9.294000000e+01 -2.2686e-01 +7.6088e-01 +2.6784e-01
1638 +1.691091711e-12 +1.691091711e-12 +9.294000000e+01 +9.294000000e+01 -2.2945e-01 +7.5743e-01 +2.6860e-01
1695 +7.531752999e-13 +7.531752999e-13 +9.294000000e+01 +9.294000000e+01 -2.3255e-01 +7.5986e-01 +2.6741e-01
1766 +5.258016245e-13 +5.258016245e-13 +9.294000000e+01 +9.294000000e+01 -2.3048e-01 +7.6052e-01 +2.6747e-01
1790 +9.947598301e-14 +9.947598301e-14 +9.294000000e+01 +9.294000000e+01 -2.2873e-01 +7.6195e-01 +2.6725e-01
1996 +1.421085472e-14 +1.421085472e-14 +9.294000000e+01 +9.294000000e+01 -2.3002e-01 +7.5979e-01 +2.6777e-01
2129 +0.000000000e+00 +0.000000000e+00 +9.294000000e+01 +9.294000000e+01 -2.2900e-01 +7.6084e-01 +2.6757e-01
% function evaluation | noise-free fitness - Fopt (3.535000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.323138210e+01 +9.323138210e+01 +1.285813821e+02 +1.285813821e+02 +2.0624e+00 +1.9548e-01 -2.5485e+00
4 +4.368901511e+01 +4.368901511e+01 +7.903901511e+01 +7.903901511e+01 +3.0117e+00 +2.2342e-03 +1.8111e-01
6 +3.813200076e+01 +3.813200076e+01 +7.348200076e+01 +7.348200076e+01 +1.7751e+00 +1.3092e+00 -7.2734e-01
66 +9.021330496e+00 +9.021330496e+00 +4.437133050e+01 +4.437133050e+01 +2.3466e+00 +1.8126e+00 +2.7185e+00
82 +2.376198004e+00 +2.376198004e+00 +3.772619800e+01 +3.772619800e+01 +3.2736e+00 +7.0036e-01 +5.3579e-01
167 +5.770681034e-01 +5.770681034e-01 +3.592706810e+01 +3.592706810e+01 +2.6354e+00 +1.1299e+00 +1.6808e+00
234 +1.129307460e-01 +1.129307460e-01 +3.546293075e+01 +3.546293075e+01 +1.6780e+00 +1.5749e+00 +4.0251e+00
292 +5.918554663e-02 +5.918554663e-02 +3.540918555e+01 +3.540918555e+01 +1.7204e+00 +1.4819e+00 +4.2950e+00
295 +1.280385680e-02 +1.280385680e-02 +3.536280386e+01 +3.536280386e+01 +1.6710e+00 +1.5078e+00 +4.1853e+00
383 +3.200964201e-03 +3.200964201e-03 +3.535320096e+01 +3.535320096e+01 +1.7473e+00 +1.4983e+00 +4.0411e+00
401 +3.385630549e-07 +3.385630549e-07 +3.535000034e+01 +3.535000034e+01 +1.7575e+00 +1.4864e+00 +4.0098e+00
442 +2.399263010e-07 +2.399263010e-07 +3.535000024e+01 +3.535000024e+01 +1.7570e+00 +1.4912e+00 +3.9474e+00
507 +8.679088381e-08 +8.679088381e-08 +3.535000009e+01 +3.535000009e+01 +1.7650e+00 +1.5007e+00 +3.9842e+00
510 +2.085492667e-09 +2.085492667e-09 +3.535000000e+01 +3.535000000e+01 +1.7373e+00 +1.4919e+00 +3.9661e+00
761 +1.316735165e-09 +1.316735165e-09 +3.535000000e+01 +3.535000000e+01 +1.7429e+00 +1.4991e+00 +3.9673e+00
893 +9.221068353e-10 +9.221068353e-10 +3.535000000e+01 +3.535000000e+01 +1.7522e+00 +1.4853e+00 +3.9718e+00
973 +1.144542239e-10 +1.144542239e-10 +3.535000000e+01 +3.535000000e+01 +1.7447e+00 +1.4929e+00 +3.9684e+00
1042 +5.925926416e-11 +5.925926416e-11 +3.535000000e+01 +3.535000000e+01 +1.7428e+00 +1.4958e+00 +3.9674e+00
1085 +3.879563337e-11 +3.879563337e-11 +3.535000000e+01 +3.535000000e+01 +1.7507e+00 +1.4900e+00 +3.9708e+00
1151 +1.570299446e-12 +1.570299446e-12 +3.535000000e+01 +3.535000000e+01 +1.7407e+00 +1.4991e+00 +3.9664e+00
1382 +6.608047443e-13 +6.608047443e-13 +3.535000000e+01 +3.535000000e+01 +1.7413e+00 +1.4990e+00 +3.9666e+00
1468 +2.415845302e-13 +2.415845302e-13 +3.535000000e+01 +3.535000000e+01 +1.7410e+00 +1.5003e+00 +3.9664e+00
1487 +1.065814104e-13 +1.065814104e-13 +3.535000000e+01 +3.535000000e+01 +1.7394e+00 +1.4997e+00 +3.9659e+00
1621 +7.815970093e-14 +7.815970093e-14 +3.535000000e+01 +3.535000000e+01 +1.7407e+00 +1.4984e+00 +3.9665e+00
1672 +2.131628207e-14 +2.131628207e-14 +3.535000000e+01 +3.535000000e+01 +1.7495e+00 +1.4947e+00 +3.9700e+00
1682 +7.105427358e-15 +7.105427358e-15 +3.535000000e+01 +3.535000000e+01 +1.7511e+00 +1.4953e+00 +3.9705e+00
1711 +0.000000000e+00 +0.000000000e+00 +3.535000000e+01 +3.535000000e+01 +1.7526e+00 +1.4942e+00 +3.9712e+00
% function evaluation | noise-free fitness - Fopt (3.820000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.516659006e+02 +4.516659006e+02 +4.554859006e+02 +4.554859006e+02 -2.5316e+00 +3.3777e-01 +7.5655e-01
2 +1.196539040e+02 +1.196539040e+02 +1.234739040e+02 +1.234739040e+02 -4.0160e-01 +2.1660e+00 +2.4371e+00
3 +5.838429540e+01 +5.838429540e+01 +6.220429540e+01 +6.220429540e+01 +2.6531e+00 +1.1070e+00 +1.2010e+00
25 +1.390696985e+01 +1.390696985e+01 +1.772696985e+01 +1.772696985e+01 +3.0216e+00 -1.3250e+00 +1.4826e+00
27 +2.282309183e+00 +2.282309183e+00 +6.102309183e+00 +6.102309183e+00 +4.5910e+00 +1.1190e+00 +1.5487e+00
82 +1.405892958e+00 +1.405892958e+00 +5.225892958e+00 +5.225892958e+00 +4.4043e+00 +1.3394e+00 +1.9761e+00
93 +8.384309660e-01 +8.384309660e-01 +4.658430966e+00 +4.658430966e+00 +3.6639e+00 +2.5188e+00 +2.0733e+00
164 +1.610550450e-01 +1.610550450e-01 +3.981055045e+00 +3.981055045e+00 +4.1016e+00 +2.0812e-01 +1.6779e+00
177 +8.644492796e-02 +8.644492796e-02 +3.906444928e+00 +3.906444928e+00 +4.1091e+00 +1.0192e+00 +1.8688e+00
228 +3.440738697e-02 +3.440738697e-02 +3.854407387e+00 +3.854407387e+00 +4.0815e+00 +1.0126e+00 +1.8561e+00
282 +1.340037941e-02 +1.340037941e-02 +3.833400379e+00 +3.833400379e+00 +3.9808e+00 +1.3284e+00 +1.9006e+00
363 +2.923299585e-07 +2.923299585e-07 +3.820000292e+00 +3.820000292e+00 +3.9820e+00 +1.2073e+00 +1.8826e+00
383 +1.814113952e-07 +1.814113952e-07 +3.820000181e+00 +3.820000181e+00 +4.0238e+00 +1.1585e+00 +1.8729e+00
443 +7.897025656e-08 +7.897025656e-08 +3.820000079e+00 +3.820000079e+00 +3.9848e+00 +1.1857e+00 +1.8784e+00
532 +4.130670828e-08 +4.130670828e-08 +3.820000041e+00 +3.820000041e+00 +3.9829e+00 +1.1737e+00 +1.8784e+00
582 +2.621445727e-08 +2.621445727e-08 +3.820000026e+00 +3.820000026e+00 +3.9650e+00 +1.1812e+00 +1.8880e+00
589 +1.251425363e-08 +1.251425363e-08 +3.820000013e+00 +3.820000013e+00 +3.9817e+00 +1.1766e+00 +1.8777e+00
641 +1.727603838e-09 +1.727603838e-09 +3.820000002e+00 +3.820000002e+00 +4.0012e+00 +1.1775e+00 +1.8857e+00
803 +6.204805558e-10 +6.204805558e-10 +3.820000001e+00 +3.820000001e+00 +4.0063e+00 +1.1771e+00 +1.8746e+00
837 +3.581934749e-11 +3.581934749e-11 +3.820000000e+00 +3.820000000e+00 +4.0019e+00 +1.1773e+00 +1.8765e+00
1088 +2.273159438e-11 +2.273159438e-11 +3.820000000e+00 +3.820000000e+00 +4.0020e+00 +1.1774e+00 +1.8793e+00
1090 +8.180567335e-12 +8.180567335e-12 +3.820000000e+00 +3.820000000e+00 +3.9886e+00 +1.1779e+00 +1.8840e+00
1222 +2.537525745e-12 +2.537525745e-12 +3.820000000e+00 +3.820000000e+00 +3.9883e+00 +1.1779e+00 +1.8842e+00
1318 +8.615330671e-14 +8.615330671e-14 +3.820000000e+00 +3.820000000e+00 +3.9854e+00 +1.1778e+00 +1.8789e+00
1607 +3.019806627e-14 +3.019806627e-14 +3.820000000e+00 +3.820000000e+00 +3.9953e+00 +1.1777e+00 +1.8819e+00
1634 +2.131628207e-14 +2.131628207e-14 +3.820000000e+00 +3.820000000e+00 +3.9947e+00 +1.1776e+00 +1.8799e+00
1699 +1.332267630e-14 +1.332267630e-14 +3.820000000e+00 +3.820000000e+00 +3.9978e+00 +1.1776e+00 +1.8805e+00
1726 +4.884981308e-15 +4.884981308e-15 +3.820000000e+00 +3.820000000e+00 +3.9984e+00 +1.1775e+00 +1.8792e+00
2020 +1.332267630e-15 +1.332267630e-15 +3.820000000e+00 +3.820000000e+00 +3.9975e+00 +1.1776e+00 +1.8817e+00
2042 +8.881784197e-16 +8.881784197e-16 +3.820000000e+00 +3.820000000e+00 +4.0094e+00 +1.1773e+00 +1.8817e+00
2193 +0.000000000e+00 +0.000000000e+00 +3.820000000e+00 +3.820000000e+00 +4.0027e+00 +1.1774e+00 +1.8799e+00
% function evaluation | noise-free fitness - Fopt (2.175000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.576758122e+02 +2.576758122e+02 +2.794258122e+02 +2.794258122e+02 -1.2305e+00 -1.7812e+00 +4.2056e+00
2 +1.593191607e+02 +1.593191607e+02 +1.810691607e+02 +1.810691607e+02 +5.4300e-01 -1.1791e+00 +2.2925e+00
6 +9.511298732e+01 +9.511298732e+01 +1.168629873e+02 +1.168629873e+02 -9.3132e-01 +9.0227e-01 +8.1455e-01
21 +5.648249809e+01 +5.648249809e+01 +7.823249809e+01 +7.823249809e+01 -1.4728e+00 +2.5485e+00 +3.2869e+00
53 +2.814900287e+01 +2.814900287e+01 +4.989900287e+01 +4.989900287e+01 +1.4665e-01 +3.4947e+00 +2.5769e+00
56 +2.187479171e+01 +2.187479171e+01 +4.362479171e+01 +4.362479171e+01 +8.3369e-01 +1.9199e+00 +1.1279e+00
81 +1.018738900e+01 +1.018738900e+01 +3.193738900e+01 +3.193738900e+01 +1.7036e+00 +2.7284e+00 +1.6247e+00
101 +9.082209931e+00 +9.082209931e+00 +3.083220993e+01 +3.083220993e+01 +5.1087e+00 +2.9425e+00 -1.7579e+00
150 +5.074432060e+00 +5.074432060e+00 +2.682443206e+01 +2.682443206e+01 +3.2523e+00 +1.8782e-01 -1.3607e+00
226 +2.467306481e+00 +2.467306481e+00 +2.421730648e+01 +2.421730648e+01 +3.0368e+00 -2.3367e-01 -7.5489e-01
300 +1.555346318e+00 +1.555346318e+00 +2.330534632e+01 +2.330534632e+01 +4.0679e+00 +2.0209e+00 -7.0760e-01
305 +4.859197849e-01 +4.859197849e-01 +2.223591978e+01 +2.223591978e+01 +4.1583e+00 +4.2746e-01 -1.5131e+00
440 +2.938937417e-01 +2.938937417e-01 +2.204389374e+01 +2.204389374e+01 +3.4765e+00 +1.4519e+00 -5.5441e-01
481 +4.685608062e-07 +4.685608062e-07 +2.175000047e+01 +2.175000047e+01 +3.7850e+00 +8.3854e-01 -1.0992e+00
665 +3.460148896e-07 +3.460148896e-07 +2.175000035e+01 +2.175000035e+01 +3.7576e+00 +8.5843e-01 -1.1021e+00
782 +2.454563379e-07 +2.454563379e-07 +2.175000025e+01 +2.175000025e+01 +3.7653e+00 +8.6556e-01 -1.1081e+00
801 +1.194637242e-07 +1.194637242e-07 +2.175000012e+01 +2.175000012e+01 +3.7806e+00 +9.0074e-01 -1.1061e+00
820 +1.796370697e-08 +1.796370697e-08 +2.175000002e+01 +2.175000002e+01 +3.7561e+00 +8.9015e-01 -1.1171e+00
881 +1.305050290e-09 +1.305050290e-09 +2.175000000e+01 +2.175000000e+01 +3.7640e+00 +8.8849e-01 -1.1233e+00
1028 +3.856364117e-10 +3.856364117e-10 +2.175000000e+01 +2.175000000e+01 +3.7775e+00 +8.8279e-01 -1.1310e+00
1255 +1.683631012e-10 +1.683631012e-10 +2.175000000e+01 +2.175000000e+01 +3.7723e+00 +8.8516e-01 -1.1269e+00
1275 +1.498712265e-10 +1.498712265e-10 +2.175000000e+01 +2.175000000e+01 +3.7671e+00 +8.8749e-01 -1.1233e+00
1295 +5.549694038e-11 +5.549694038e-11 +2.175000000e+01 +2.175000000e+01 +3.7659e+00 +8.8827e-01 -1.1215e+00
1312 +3.328182174e-11 +3.328182174e-11 +2.175000000e+01 +2.175000000e+01 +3.7767e+00 +8.8329e-01 -1.1297e+00
1343 +1.772093583e-11 +1.772093583e-11 +2.175000000e+01 +2.175000000e+01 +3.7828e+00 +8.8061e-01 -1.1337e+00
1371 +2.273736754e-12 +2.273736754e-12 +2.175000000e+01 +2.175000000e+01 +3.7778e+00 +8.8270e-01 -1.1309e+00
1463 +1.367794766e-12 +1.367794766e-12 +2.175000000e+01 +2.175000000e+01 +3.7776e+00 +8.8297e-01 -1.1300e+00
1546 +1.634248292e-13 +1.634248292e-13 +2.175000000e+01 +2.175000000e+01 +3.7768e+00 +8.8326e-01 -1.1297e+00
1607 +3.552713679e-14 +3.552713679e-14 +2.175000000e+01 +2.175000000e+01 +3.7783e+00 +8.8301e-01 -1.1290e+00
1635 +2.486899575e-14 +2.486899575e-14 +2.175000000e+01 +2.175000000e+01 +3.7818e+00 +8.8146e-01 -1.1314e+00
1684 +3.552713679e-15 +3.552713679e-15 +2.175000000e+01 +2.175000000e+01 +3.7781e+00 +8.8332e-01 -1.1280e+00
1936 +0.000000000e+00 +0.000000000e+00 +2.175000000e+01 +2.175000000e+01 +3.7754e+00 +8.8449e-01 -1.1262e+00
% function evaluation | noise-free fitness - Fopt (6.479000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.345212734e+02 +2.345212734e+02 +2.993112734e+02 +2.993112734e+02 +5.7654e-01 -2.8313e+00 +1.4167e+00
3 +4.490323124e+01 +4.490323124e+01 +1.096932312e+02 +1.096932312e+02 -1.1527e+00 +1.5588e+00 +3.1922e+00
9 +3.444980364e+01 +3.444980364e+01 +9.923980364e+01 +9.923980364e+01 -5.6232e-01 +1.2355e+00 +2.9088e+00
25 +2.510224456e+01 +2.510224456e+01 +8.989224456e+01 +8.989224456e+01 -5.6663e-01 +1.4169e+00 +1.4679e+00
75 +7.691134779e+00 +7.691134779e+00 +7.248113478e+01 +7.248113478e+01 -1.2037e+00 -8.5721e-01 +1.1346e+00
102 +2.306797372e+00 +2.306797372e+00 +6.709679737e+01 +6.709679737e+01 -1.7874e+00 -2.9412e+00 +8.2924e-01
125 +1.489758911e+00 +1.489758911e+00 +6.627975891e+01 +6.627975891e+01 -1.4924e+00 -1.0638e+00 +6.6039e-01
141 +3.719064659e-01 +3.719064659e-01 +6.516190647e+01 +6.516190647e+01 -1.7598e+00 -2.4410e+00 +3.8812e-01
234 +4.981821571e-02 +4.981821571e-02 +6.483981822e+01 +6.483981822e+01 -1.8587e+00 -2.2010e+00 -1.9762e-01
322 +2.201836317e-02 +2.201836317e-02 +6.481201836e+01 +6.481201836e+01 -1.8663e+00 -2.1925e+00 -3.3028e-02
426 +1.530454869e-02 +1.530454869e-02 +6.480530455e+01 +6.480530455e+01 -1.8318e+00 -1.9579e+00 -1.6784e-01
508 +4.683232930e-07 +4.683232930e-07 +6.479000047e+01 +6.479000047e+01 -1.8757e+00 -2.1052e+00 -1.5655e-01
619 +3.772585728e-07 +3.772585728e-07 +6.479000038e+01 +6.479000038e+01 -1.8439e+00 -2.0842e+00 -7.5684e-02
627 +6.922118700e-08 +6.922118700e-08 +6.479000007e+01 +6.479000007e+01 -1.8608e+00 -2.0889e+00 -1.2272e-01
710 +1.635197577e-08 +1.635197577e-08 +6.479000002e+01 +6.479000002e+01 -1.8509e+00 -2.0828e+00 -1.2565e-01
925 +9.974570503e-09 +9.974570503e-09 +6.479000001e+01 +6.479000001e+01 -1.8458e+00 -2.1067e+00 -1.0857e-01
941 +5.212072551e-09 +5.212072551e-09 +6.479000001e+01 +6.479000001e+01 -1.8456e+00 -2.1035e+00 -1.1147e-01
1009 +2.309604952e-09 +2.309604952e-09 +6.479000000e+01 +6.479000000e+01 -1.8459e+00 -2.1017e+00 -1.1301e-01
1152 +1.091237323e-09 +1.091237323e-09 +6.479000000e+01 +6.479000000e+01 -1.8452e+00 -2.0988e+00 -1.1555e-01
1154 +3.815188165e-10 +3.815188165e-10 +6.479000000e+01 +6.479000000e+01 -1.8488e+00 -2.1014e+00 -1.1173e-01
1170 +1.003286343e-11 +1.003286343e-11 +6.479000000e+01 +6.479000000e+01 -1.8463e+00 -2.1000e+00 -1.1422e-01
1304 +1.904254532e-12 +1.904254532e-12 +6.479000000e+01 +6.479000000e+01 -1.8450e+00 -2.0980e+00 -1.1637e-01
1449 +4.831690603e-13 +4.831690603e-13 +6.479000000e+01 +6.479000000e+01 -1.8448e+00 -2.0971e+00 -1.1713e-01
1547 +3.694822226e-13 +3.694822226e-13 +6.479000000e+01 +6.479000000e+01 -1.8443e+00 -2.0925e+00 -1.2055e-01
1565 +4.263256415e-14 +4.263256415e-14 +6.479000000e+01 +6.479000000e+01 -1.8432e+00 -2.0910e+00 -1.2230e-01
1814 +0.000000000e+00 +0.000000000e+00 +6.479000000e+01 +6.479000000e+01 -1.8428e+00 -2.0923e+00 -1.2154e-01
% function evaluation | noise-free fitness - Fopt (5.407000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.868039321e+01 +9.868039321e+01 +1.527503932e+02 +1.527503932e+02 +2.7799e+00 -2.9278e-02 +1.1614e+00
23 +1.490261675e+01 +1.490261675e+01 +6.897261675e+01 +6.897261675e+01 +4.7870e+00 -1.6260e+00 +1.1614e+00
67 +1.370282117e+00 +1.370282117e+00 +5.544028212e+01 +5.544028212e+01 +1.5941e+00 -3.5821e+00 +3.0108e+00
204 +2.991889542e-01 +2.991889542e-01 +5.436918895e+01 +5.436918895e+01 +1.7641e+00 -3.1891e+00 +2.9995e+00
242 +1.181481895e-01 +1.181481895e-01 +5.418814819e+01 +5.418814819e+01 +9.1361e-01 -3.4208e+00 +3.3590e+00
309 +3.010937859e-02 +3.010937859e-02 +5.410010938e+01 +5.410010938e+01 +6.8835e-01 -3.3640e+00 +3.5389e+00
393 +7.527344648e-03 +7.527344648e-03 +5.407752734e+01 +5.407752734e+01 +8.4205e-01 -3.3731e+00 +3.4662e+00
432 +3.754101954e-07 +3.754101954e-07 +5.407000038e+01 +5.407000038e+01 +9.5384e-01 -3.3629e+00 +3.3543e+00
483 +9.860853822e-08 +9.860853822e-08 +5.407000010e+01 +5.407000010e+01 +9.2113e-01 -3.3484e+00 +3.3948e+00
621 +3.672902693e-08 +3.672902693e-08 +5.407000004e+01 +5.407000004e+01 +9.2177e-01 -3.3675e+00 +3.3999e+00
659 +2.368344099e-08 +2.368344099e-08 +5.407000002e+01 +5.407000002e+01 +9.4182e-01 -3.3660e+00 +3.3963e+00
841 +8.839052157e-09 +8.839052157e-09 +5.407000001e+01 +5.407000001e+01 +9.3670e-01 -3.3460e+00 +3.3860e+00
929 +4.638856410e-09 +4.638856410e-09 +5.407000000e+01 +5.407000000e+01 +9.2863e-01 -3.3613e+00 +3.3935e+00
941 +3.430848494e-09 +3.430848494e-09 +5.407000000e+01 +5.407000000e+01 +9.3082e-01 -3.3660e+00 +3.3961e+00
961 +1.346762701e-10 +1.346762701e-10 +5.407000000e+01 +5.407000000e+01 +9.3073e-01 -3.3593e+00 +3.3922e+00
1123 +1.579536502e-11 +1.579536502e-11 +5.407000000e+01 +5.407000000e+01 +9.3167e-01 -3.3595e+00 +3.3925e+00
1354 +4.405364962e-13 +4.405364962e-13 +5.407000000e+01 +5.407000000e+01 +9.3105e-01 -3.3577e+00 +3.3912e+00
1482 +1.776356839e-13 +1.776356839e-13 +5.407000000e+01 +5.407000000e+01 +9.3042e-01 -3.3566e+00 +3.3903e+00
1550 +1.350031198e-13 +1.350031198e-13 +5.407000000e+01 +5.407000000e+01 +9.3040e-01 -3.3565e+00 +3.3903e+00
1626 +9.237055565e-14 +9.237055565e-14 +5.407000000e+01 +5.407000000e+01 +9.2846e-01 -3.3577e+00 +3.3906e+00
1662 +5.684341886e-14 +5.684341886e-14 +5.407000000e+01 +5.407000000e+01 +9.2761e-01 -3.3564e+00 +3.3895e+00
1714 +3.552713679e-14 +3.552713679e-14 +5.407000000e+01 +5.407000000e+01 +9.2778e-01 -3.3595e+00 +3.3915e+00
1761 +2.131628207e-14 +2.131628207e-14 +5.407000000e+01 +5.407000000e+01 +9.2516e-01 -3.3642e+00 +3.3940e+00
1784 +7.105427358e-15 +7.105427358e-15 +5.407000000e+01 +5.407000000e+01 +9.2851e-01 -3.3565e+00 +3.3898e+00
1848 +0.000000000e+00 +0.000000000e+00 +5.407000000e+01 +5.407000000e+01 +9.2729e-01 -3.3564e+00 +3.3895e+00
% function evaluation | noise-free fitness - Fopt (-9.152000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.094402120e+02 +3.094402120e+02 +2.179202120e+02 +2.179202120e+02 -3.7645e+00 -2.5713e+00 +3.5458e+00
4 +2.596206876e+01 +2.596206876e+01 -6.555793124e+01 -6.555793124e+01 +3.6398e+00 +4.0940e+00 -4.0521e+00
14 +1.891142130e+01 +1.891142130e+01 -7.260857870e+01 -7.260857870e+01 -2.5720e+00 +2.8927e+00 +1.0223e+00
35 +3.855816741e+00 +3.855816741e+00 -8.766418326e+01 -8.766418326e+01 -7.5850e-01 +2.8461e+00 -1.3839e+00
101 +1.112811826e+00 +1.112811826e+00 -9.040718817e+01 -9.040718817e+01 -1.1404e+00 +3.0502e+00 -1.3356e+00
114 +8.288825072e-01 +8.288825072e-01 -9.069111749e+01 -9.069111749e+01 -2.4263e+00 +3.0413e+00 -1.2845e+00
