% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.280205773e+07 +8.280205773e+07 +8.280200279e+07 +8.280200279e+07 +2.2499e+00 +7.6955e-01 -2.8336e+00 -4.5429e+00 -4.4401e+00 -3.6152e+00 +8.0083e-01 -3.7408e+00 -2.5296e+00 -4.3266e+00
2 +4.348784100e+07 +4.348784100e+07 +4.348778606e+07 +4.348778606e+07 +2.0101e+00 -2.9499e+00 -3.4324e+00 -2.6936e+00 -4.5398e+00 +2.6223e+00 -2.1897e+00 -3.8595e+00 +9.1739e-01 +2.5754e+00
3 +3.471492005e+07 +3.471492005e+07 +3.471486511e+07 +3.471486511e+07 +1.6251e+00 +3.1181e+00 -1.1613e+00 +4.2958e+00 +1.7052e+00 -4.9543e+00 +3.1113e+00 -1.0604e-01 +1.2811e+00 +4.2597e+00
6 +7.873765135e+05 +7.873765135e+05 +7.873215735e+05 +7.873215735e+05 -3.1802e+00 -3.4123e+00 +2.3705e+00 +3.9489e+00 +2.4983e+00 +3.1031e+00 -1.0441e+00 +1.5589e+00 +2.8935e+00 -1.5877e+00
59 +4.444056872e+05 +4.444056872e+05 +4.443507472e+05 +4.443507472e+05 -4.6379e+00 +4.5579e-01 +8.1884e-01 +7.4619e+00 -5.2551e-01 +2.3776e+00 -1.7759e+00 +6.1618e+00 +2.7210e+00 -5.8175e+00
103 +2.609799533e+05 +2.609799533e+05 +2.609250133e+05 +2.609250133e+05 -5.1353e+00 +1.7395e+00 +1.1718e+00 +7.0598e+00 +2.4076e+00 +1.9047e+00 -1.1822e+00 +5.8075e+00 +4.3370e+00 -4.9255e+00
182 +1.938936372e+05 +1.938936372e+05 +1.938386972e+05 +1.938386972e+05 -5.0164e+00 +9.0775e-01 +1.5707e+00 +5.7340e+00 +1.4198e+00 +1.3687e+00 -2.0127e+00 +4.9212e+00 +2.7934e+00 -4.3725e+00
185 +1.353551322e+05 +1.353551322e+05 +1.353001922e+05 +1.353001922e+05 -2.7915e-01 -3.4122e-01 +1.0691e+00 +2.3909e+00 +5.3073e+00 +2.2565e-01 -1.4301e+00 -2.9706e+00 +9.7202e-01 -2.0512e+00
204 +3.998493745e+04 +3.998493745e+04 +3.992999745e+04 +3.992999745e+04 -4.6450e-01 +1.8361e+00 +1.8582e+00 +2.6155e+00 +6.6623e+00 -1.3134e+00 -6.1816e-01 -1.1975e+00 +2.5730e+00 -2.0156e+00
281 +3.872078815e+04 +3.872078815e+04 +3.866584815e+04 +3.866584815e+04 -2.7191e-01 +2.1529e+00 +1.7915e+00 +2.9368e+00 +6.5480e+00 -1.4079e+00 -7.9330e-01 -1.2874e+00 +2.4985e+00 -1.8780e+00
409 +2.475213568e+04 +2.475213568e+04 +2.469719568e+04 +2.469719568e+04 -5.1317e-01 +2.5251e+00 +3.1920e+00 +3.0515e+00 +7.1778e+00 -3.2329e+00 -7.0083e-02 -1.6547e+00 +3.4894e+00 -2.0640e+00
445 +1.233978213e+04 +1.233978213e+04 +1.228484213e+04 +1.228484213e+04 -8.3201e-01 +1.9006e+00 +2.6599e+00 +3.2965e+00 +6.4824e+00 -1.4231e+00 -8.6062e-02 -7.1121e-01 +3.4115e+00 -2.5237e+00
745 +9.661769576e+03 +9.661769576e+03 +9.606829576e+03 +9.606829576e+03 -1.5670e+00 +8.1373e-01 +1.8041e+00 +3.5572e+00 +4.9469e+00 +4.1209e-01 -7.3557e-01 -1.5717e-01 +2.2239e+00 -2.7009e+00
965 +5.575146725e+03 +5.575146725e+03 +5.520206725e+03 +5.520206725e+03 -2.3783e+00 -1.5675e+00 +1.1201e+00 +3.2695e+00 +2.9097e+00 +3.0898e+00 -1.5008e+00 -7.9639e-01 -4.2329e-02 -2.1429e+00
985 +3.970882749e+03 +3.970882749e+03 +3.915942749e+03 +3.915942749e+03 -2.9376e+00 -2.6296e+00 +5.7542e-01 +2.8951e+00 +1.6535e+00 +4.9034e+00 -1.9642e+00 -6.3743e-01 -1.8084e+00 -1.5504e+00
1081 +1.832683902e+03 +1.832683902e+03 +1.777743902e+03 +1.777743902e+03 -2.6101e+00 -4.1063e+00 +9.3047e-01 +1.3313e+00 +1.0732e+00 +6.2518e+00 -1.9337e+00 -2.4311e+00 -4.6331e+00 +2.6805e-01
1145 +1.438983221e+03 +1.438983221e+03 +1.384043221e+03 +1.384043221e+03 -2.5925e+00 -3.9981e+00 +7.9505e-01 +1.5712e+00 +1.1330e+00 +6.1393e+00 -1.9761e+00 -2.2679e+00 -4.2743e+00 -8.2705e-03
1235 +9.813694511e+02 +9.813694511e+02 +9.264294511e+02 +9.264294511e+02 -2.8182e+00 -5.1308e+00 +3.3524e-01 +1.2168e+00 +1.2829e-01 +7.6951e+00 -2.2893e+00 -2.4436e+00 -5.8069e+00 +6.8593e-01
1881 +6.287694564e+02 +6.287694564e+02 +5.738294564e+02 +5.738294564e+02 -2.7516e+00 -4.7979e+00 -1.5465e-01 +1.2703e+00 +1.5419e-01 +7.7439e+00 -2.4584e+00 -1.6648e+00 -5.7317e+00 +1.2164e+00
2102 +3.596177377e+02 +3.596177377e+02 +3.046777377e+02 +3.046777377e+02 -2.2630e+00 -3.4552e+00 -6.0074e-01 +1.7405e+00 +1.1124e+00 +6.0701e+00 -2.6267e+00 -8.7921e-01 -4.3426e+00 +1.9416e+00
2201 +2.412674688e+02 +2.412674688e+02 +1.863274688e+02 +1.863274688e+02 -1.8878e+00 -2.3769e+00 -1.1549e+00 +2.0171e+00 +1.7657e+00 +4.9241e+00 -2.8527e+00 -3.4634e-02 -3.5335e+00 +2.8802e+00
2428 +1.553383336e+02 +1.553383336e+02 +1.003983336e+02 +1.003983336e+02 -1.6768e+00 -1.3988e+00 -1.4231e+00 +2.1176e+00 +2.4115e+00 +3.9142e+00 -2.9524e+00 +5.5041e-01 -2.8600e+00 +3.4468e+00
2522 +9.515812979e+01 +9.515812979e+01 +4.021812979e+01 +4.021812979e+01 -1.5623e+00 -8.4272e-01 -1.6037e+00 +2.2524e+00 +2.7746e+00 +3.3222e+00 -3.0228e+00 +8.9823e-01 -2.3613e+00 +3.6496e+00
2663 +6.051886469e+01 +6.051886469e+01 +5.578864688e+00 +5.578864688e+00 -1.2742e+00 +7.8873e-02 -1.8035e+00 +2.4437e+00 +3.4329e+00 +2.3132e+00 -3.0419e+00 +1.4431e+00 -1.5374e+00 +4.0363e+00
2823 +3.516443166e+01 +3.516443166e+01 -1.977556834e+01 -1.977556834e+01 -1.4566e+00 -3.2486e-03 -1.8824e+00 +2.3784e+00 +3.3186e+00 +2.5083e+00 -3.1331e+00 +1.4391e+00 -1.6780e+00 +3.9334e+00
3851 +2.497466990e+01 +2.497466990e+01 -2.996533010e+01 -2.996533010e+01 -5.2446e-01 -2.6592e-01 -1.5693e+00 +2.3294e+00 +3.5018e+00 +2.4099e+00 -2.6645e+00 +1.1656e+00 -1.7556e+00 +4.6894e+00
4467 +1.568834740e+01 +1.568834740e+01 -3.925165260e+01 -3.925165260e+01 -9.8895e-01 -5.9130e-01 -1.5613e+00 +2.5800e+00 +3.2665e+00 +2.8256e+00 -2.5065e+00 +1.1082e+00 -2.3040e+00 +4.0923e+00
4663 +9.740810176e+00 +9.740810176e+00 -4.519918982e+01 -4.519918982e+01 -8.5962e-01 -5.6548e-01 -1.5542e+00 +2.8056e+00 +3.3933e+00 +2.6881e+00 -2.2974e+00 +1.1818e+00 -2.3513e+00 +4.1455e+00
4847 +5.885370930e+00 +5.885370930e+00 -4.905462907e+01 -4.905462907e+01 -1.2323e+00 -7.8236e-01 -1.5343e+00 +2.9744e+00 +3.2405e+00 +2.9683e+00 -2.1888e+00 +1.1162e+00 -2.7470e+00 +3.6749e+00
4981 +3.376082631e+00 +3.376082631e+00 -5.156391737e+01 -5.156391737e+01 -1.3011e+00 -9.6856e-01 -1.5075e+00 +3.1380e+00 +3.1748e+00 +3.1226e+00 -2.0208e+00 +1.0714e+00 -3.0459e+00 +3.5415e+00
% function evaluation | noise-free fitness - Fopt (5.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.060723895e+06 +1.060723895e+06 +1.060783025e+06 +1.060783025e+06 +4.6856e+00 -4.8256e+00 -1.1197e+00 +4.9091e+00 +4.1605e+00 +2.3881e+00 +8.5755e-01 +1.2151e+00 -1.3691e+00 +4.5711e+00
43 +8.376017494e+05 +8.376017494e+05 +8.376608794e+05 +8.376608794e+05 +4.4457e+00 -5.4305e-01 -4.8368e+00 +5.1970e+00 -6.4094e-02 +2.8354e+00 +1.4500e-01 -8.1762e-01 -8.1471e+00 +1.9794e-01
61 +6.243987360e+05 +6.243987360e+05 +6.244578660e+05 +6.244578660e+05 +1.6982e+00 -1.1210e+00 -2.5359e+00 +5.3702e+00 +2.0354e-01 +3.0756e+00 -4.2143e-02 +2.5732e+00 -6.3989e+00 +1.9930e+00
73 +1.309829375e+05 +1.309829375e+05 +1.310420675e+05 +1.310420675e+05 -1.4054e+00 +2.8906e+00 -5.8694e+00 -2.9047e+00 +3.9374e+00 +5.3215e+00 +1.0989e+00 +1.4132e+00 -2.1874e+00 +4.9772e+00
174 +5.882454883e+04 +5.882454883e+04 +5.888367883e+04 +5.888367883e+04 -3.0839e+00 +3.1750e+00 -6.2385e+00 -3.1711e+00 +3.9476e+00 +5.1721e+00 +1.2736e-01 +7.0675e-01 -6.1821e-01 +6.5532e+00
248 +3.084023390e+04 +3.084023390e+04 +3.089936390e+04 +3.089936390e+04 -2.0759e+00 +2.6705e+00 -2.9912e+00 -3.0035e+00 +4.0635e+00 +5.4764e+00 -1.8693e-01 +1.4667e+00 +1.3953e+00 +8.1987e+00
276 +2.442096609e+04 +2.442096609e+04 +2.448009609e+04 +2.448009609e+04 -2.6966e+00 +2.3870e+00 -3.6556e+00 -1.2534e+00 +2.2291e+00 +3.1331e+00 +7.2044e-01 +3.8692e-01 +4.6950e-01 +6.2263e+00
285 +1.355665124e+04 +1.355665124e+04 +1.361578124e+04 +1.361578124e+04 -1.2768e+00 +1.6483e+00 -3.5016e+00 -8.3409e-01 +2.8744e+00 +4.1139e+00 +3.3029e-01 +3.1512e-01 +1.0627e-02 +6.7996e+00
381 +9.653139082e+03 +9.653139082e+03 +9.712269082e+03 +9.712269082e+03 -1.9481e+00 +1.9602e+00 -3.4579e+00 -9.7007e-01 +2.5529e+00 +3.9001e+00 +4.1628e-01 +3.0274e-01 +1.5423e-01 +6.8002e+00
570 +6.245395229e+03 +6.245395229e+03 +6.304525229e+03 +6.304525229e+03 -3.4242e+00 +2.6671e+00 -3.2907e+00 -1.2841e+00 +2.4873e+00 +4.0397e+00 +1.6725e-01 +4.1905e-01 +1.3443e+00 +7.5592e+00
824 +3.920465440e+03 +3.920465440e+03 +3.979595440e+03 +3.979595440e+03 -4.5770e+00 +2.6842e+00 -3.9207e+00 -3.1076e-01 +1.0450e+00 +2.3994e+00 +6.7780e-01 +2.6089e-01 +8.6632e-01 +6.1251e+00
1105 +2.481823135e+03 +2.481823135e+03 +2.540953135e+03 +2.540953135e+03 -5.8734e+00 +2.7288e+00 -4.2404e+00 +6.2553e-01 -6.1634e-01 +1.0741e+00 +3.5142e-01 +8.5585e-01 +6.6391e-01 +4.8528e+00
