% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.449744171e+01 +7.449744171e+01 +1.458474417e+02 +1.458474417e+02 +4.2699e+00 +4.5386e+00 -2.9829e+00 -2.2731e+00 -3.2483e+00 +4.1404e+00 -2.6355e+00 -1.6437e+00 -4.9305e+00 +5.8668e-01
6 +4.657402266e+01 +4.657402266e+01 +1.179240227e+02 +1.179240227e+02 +3.0252e+00 +1.8328e+00 +2.1642e+00 -3.4870e+00 +2.3108e+00 +1.1566e-01 +2.6078e+00 -4.8883e+00 +1.0290e+00 -1.9365e+00
12 +3.767371194e+01 +3.767371194e+01 +1.090237119e+02 +1.090237119e+02 +3.7611e+00 -1.4500e-01 +1.1949e+00 +2.7716e+00 -2.2802e+00 -1.1634e-01 -3.7926e+00 -2.0925e+00 +3.6303e+00 -3.6525e+00
73 +1.932213570e+01 +1.932213570e+01 +9.067213570e+01 +9.067213570e+01 +5.3839e+00 +2.3075e+00 -4.7989e+00 +4.9829e+00 +1.0188e+00 -2.4745e-01 -1.9409e+00 -4.6739e+00 -1.8440e+00 -2.1097e+00
454 +1.232098240e+01 +1.232098240e+01 +8.367098240e+01 +8.367098240e+01 +4.7552e+00 +2.3811e-01 -1.5928e+00 -1.2842e+00 +2.9700e+00 +1.0129e+00 +1.0233e+00 -2.1126e+00 -2.6945e+00 -4.0199e+00
3846 +8.161653218e+00 +8.161653218e+00 +7.951165322e+01 +7.951165322e+01 +3.9207e+00 -2.9253e-01 -9.1135e-01 -1.4997e+00 -8.2256e-01 +3.2855e+00 -1.2365e-01 -2.4583e+00 -4.4968e+00 -3.2966e+00
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.407809496e+01 +7.407809496e+01 -2.811419050e+02 -2.811419050e+02 -4.7016e+00 -2.3128e+00 +2.6284e+00 -2.8042e+00 -1.5215e+00 -4.4438e+00 +2.7095e+00 -4.0585e+00 +2.2379e+00 -3.6065e+00
2 +6.283911471e+01 +6.283911471e+01 -2.923808853e+02 -2.923808853e+02 +7.1122e-01 +6.4388e-01 +4.9030e+00 +1.4823e+00 +3.2041e+00 +4.4965e+00 +3.0080e-01 -7.5248e-01 +9.9673e-01 -1.6215e+00
11 +3.707513233e+01 +3.707513233e+01 -3.181448677e+02 -3.181448677e+02 -9.2736e-01 +4.4197e+00 +4.5126e+00 -1.1153e+00 -4.3182e+00 -1.4471e-01 +3.9611e+00 -4.5354e+00 +2.7934e+00 -2.5059e+00
317 +2.331704970e+01 +2.331704970e+01 -3.319029503e+02 -3.319029503e+02 -4.7701e-01 -2.3078e+00 +4.1871e+00 +1.1107e+00 +3.2009e+00 +3.6250e+00 -3.7978e-01 +2.5819e-01 +4.5362e+00 +2.2005e+00
2231 +1.238001747e+01 +1.238001747e+01 -3.428399825e+02 -3.428399825e+02 +1.4139e+00 -2.5523e+00 +2.7494e+00 -4.2131e-01 +1.6226e+00 +1.6618e-01 -2.2652e+00 +5.8204e-03 -1.8774e+00 +4.0984e+00
4935 +8.381439760e+00 +8.381439760e+00 -3.468385602e+02 -3.468385602e+02 +9.3825e-01 -2.4625e-01 +2.1016e+00 +2.0695e+00 -1.6683e-01 -1.1182e+00 -5.7029e-01 -1.3278e+00 -2.7707e+00 +3.3992e+00
% function evaluation | noise-free fitness - Fopt (9.917000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.552126928e+01 +7.552126928e+01 +1.746912693e+02 +1.746912693e+02 -5.4798e-02 -3.3965e+00 -2.1344e+00 -4.7661e+00 +4.8904e+00 +4.3356e+00 -4.1672e+00 -3.8930e+00 +3.7262e+00 +3.7850e+00
5 +3.203097080e+01 +3.203097080e+01 +1.312009708e+02 +1.312009708e+02 -2.7657e+00 -4.8146e+00 -2.2871e-01 -2.4231e+00 -2.5754e+00 +3.4810e+00 -1.0521e+00 +2.2991e-02 +1.0733e+00 -8.2199e-01
468 +1.317803641e+01 +1.317803641e+01 +1.123480364e+02 +1.123480364e+02 -3.4110e-01 +9.3100e-01 -5.9172e-01 -3.1271e-02 +1.1055e+00 +1.3377e-01 +1.9009e+00 +2.3563e+00 -9.2278e-01 -2.6016e+00
2380 +7.175084117e+00 +7.175084117e+00 +1.063450841e+02 +1.063450841e+02 -2.8459e-01 -3.8184e-01 -6.2797e-01 -2.4316e-01 +1.4942e+00 -6.0556e-01 +2.6482e+00 +1.9049e+00 -1.1751e+00 -2.3947e+00
4873 +5.234134238e+00 +5.234134238e+00 +1.044041342e+02 +1.044041342e+02 -4.3007e-01 -7.0603e-01 -1.1301e-01 -4.1587e-01 +1.5510e+00 -5.0333e-01 +2.7386e+00 +2.0304e+00 -9.4045e-01 -2.6421e+00
% function evaluation | noise-free fitness - Fopt (-5.179100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.123352189e+01 +5.123352189e+01 -4.666764781e+02 -4.666764781e+02 -1.9175e+00 +4.8129e+00 +4.7832e+00 +4.8713e+00 -4.5524e+00 -3.0880e+00 +3.9079e+00 -1.4581e+00 -4.1798e+00 +1.0140e+00
7 +3.335479898e+01 +3.335479898e+01 -4.845552010e+02 -4.845552010e+02 +4.3551e+00 -1.9101e+00 +1.1326e+00 -1.0783e+00 +2.0350e+00 +4.1816e+00 +2.2331e+00 +2.7596e+00 +2.5939e+00 -4.4554e+00
148 +2.185681926e+01 +2.185681926e+01 -4.960531807e+02 -4.960531807e+02 +6.7007e+00 -2.7538e+00 -1.3984e+00 -9.8293e-01 -3.5143e-01 +2.7743e+00 +5.0398e+00 +2.1778e+00 +3.2368e+00 -7.6778e-01
2590 +1.537274978e+01 +1.537274978e+01 -5.025372502e+02 -5.025372502e+02 +4.1133e+00 -5.2247e+00 +2.5494e+00 +5.8442e+00 +2.3283e+00 +3.7162e+00 +5.5744e+00 -1.0492e+00 +2.9296e+00 -4.7769e+00
