% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.620974142e+05 +1.620974142e+05 +1.615509142e+05 +1.615509142e+05 +4.1591e+00 -3.7910e+00 -3.5991e+00
2 +7.137520267e+03 +7.137520267e+03 +6.591020267e+03 +6.591020267e+03 +3.0468e+00 -4.0309e-01 +1.3791e-01
6 +4.591280458e+03 +4.591280458e+03 +4.044780458e+03 +4.044780458e+03 +1.0394e+00 +4.3147e+00 -7.3380e-01
9 +3.361994959e+03 +3.361994959e+03 +2.815494959e+03 +2.815494959e+03 -4.3800e+00 +1.9722e+00 -4.4455e-03
12 +7.227618173e+02 +7.227618173e+02 +1.762618173e+02 +1.762618173e+02 -2.9095e+00 +1.7786e+00 +2.7152e+00
27 +2.097953262e+02 +2.097953262e+02 -3.367046738e+02 -3.367046738e+02 -3.1717e+00 +2.1969e+00 +1.5383e+00
31 +2.896934596e+00 +2.896934596e+00 -5.436030654e+02 -5.436030654e+02 +6.9009e-01 +1.8448e+00 +2.2293e+00
1892 +2.401381548e+00 +2.401381548e+00 -5.440986185e+02 -5.440986185e+02 -2.3298e+00 +3.1070e-02 +2.7141e+00
3002 +6.232964791e-01 +6.232964791e-01 -5.458767035e+02 -5.458767035e+02 -2.1947e+00 +2.1188e+00 +9.6927e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.318448201e+04 +2.318448201e+04 +2.418448201e+04 +2.418448201e+04 -2.7889e+00 +2.3170e+00 +1.8077e+00
2 +5.414290316e+02 +5.414290316e+02 +1.541429032e+03 +1.541429032e+03 +1.5951e+00 +2.8246e+00 -1.0279e-01
22 +1.340418725e+02 +1.340418725e+02 +1.134041872e+03 +1.134041872e+03 +1.3759e+00 +3.4616e+00 -1.9893e+00
26 +4.265022522e+00 +4.265022522e+00 +1.004265023e+03 +1.004265023e+03 -1.2108e+00 +5.5951e-01 -1.2891e+00
78 +2.607465439e+00 +2.607465439e+00 +1.002607465e+03 +1.002607465e+03 -1.9240e+00 +2.3746e+00 -2.0572e+00
654 +2.381312392e+00 +2.381312392e+00 +1.002381312e+03 +1.002381312e+03 +1.2293e+00 +9.4271e-01 -2.4505e+00
% function evaluation | noise-free fitness - Fopt (2.083800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.630420893e+04 +1.630420893e+04 +1.651258893e+04 +1.651258893e+04 -1.9140e+00 +3.5718e+00 -1.6212e+00
2 +8.847082357e+03 +8.847082357e+03 +9.055462357e+03 +9.055462357e+03 +1.4267e+00 +1.8479e-01 +4.1921e+00
3 +4.863079770e+03 +4.863079770e+03 +5.071459770e+03 +5.071459770e+03 -2.2902e+00 +1.7409e+00 -3.6251e-01
4 +2.456386841e+03 +2.456386841e+03 +2.664766841e+03 +2.664766841e+03 +4.9759e+00 +2.0120e+00 +1.7348e+00
22 +2.431933202e+02 +2.431933202e+02 +4.515733202e+02 +4.515733202e+02 +1.1651e+00 +3.5795e+00 +4.9467e-01
114 +6.480526038e+01 +6.480526038e+01 +2.731852604e+02 +2.731852604e+02 +1.7629e-01 -1.3839e-01 +2.7048e+00
122 +3.301163917e+01 +3.301163917e+01 +2.413916392e+02 +2.413916392e+02 +1.0786e+00 +3.2214e+00 +2.0070e+00
169 +5.796583947e+00 +5.796583947e+00 +2.141765839e+02 +2.141765839e+02 -5.1284e-02 -7.3108e-03 +2.4474e+00
255 +3.172817871e+00 +3.172817871e+00 +2.115528179e+02 +2.115528179e+02 -1.2068e+00 +3.6313e-01 +2.1326e+00
294 +2.467529997e+00 +2.467529997e+00 +2.108475300e+02 +2.108475300e+02 +1.8048e+00 +3.1585e+00 +6.6309e-01
960 +1.375424170e+00 +1.375424170e+00 +2.097554242e+02 +2.097554242e+02 -1.9997e+00 +1.4966e+00 +1.0964e+00
% function evaluation | noise-free fitness - Fopt (-1.449600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.290616698e+04 +2.290616698e+04 +2.276120698e+04 +2.276120698e+04 -3.0403e+00 +4.8728e+00 -4.4619e+00
2 +1.501155584e+04 +1.501155584e+04 +1.486659584e+04 +1.486659584e+04 -7.1907e-01 +1.1048e+00 -4.8914e+00
3 +1.696965356e+02 +1.696965356e+02 +2.473653560e+01 +2.473653560e+01 -8.5892e-01 -3.0010e+00 -6.8034e-01
24 +2.920680976e+00 +2.920680976e+00 -1.420393190e+02 -1.420393190e+02 -2.2751e+00 -3.1900e-02 -2.7500e+00
49 +2.257655019e+00 +2.257655019e+00 -1.427023450e+02 -1.427023450e+02 -2.0548e+00 -5.5418e-01 -1.9292e+00
% function evaluation | noise-free fitness - Fopt (-6.300000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.433938543e+04 +1.433938543e+04 +1.433308543e+04 +1.433308543e+04 +2.7428e-01 +2.9642e+00 -4.4219e+00
3 +5.857552757e+00 +5.857552757e+00 -4.424472430e-01 -4.424472430e-01 +3.1371e-01 -8.2154e-01 -1.1255e+00
