% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.666284287e+01 +2.666284287e+01 +6.744284287e+01 +6.744284287e+01 +3.0000e+00 +4.0086e+00 -2.0431e+00
2 +1.222484171e+01 +1.222484171e+01 +5.300484171e+01 +5.300484171e+01 +3.8572e+00 -3.9891e+00 -2.8460e+00
44 +8.303762605e+00 +8.303762605e+00 +4.908376260e+01 +4.908376260e+01 +2.0739e+00 -2.1938e+00 -9.8313e-01
54 +4.847253944e+00 +4.847253944e+00 +4.562725394e+01 +4.562725394e+01 -5.7701e-01 -5.0000e+00 -1.5156e+00
248 +2.028181399e+00 +2.028181399e+00 +4.280818140e+01 +4.280818140e+01 -3.7574e+00 -2.9966e+00 +0.0000e+00
296 +1.108951448e-01 +1.108951448e-01 +4.089089514e+01 +4.089089514e+01 -2.8776e+00 -1.5989e+00 +3.7351e+00
612 +2.625083753e-03 +2.625083753e-03 +4.078262508e+01 +4.078262508e+01 -2.3329e+00 -1.8285e+00 +3.9679e+00
1369 +9.042221878e-05 +9.042221878e-05 +4.078009042e+01 +4.078009042e+01 -2.6032e+00 -1.7991e+00 +3.8709e+00
1807 +2.501049863e-05 +2.501049863e-05 +4.078002501e+01 +4.078002501e+01 -2.4821e+00 -1.7619e+00 +3.8316e+00
1907 +3.425676688e-06 +3.425676688e-06 +4.078000343e+01 +4.078000343e+01 -2.5593e+00 -1.8129e+00 +3.9310e+00
2027 +1.071325080e-06 +1.071325080e-06 +4.078000107e+01 +4.078000107e+01 -2.5441e+00 -1.8070e+00 +3.9146e+00
2178 +4.925275263e-07 +4.925275263e-07 +4.078000049e+01 +4.078000049e+01 -2.4944e+00 -1.7856e+00 +3.9009e+00
2187 +3.876055743e-07 +3.876055743e-07 +4.078000039e+01 +4.078000039e+01 -2.5440e+00 -1.8014e+00 +3.9157e+00
2299 +2.214830701e-07 +2.214830701e-07 +4.078000022e+01 +4.078000022e+01 -2.5149e+00 -1.7766e+00 +3.8827e+00
2330 +4.900346795e-08 +4.900346795e-08 +4.078000005e+01 +4.078000005e+01 -2.5339e+00 -1.7878e+00 +3.8917e+00
2359 +1.232528746e-08 +1.232528746e-08 +4.078000001e+01 +4.078000001e+01 -2.5204e+00 -1.7839e+00 +3.8870e+00
2419 +1.325474841e-09 +1.325474841e-09 +4.078000000e+01 +4.078000000e+01 -2.5234e+00 -1.7878e+00 +3.8933e+00
2547 +5.144329407e-12 +5.144329407e-12 +4.078000000e+01 +4.078000000e+01 -2.5148e+00 -1.7875e+00 +3.8916e+00
2936 +8.668621376e-13 +8.668621376e-13 +4.078000000e+01 +4.078000000e+01 -2.5156e+00 -1.7880e+00 +3.8933e+00
3139 +5.471179065e-13 +5.471179065e-13 +4.078000000e+01 +4.078000000e+01 -2.5160e+00 -1.7878e+00 +3.8931e+00
3176 +1.776356839e-13 +1.776356839e-13 +4.078000000e+01 +4.078000000e+01 -2.5159e+00 -1.7878e+00 +3.8930e+00
3193 +1.563194019e-13 +1.563194019e-13 +4.078000000e+01 +4.078000000e+01 -2.5150e+00 -1.7878e+00 +3.8927e+00
3339 +7.105427358e-15 +7.105427358e-15 +4.078000000e+01 +4.078000000e+01 -2.5145e+00 -1.7874e+00 +3.8925e+00
3390 +0.000000000e+00 +0.000000000e+00 +4.078000000e+01 +4.078000000e+01 -2.5146e+00 -1.7875e+00 +3.8924e+00
