% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.291287778e+06 +2.291287778e+06 +2.291232838e+06 +2.291232838e+06 +5.1505e-01 -3.4101e+00
3 +1.344575243e+06 +1.344575243e+06 +1.344520303e+06 +1.344520303e+06 +2.4851e+00 -3.5573e+00
7 +3.640365012e+05 +3.640365012e+05 +3.639815612e+05 +3.639815612e+05 -1.0674e+00 -2.3216e+00
20 +1.327687736e+04 +1.327687736e+04 +1.322193736e+04 +1.322193736e+04 -4.6235e+00 -7.6906e-01
30 +2.517747325e+02 +2.517747325e+02 +1.968347325e+02 +1.968347325e+02 -3.8790e+00 -1.0574e+00
384 +1.258230540e+02 +1.258230540e+02 +7.088305399e+01 +7.088305399e+01 +4.4063e+00 -2.8273e+00
751 +9.824617558e+01 +9.824617558e+01 +4.330617558e+01 +4.330617558e+01 -4.5403e+00 -8.8887e-01
1181 +4.363480871e+01 +4.363480871e+01 -1.130519129e+01 -1.130519129e+01 -4.2409e-01 -1.7970e+00
1182 +1.995005600e+00 +1.995005600e+00 -5.294499440e+01 -5.294499440e+01 -3.9260e-01 -1.7970e+00
1501 +6.808694527e-01 +6.808694527e-01 -5.425913055e+01 -5.425913055e+01 -1.0085e+00 -1.6631e+00
4141 +5.190196225e-01 +5.190196225e-01 -5.442098038e+01 -5.442098038e+01 -1.0108e+00 -1.6632e+00
% function evaluation | noise-free fitness - Fopt (5.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.933930104e+06 +5.933930104e+06 +5.933989234e+06 +5.933989234e+06 +3.4763e+00 +2.5561e-01
2 +4.072119302e+03 +4.072119302e+03 +4.131249302e+03 +4.131249302e+03 +2.4729e+00 -2.3345e+00
9 +1.671871368e+03 +1.671871368e+03 +1.731001368e+03 +1.731001368e+03 +3.6291e+00 -3.3610e+00
762 +8.214955459e+02 +8.214955459e+02 +8.806255459e+02 +8.806255459e+02 +2.3642e+00 -2.1756e+00
980 +1.084085808e+02 +1.084085808e+02 +1.675385808e+02 +1.675385808e+02 +2.3963e-01 -1.6949e-01
1504 +1.019332746e+01 +1.019332746e+01 +6.932332746e+01 +6.932332746e+01 -2.5270e+00 +2.3686e+00
% function evaluation | noise-free fitness - Fopt (-4.915300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.244552116e+05 +6.244552116e+05 +6.239636816e+05 +6.239636816e+05 +4.9532e+00 -3.4844e+00
3 +4.297564109e+04 +4.297564109e+04 +4.248411109e+04 +4.248411109e+04 +1.7562e+00 -2.3555e+00
68 +2.402713708e+03 +2.402713708e+03 +1.911183708e+03 +1.911183708e+03 -1.0780e+00 +1.3347e-01
145 +3.529003483e+02 +3.529003483e+02 -1.386296517e+02 -1.386296517e+02 -2.6529e+00 +1.3043e+00
424 +2.314851569e+02 +2.314851569e+02 -2.600448431e+02 -2.600448431e+02 +1.4503e+00 -1.8437e+00
827 +4.280939742e+01 +4.280939742e+01 -4.487206026e+02 -4.487206026e+02 +2.5403e+00 -2.6904e+00
1109 +6.131243990e+00 +6.131243990e+00 -4.853987560e+02 -4.853987560e+02 -1.9573e+00 +7.4816e-01
3751 +3.870747961e+00 +3.870747961e+00 -4.876592520e+02 -4.876592520e+02 +9.0362e-01 -1.4457e+00
4955 +1.218712245e+00 +1.218712245e+00 -4.903112878e+02 -4.903112878e+02 +8.3327e-01 -1.3889e+00
% function evaluation | noise-free fitness - Fopt (-1.702000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.108793914e+05 +2.108793914e+05 +2.107091914e+05 +2.107091914e+05 -3.6749e+00 -6.0592e-02
15 +1.375529776e+04 +1.375529776e+04 +1.358509776e+04 +1.358509776e+04 -3.1287e+00 -1.2423e+00
64 +2.078943837e+03 +2.078943837e+03 +1.908743837e+03 +1.908743837e+03 -4.1414e+00 -2.3792e-01
397 +3.889453063e+01 +3.889453063e+01 -1.313054694e+02 -1.313054694e+02 +7.8629e-01 -4.1932e+00
1414 +2.511824645e+01 +2.511824645e+01 -1.450817536e+02 -1.450817536e+02 -1.6907e-01 -3.4312e+00
2492 +9.412851428e+00 +9.412851428e+00 -1.607871486e+02 -1.607871486e+02 -4.7607e+00 +1.9203e-01
3979 +4.403575508e+00 +4.403575508e+00 -1.657964245e+02 -1.657964245e+02 -4.8076e+00 +2.3391e-01
4598 +2.919940882e+00 +2.919940882e+00 -1.672800591e+02 -1.672800591e+02 -4.7998e+00 +2.2635e-01
% function evaluation | noise-free fitness - Fopt (-4.697500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.254888251e+07 +3.254888251e+07 +3.254841276e+07 +3.254841276e+07 +2.6710e+00 +2.9793e+00
2 +3.259047357e+06 +3.259047357e+06 +3.258577607e+06 +3.258577607e+06 +4.9926e+00 -4.2807e+00
6 +9.633176002e+04 +9.633176002e+04 +9.586201002e+04 +9.586201002e+04 -4.5382e+00 -3.6352e+00
41 +4.938300780e+03 +4.938300780e+03 +4.468550780e+03 +4.468550780e+03 -9.5358e-01 -2.9685e+00
218 +1.049296786e+03 +1.049296786e+03 +5.795467859e+02 +5.795467859e+02 -3.2128e+00 -3.2545e+00
237 +1.203748926e+02 +1.203748926e+02 -3.493751074e+02 -3.493751074e+02 +2.8304e+00 -2.7565e+00
