% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.097189601e+07 +5.097189601e+07 +5.097127490e+07 +5.097127490e+07 -2.7027e+00 -3.3405e+00 +1.5037e+00
2 +2.797532661e+07 +2.797532661e+07 +2.797470550e+07 +2.797470550e+07 -1.9401e+00 +5.1100e-02 -1.7015e+00
5 +1.427323418e+07 +1.427323418e+07 +1.427261307e+07 +1.427261307e+07 +2.4858e+00 +1.9632e+00 -2.6625e+00
13 +3.127557609e+05 +3.127557609e+05 +3.121346509e+05 +3.121346509e+05 -4.3048e-01 +3.3536e+00 +5.1844e-01
91 +2.492231532e+05 +2.492231532e+05 +2.486020432e+05 +2.486020432e+05 +2.3304e+00 +1.7401e+00 -3.3735e-01
97 +3.839828448e+04 +3.839828448e+04 +3.777717448e+04 +3.777717448e+04 +2.9512e+00 +9.9975e-01 -8.5023e-01
104 +1.231410307e+04 +1.231410307e+04 +1.169299307e+04 +1.169299307e+04 -3.3457e-01 +3.6570e+00 +2.0470e-02
120 +4.038901078e+03 +4.038901078e+03 +3.417791078e+03 +3.417791078e+03 +3.1069e+00 +8.0728e-01 -7.5144e-01
275 +2.067360144e+02 +2.067360144e+02 -4.143739856e+02 -4.143739856e+02 +4.6648e+00 -2.6303e-01 -8.5723e-01
493 +9.011893088e+01 +9.011893088e+01 -5.309910691e+02 -5.309910691e+02 +4.6427e+00 -2.3933e-01 -8.5714e-01
624 +4.807152578e+01 +4.807152578e+01 -5.730384742e+02 -5.730384742e+02 +2.2934e+00 +1.4804e+00 -6.5192e-01
657 +2.621811477e+01 +2.621811477e+01 -5.948918852e+02 -5.948918852e+02 +2.3079e+00 +1.4648e+00 -6.5198e-01
822 +2.452441638e+01 +2.452441638e+01 -5.965855836e+02 -5.965855836e+02 +2.3084e+00 +1.4648e+00 -6.5193e-01
1020 +1.546660826e+01 +1.546660826e+01 -6.056433917e+02 -6.056433917e+02 +1.8247e+00 +1.8296e+00 -5.8078e-01
1482 +9.801686713e+00 +9.801686713e+00 -6.113083133e+02 -6.113083133e+02 +1.4626e+00 +2.1016e+00 -5.1971e-01
2169 +6.297536371e+00 +6.297536371e+00 -6.148124636e+02 -6.148124636e+02 +9.8298e-01 +2.4690e+00 -4.2598e-01
2695 +3.955386851e+00 +3.955386851e+00 -6.171546131e+02 -6.171546131e+02 +5.8542e-01 +2.7792e+00 -3.3460e-01
3248 +2.507536732e+00 +2.507536732e+00 -6.186024633e+02 -6.186024633e+02 +2.9606e-01 +3.0081e+00 -2.5826e-01
3607 +1.575087891e+00 +1.575087891e+00 -6.195349121e+02 -6.195349121e+02 +2.3212e-02 +3.2269e+00 -1.7759e-01
