% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.959645527e+02 +5.959645527e+02 +6.259345527e+02 +6.259345527e+02 +2.9976e+00 -2.2370e+00
3 +3.640573201e+02 +3.640573201e+02 +3.940273201e+02 +3.940273201e+02 -1.2399e+00 -3.9710e+00
39 +1.335908699e+02 +1.335908699e+02 +1.635608699e+02 +1.635608699e+02 -1.0131e-01 -3.1995e+00
52 +6.239188048e+01 +6.239188048e+01 +9.236188048e+01 +9.236188048e+01 +1.1610e+00 -1.5646e+00
74 +2.531654484e+01 +2.531654484e+01 +5.528654484e+01 +5.528654484e+01 +2.0014e-02 -4.2847e+00
161 +1.769019449e+01 +1.769019449e+01 +4.766019449e+01 +4.766019449e+01 +4.1940e-01 -2.9883e+00
222 +4.365922323e+00 +4.365922323e+00 +3.433592232e+01 +3.433592232e+01 +9.9322e-01 -1.2660e+00
676 +1.847855140e+00 +1.847855140e+00 +3.181785514e+01 +3.181785514e+01 +8.6355e-01 -1.7627e+00
1415 +6.020676173e-01 +6.020676173e-01 +3.057206762e+01 +3.057206762e+01 +1.0097e+00 -1.2680e+00
3416 +3.515657872e-01 +3.515657872e-01 +3.032156579e+01 +3.032156579e+01 +1.0155e+00 -1.2456e+00
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.751437170e+01 +2.751437170e+01 -2.419562830e+01 -2.419562830e+01 +4.1082e+00 +4.7390e+00
47 +2.788268722e+00 +2.788268722e+00 -4.892173128e+01 -4.892173128e+01 +2.0502e+00 +2.5056e+00
708 +9.362366644e-01 +9.362366644e-01 -5.077376334e+01 -5.077376334e+01 +2.5119e+00 +3.0368e+00
2058 +4.679465654e-02 +4.679465654e-02 -5.166320534e+01 -5.166320534e+01 +2.5747e+00 +3.0993e+00
4446 +3.752325578e-02 +3.752325578e-02 -5.167247674e+01 -5.167247674e+01 +2.5746e+00 +3.0993e+00
4665 +1.865804145e-02 +1.865804145e-02 -5.169134196e+01 -5.169134196e+01 +2.5747e+00 +3.0995e+00
% function evaluation | noise-free fitness - Fopt (-2.799500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.623786680e+02 +3.623786680e+02 +8.242866804e+01 +8.242866804e+01 +4.1217e+00 +5.4761e-02
2 +7.813762315e+01 +7.813762315e+01 -2.018123769e+02 -2.018123769e+02 -4.5073e+00 -3.9039e+00
4 +5.221617421e+01 +5.221617421e+01 -2.277338258e+02 -2.277338258e+02 -4.7043e+00 -4.1056e+00
10 +3.387522608e+01 +3.387522608e+01 -2.460747739e+02 -2.460747739e+02 -3.7997e+00 -4.1937e+00
173 +1.708894335e+01 +1.708894335e+01 -2.628610566e+02 -2.628610566e+02 -4.3387e+00 -4.2957e+00
719 +9.106953321e+00 +9.106953321e+00 -2.708430467e+02 -2.708430467e+02 -1.9934e+00 -3.3966e+00
725 +3.937249703e+00 +3.937249703e+00 -2.760127503e+02 -2.760127503e+02 -3.7164e+00 -3.9755e+00
968 +1.401381538e+00 +1.401381538e+00 -2.785486185e+02 -2.785486185e+02 -3.2005e+00 -3.8170e+00
1038 +6.680011036e-01 +6.680011036e-01 -2.792819989e+02 -2.792819989e+02 -3.6697e+00 -3.9752e+00
2018 +6.279286380e-01 +6.279286380e-01 -2.793220714e+02 -2.793220714e+02 -3.7736e+00 -4.0125e+00
2143 +3.750232636e-01 +3.750232636e-01 -2.795749767e+02 -2.795749767e+02 -3.6773e+00 -3.9830e+00
2398 +6.335147297e-02 +6.335147297e-02 -2.798866485e+02 -2.798866485e+02 -3.6620e+00 -3.9754e+00
2481 +1.321089572e-02 +1.321089572e-02 -2.799367891e+02 -2.799367891e+02 -3.6605e+00 -3.9752e+00
3748 +6.334920719e-03 +6.334920719e-03 -2.799436651e+02 -2.799436651e+02 -3.6604e+00 -3.9752e+00
4132 +4.859054380e-03 +4.859054380e-03 -2.799451409e+02 -2.799451409e+02 -3.6605e+00 -3.9752e+00
% function evaluation | noise-free fitness - Fopt (9.319900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.433656161e+01 +2.433656161e+01 +9.563265616e+02 +9.563265616e+02 -3.8924e-01 +1.6637e+00
45 +7.437183472e+00 +7.437183472e+00 +9.394271835e+02 +9.394271835e+02 +1.0568e+00 +9.4833e-01
1109 +3.444556856e+00 +3.444556856e+00 +9.354345569e+02 +9.354345569e+02 +1.6765e+00 +7.1812e-01
1132 +1.761828648e+00 +1.761828648e+00 +9.337518286e+02 +9.337518286e+02 +1.2996e+00 +8.8583e-01
1859 +1.440976584e+00 +1.440976584e+00 +9.334309766e+02 +9.334309766e+02 +1.0058e+00 +1.0183e+00
2347 +4.967468695e-01 +4.967468695e-01 +9.324867469e+02 +9.324867469e+02 +1.0582e+00 +1.0020e+00
% function evaluation | noise-free fitness - Fopt (1.133100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.341505662e+02 +1.341505662e+02 +2.474605662e+02 +2.474605662e+02 -4.8673e+00 +6.8392e-01
31 +7.298654035e+01 +7.298654035e+01 +1.862965403e+02 +1.862965403e+02 -3.0684e+00 +1.6092e+00
95 +5.456079494e+01 +5.456079494e+01 +1.678707949e+02 +1.678707949e+02 +2.0089e+00 +3.3445e+00
106 +3.220319919e+01 +3.220319919e+01 +1.455131992e+02 +1.455131992e+02 +1.8334e+00 +3.1977e+00
206 +1.450838705e+01 +1.450838705e+01 +1.278183871e+02 +1.278183871e+02 +1.1515e+00 +2.9022e+00
