% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.368804928e+02 +4.368804928e+02 +5.394904928e+02 +5.394904928e+02 +2.3852e+00 +1.3804e-01 -4.4624e+00 +2.9482e+00 +8.5878e-01 -3.9411e+00 -4.9052e+00 -3.7082e+00 -1.0174e+00 +3.2569e+00
2 +3.268594268e+02 +3.268594268e+02 +4.294694268e+02 +4.294694268e+02 -4.4818e+00 +2.1267e+00 -3.6887e-01 +3.4093e+00 -4.7550e+00 -3.4269e+00 +2.8736e+00 +1.2315e+00 -2.4923e+00 -1.0770e+00
27 +2.280410156e+02 +2.280410156e+02 +3.306510156e+02 +3.306510156e+02 -3.2018e+00 +1.1803e+00 -3.0993e+00 +1.2036e+00 +3.7500e-01 +4.9283e+00 +4.7068e+00 +3.1921e+00 +1.1878e+00 +1.0041e+00
50 +1.453662355e+02 +1.453662355e+02 +2.479762355e+02 +2.479762355e+02 -2.9427e+00 -4.0563e+00 -2.8246e-01 +2.0426e-01 -9.0737e-01 +1.0630e+00 +1.3213e+00 -3.2929e-01 +5.2616e-02 +2.5099e+00
% function evaluation | noise-free fitness - Fopt (9.330000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.862843545e+02 +4.862843545e+02 +5.795843545e+02 +5.795843545e+02 +4.8215e+00 -4.8757e+00 -1.8511e+00 -3.2040e+00 +1.5631e-03 -3.5773e+00 -3.2108e+00 -6.0128e-01 -2.8030e+00 -4.0630e-01
2 +3.910860131e+02 +3.910860131e+02 +4.843860131e+02 +4.843860131e+02 +3.9962e+00 -2.2202e+00 -3.9964e+00 +1.7407e+00 -3.9443e-01 -4.1229e+00 -8.0125e-01 +2.1606e+00 -3.7680e+00 -2.2743e-01
14 +2.159151308e+02 +2.159151308e+02 +3.092151308e+02 +3.092151308e+02 -4.3038e+00 +3.2041e-01 -3.1324e+00 +8.9888e-01 +4.8953e+00 -3.4773e+00 -3.0972e+00 +5.4637e-01 +1.5775e+00 +9.0668e-01
1354 +1.538678144e+02 +1.538678144e+02 +2.471678144e+02 +2.471678144e+02 +1.9330e+00 +1.9018e+00 +1.9381e+00 -4.3210e-01 +3.2604e-01 -4.2967e+00 +2.2741e+00 +2.7736e+00 +3.1538e-03 +1.0275e-02
% function evaluation | noise-free fitness - Fopt (1.364000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
