% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.587295242e+01 +6.587295242e+01 +1.684829524e+02 +1.684829524e+02 +4.5001e+00 +4.4311e+00
2 +4.025295445e+01 +4.025295445e+01 +1.428629545e+02 +1.428629545e+02 +3.7661e+00 +8.6834e-01
3 +3.062668894e+01 +3.062668894e+01 +1.332366889e+02 +1.332366889e+02 -3.5394e+00 -4.2507e+00
8 +2.184341315e+01 +2.184341315e+01 +1.244534131e+02 +1.244534131e+02 -1.5900e+00 -1.4201e+00
12 +1.232401206e+01 +1.232401206e+01 +1.149340121e+02 +1.149340121e+02 +3.7614e+00 -2.6803e+00
21 +1.557838253e+00 +1.557838253e+00 +1.041678383e+02 +1.041678383e+02 -1.2252e+00 +1.2585e+00
% function evaluation | noise-free fitness - Fopt (9.330000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.081955261e+01 +5.081955261e+01 +1.441195526e+02 +1.441195526e+02 +1.7843e+00 +4.2891e+00
2 +1.034352931e+01 +1.034352931e+01 +1.036435293e+02 +1.036435293e+02 +1.6642e+00 -1.4805e+00
4 +6.527262133e+00 +6.527262133e+00 +9.982726213e+01 +9.982726213e+01 +1.3772e+00 -3.0581e-01
267 +5.683891480e+00 +5.683891480e+00 +9.898389148e+01 +9.898389148e+01 -3.3345e+00 +4.7098e+00
451 +3.115407040e+00 +3.115407040e+00 +9.641540704e+01 +9.641540704e+01 -3.6191e+00 +3.7233e+00
3668 +8.341912536e-01 +8.341912536e-01 +9.413419125e+01 +9.413419125e+01 +9.0477e-01 -1.3613e+00
% function evaluation | noise-free fitness - Fopt (1.364000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.520088505e+01 +2.520088505e+01 +3.884088505e+01 +3.884088505e+01 -1.4328e+00 -3.9570e-01
3 +7.978933421e+00 +7.978933421e+00 +2.161893342e+01 +2.161893342e+01 +4.1410e-01 +9.8039e-01
159 +5.265055088e+00 +5.265055088e+00 +1.890505509e+01 +1.890505509e+01 -4.6650e+00 -1.4293e+00
170 +3.389383150e+00 +3.389383150e+00 +1.702938315e+01 +1.702938315e+01 -1.8365e+00 -2.0840e+00
3698 +2.406372738e+00 +2.406372738e+00 +1.604637274e+01 +1.604637274e+01 +7.7364e-01 +1.4378e+00
% function evaluation | noise-free fitness - Fopt (1.948000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.688369389e+01 +3.688369389e+01 +2.316836939e+02 +2.316836939e+02 -3.6556e+00 +2.1054e+00
9 +7.052969343e+00 +7.052969343e+00 +2.018529693e+02 +2.018529693e+02 +2.5954e+00 -4.8463e+00
109 +4.388695832e+00 +4.388695832e+00 +1.991886958e+02 +1.991886958e+02 +2.6746e+00 -2.6615e+00
493 +3.403296960e+00 +3.403296960e+00 +1.982032970e+02 +1.982032970e+02 -8.9293e-01 +7.5035e-01
4249 +2.271147126e+00 +2.271147126e+00 +1.970711471e+02 +1.970711471e+02 +3.1702e+00 -3.1625e+00
4859 +1.536573490e+00 +1.536573490e+00 +1.963365735e+02 +1.963365735e+02 -1.4943e+00 +1.0229e+00
% function evaluation | noise-free fitness - Fopt (-1.335900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.976833266e+01 +8.976833266e+01 -4.382166734e+01 -4.382166734e+01 +4.7986e+00 -4.6546e+00
2 +7.342771558e+00 +7.342771558e+00 -1.262472284e+02 -1.262472284e+02 -1.2757e+00 +2.9924e+00
161 +5.770777349e+00 +5.770777349e+00 -1.278192227e+02 -1.278192227e+02 +1.1472e+00 -1.2878e+00
596 +3.191775672e+00 +3.191775672e+00 -1.303982243e+02 -1.303982243e+02 -2.1989e+00 +3.7903e+00
654 +2.238246888e+00 +2.238246888e+00 -1.313517531e+02 -1.313517531e+02 +1.2185e+00 -1.4212e+00
% function evaluation | noise-free fitness - Fopt (1.543700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.343668018e+01 +3.343668018e+01 +1.878066802e+02 +1.878066802e+02 -1.9900e+00 -2.6894e+00
3 +1.983168239e+01 +1.983168239e+01 +1.742016824e+02 +1.742016824e+02 +1.6196e+00 +4.2507e+00
10 +1.103907880e+01 +1.103907880e+01 +1.654090788e+02 +1.654090788e+02 -2.6276e+00 +3.8174e+00
54 +9.728273081e+00 +9.728273081e+00 +1.640982731e+02 +1.640982731e+02 -3.7407e-01 +2.0743e+00
215 +5.822087616e+00 +5.822087616e+00 +1.601920876e+02 +1.601920876e+02 -4.1922e+00 +3.3134e+00
270 +2.066176184e+00 +2.066176184e+00 +1.564361762e+02 +1.564361762e+02 +1.0115e+00 -1.8424e+00
4165 +6.138091944e-01 +6.138091944e-01 +1.549838092e+02 +1.549838092e+02 +1.3296e+00 -1.4206e+00
% function evaluation | noise-free fitness - Fopt (-2.883300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.683296597e+01 +3.683296597e+01 -2.514970340e+02 -2.514970340e+02 +4.3952e+00 +1.7987e+00
4 +2.167047560e+01 +2.167047560e+01 -2.666595244e+02 -2.666595244e+02 -5.7679e-01 +1.6558e+00
9 +6.712240051e+00 +6.712240051e+00 -2.816177599e+02 -2.816177599e+02 +3.4581e+00 -1.7909e+00
102 +3.510836759e+00 +3.510836759e+00 -2.848191632e+02 -2.848191632e+02 -1.6388e+00 +8.4534e-01
1384 +2.487778728e+00 +2.487778728e+00 -2.858422213e+02 -2.858422213e+02 -7.6165e-01 +1.3608e+00
1581 +1.362584969e+00 +1.362584969e+00 -2.869674150e+02 -2.869674150e+02 -1.0694e+00 +7.5752e-01
% function evaluation | noise-free fitness - Fopt (-5.381100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.974509644e+01 +3.974509644e+01 -4.983649036e+02 -4.983649036e+02 -1.3485e+00 +1.2580e+00
6 +2.027133152e+01 +2.027133152e+01 -5.178386685e+02 -5.178386685e+02 -1.7317e+00 +3.4485e+00
8 +1.284093924e+01 +1.284093924e+01 -5.252690608e+02 -5.252690608e+02 -5.3341e-01 -1.3156e+00
11 +9.312512804e+00 +9.312512804e+00 -5.287974872e+02 -5.287974872e+02 +9.6101e-01 +4.0488e+00
46 +5.059961192e+00 +5.059961192e+00 -5.330500388e+02 -5.330500388e+02 +2.7096e+00 +4.9926e+00
122 +3.058870409e+00 +3.058870409e+00 -5.350511296e+02 -5.350511296e+02 +3.1733e+00 +3.0360e+00
3003 +1.490274880e+00 +1.490274880e+00 -5.366197251e+02 -5.366197251e+02 -1.1356e+00 -1.0660e+00
3944 +5.859751038e-01 +5.859751038e-01 -5.375240249e+02 -5.375240249e+02 -1.2480e+00 -1.2315e+00
% function evaluation | noise-free fitness - Fopt (7.478200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.289244104e+01 +3.289244104e+01 +7.807124410e+02 +7.807124410e+02 -2.6921e+00 -1.1394e+00
6 +2.490867145e+01 +2.490867145e+01 +7.727286715e+02 +7.727286715e+02 +2.4433e+00 +5.4498e-02
8 +1.405661822e+01 +1.405661822e+01 +7.618766182e+02 +7.618766182e+02 +3.2231e+00 +9.2503e-01
66 +4.612413128e+00 +4.612413128e+00 +7.524324131e+02 +7.524324131e+02 +1.2659e+00 +2.1878e+00
87 +3.246519537e+00 +3.246519537e+00 +7.510665195e+02 +7.510665195e+02 +4.2034e+00 +2.4109e+00
618 +2.464911654e+00 +2.464911654e+00 +7.502849117e+02 +7.502849117e+02 +2.8850e+00 +2.8723e+00
2478 +1.567456111e+00 +1.567456111e+00 +7.493874561e+02 +7.493874561e+02 -1.1443e+00 -1.3469e+00
% function evaluation | noise-free fitness - Fopt (1.667000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.168945715e+01 +5.168945715e+01 +6.835945715e+01 +6.835945715e+01 +1.6604e+00 +3.2803e+00
3 +3.237492984e+01 +3.237492984e+01 +4.904492984e+01 +4.904492984e+01 +2.5913e+00 +1.1151e+00
10 +6.078589969e+00 +6.078589969e+00 +2.274858997e+01 +2.274858997e+01 +9.6784e-01 -2.6455e+00
235 +3.836630250e+00 +3.836630250e+00 +2.050663025e+01 +2.050663025e+01 +1.7053e+00 -3.7263e+00
2299 +2.195336523e+00 +2.195336523e+00 +1.886533652e+01 +1.886533652e+01 -1.6812e+00 +1.2457e+00
4466 +1.450850665e+00 +1.450850665e+00 +1.812085067e+01 +1.812085067e+01 -9.7346e-01 +1.6853e+00
% function evaluation | noise-free fitness - Fopt (-6.277000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.643306064e+01 +9.643306064e+01 +3.366306064e+01 +3.366306064e+01 +4.7564e+00 +4.5458e+00
2 +4.097030222e+01 +4.097030222e+01 -2.179969778e+01 -2.179969778e+01 -4.8122e+00 -4.3991e+00
3 +1.931890060e+01 +1.931890060e+01 -4.345109940e+01 -4.345109940e+01 -7.0959e-02 -6.6416e-01
17 +1.050088951e+01 +1.050088951e+01 -5.226911049e+01 -5.226911049e+01 -3.5195e+00 -3.2663e+00
27 +9.456894533e+00 +9.456894533e+00 -5.331310547e+01 -5.331310547e+01 -1.5449e+00 -3.9355e+00
165 +5.901092392e+00 +5.901092392e+00 -5.686890761e+01 -5.686890761e+01 +9.6518e-01 +2.8502e-01
385 +2.661041633e+00 +2.661041633e+00 -6.010895837e+01 -6.010895837e+01 -2.0199e+00 -3.1208e+00
822 +1.816041140e+00 +1.816041140e+00 -6.095395886e+01 -6.095395886e+01 +1.3258e+00 +1.6071e+00
3100 +1.525071252e+00 +1.525071252e+00 -6.124492875e+01 -6.124492875e+01 +1.4432e+00 +1.4957e+00
3507 +9.724329486e-01 +9.724329486e-01 -6.179756705e+01 -6.179756705e+01 +1.1855e+00 +1.7212e+00
% function evaluation | noise-free fitness - Fopt (1.096000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.045955204e+01 +3.045955204e+01 +4.141955204e+01 +4.141955204e+01 -2.9266e+00 +2.4287e+00
