% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2803 +6.153420087e-02 +6.153420087e-02 -5.228846580e+01 -5.228846580e+01 -9.2505e-01 -1.3442e+00 +2.4202e+00 -2.4648e+00 -1.3670e+00 +3.8012e+00 -3.8332e+00 +8.5173e-02 +2.9160e+00 -1.7158e+00
3014 +3.127113844e-02 +3.127113844e-02 -5.231872886e+01 -5.231872886e+01 -9.2275e-01 -1.1604e+00 +2.5927e+00 -2.4303e+00 -1.4126e+00 +3.8656e+00 -3.9550e+00 +1.7443e-01 +2.7788e+00 -1.7554e+00
3174 +2.500182119e-02 +2.500182119e-02 -5.232499818e+01 -5.232499818e+01 -9.0615e-01 -1.1617e+00 +2.5618e+00 -2.4611e+00 -1.4084e+00 +3.8512e+00 -3.9218e+00 +1.7043e-01 +2.8349e+00 -1.7346e+00
3454 +1.573842956e-02 +1.573842956e-02 -5.233426157e+01 -5.233426157e+01 -8.8246e-01 -1.1993e+00 +2.5380e+00 -2.4279e+00 -1.4246e+00 +3.8416e+00 -3.8865e+00 +1.3304e-01 +2.8495e+00 -1.7382e+00
3620 +9.688537121e-03 +9.688537121e-03 -5.234031146e+01 -5.234031146e+01 -8.9596e-01 -1.1959e+00 +2.5365e+00 -2.4221e+00 -1.4265e+00 +3.7300e+00 -3.8972e+00 +1.1153e-01 +2.8884e+00 -1.7347e+00
3843 +6.303313895e-03 +6.303313895e-03 -5.234369669e+01 -5.234369669e+01 -8.9091e-01 -1.1982e+00 +2.5346e+00 -2.4212e+00 -1.4534e+00 +3.7435e+00 -3.8942e+00 +1.0256e-01 +2.8301e+00 -1.7426e+00
4283 +3.905659436e-03 +3.905659436e-03 -5.234609434e+01 -5.234609434e+01 -8.8682e-01 -1.2030e+00 +2.5319e+00 -2.4136e+00 -1.4650e+00 +3.7124e+00 -3.8756e+00 +9.2096e-02 +2.8216e+00 -1.7317e+00
4902 +2.464339648e-03 +2.464339648e-03 -5.234753566e+01 -5.234753566e+01 -8.8476e-01 -1.2138e+00 +2.5275e+00 -2.3897e+00 -1.4685e+00 +3.7017e+00 -3.8573e+00 +9.1666e-02 +2.8244e+00 -1.7247e+00
% function evaluation | noise-free fitness - Fopt (-1.795400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.557741764e+02 +5.557741764e+02 +3.762341764e+02 +3.762341764e+02 +6.0493e-01 +1.6909e+00 -4.5387e+00 +3.8019e-01 -3.2561e+00 -3.8567e+00 -1.1698e+00 -3.6395e+00 -4.1251e+00 +4.6343e+00
2 +1.426734957e+02 +1.426734957e+02 -3.686650430e+01 -3.686650430e+01 +3.3033e+00 +2.3453e+00 -3.6823e+00 +2.1217e+00 +8.1392e-01 +2.5571e+00 +4.8064e+00 -1.2313e+00 -3.3074e+00 +4.8636e+00
5 +4.460382275e+01 +4.460382275e+01 -1.349361773e+02 -1.349361773e+02 -3.1305e+00 +1.2291e+00 +9.9420e-01 -2.1671e+00 +4.5676e+00 +1.7504e+00 +3.6731e-01 +3.6839e-02 +9.4477e-01 -4.4631e+00
6 +1.360778663e+01 +1.360778663e+01 -1.659322134e+02 -1.659322134e+02 +4.4109e-01 -1.3581e+00 +1.1124e+00 +1.7434e+00 +2.2106e+00 +5.0020e-01 +2.5781e+00 +3.2567e+00 -4.7769e-01 +2.4399e+00
187 +8.212664525e+00 +8.212664525e+00 -1.713273355e+02 -1.713273355e+02 -1.3295e+00 +1.5984e+00 -5.0000e+00 +3.3585e+00 +2.6836e+00 +0.0000e+00 +3.7316e+00 +5.0000e+00 -3.1364e+00 +2.9814e+00
414 +4.367534307e+00 +4.367534307e+00 -1.751724657e+02 -1.751724657e+02 +5.4111e-01 +4.4055e-01 -3.2544e+00 +3.2479e+00 +1.6498e+00 +8.3271e-03 +7.4887e-01 +5.0000e+00 +0.0000e+00 +2.8065e+00
629 +2.463608008e+00 +2.463608008e+00 -1.770763920e+02 -1.770763920e+02 -1.1381e-01 +1.0904e+00 -4.2041e+00 +2.4115e+00 +4.0705e+00 -5.8985e-01 +4.3819e+00 +3.8586e+00 +2.0855e+00 +1.7517e+00
1038 +1.301418830e+00 +1.301418830e+00 -1.782385812e+02 -1.782385812e+02 +1.1302e+00 +4.1419e-01 -4.0702e+00 +1.6200e+00 +3.9723e+00 -3.6766e-01 +4.4679e+00 +4.0035e+00 +7.7126e-01 +1.2552e+00
1414 +8.300020849e-01 +8.300020849e-01 -1.787099979e+02 -1.787099979e+02 +1.2211e+00 +7.7220e-01 -3.7186e+00 +2.6526e+00 +3.8892e+00 -2.3244e-01 +3.8382e+00 +3.6735e+00 +1.1066e+00 +1.4355e+00
1692 +6.093480304e-01 +6.093480304e-01 -1.789306520e+02 -1.789306520e+02 +1.1943e+00 +1.1664e+00 -3.3734e+00 +2.1091e+00 +3.8862e+00 -2.2420e-01 +4.1421e+00 +4.0471e+00 +2.3763e-01 +2.1819e+00
1872 +3.732082354e-01 +3.732082354e-01 -1.791667918e+02 -1.791667918e+02 +1.2092e+00 +7.5557e-01 -3.2069e+00 +2.3512e+00 +3.9106e+00 -3.0253e-02 +3.9063e+00 +3.3762e+00 +4.6929e-01 +2.4452e+00
2174 +2.311880788e-01 +2.311880788e-01 -1.793088119e+02 -1.793088119e+02 +8.1721e-01 +7.1500e-01 -3.3702e+00 +2.4057e+00 +3.7714e+00 -3.8472e-01 +3.3491e+00 +3.4505e+00 +1.0442e-01 +2.3979e+00
2437 +1.425996765e-01 +1.425996765e-01 -1.793974003e+02 -1.793974003e+02 +5.8582e-01 +6.9722e-01 -3.7065e+00 +2.4002e+00 +3.6581e+00 -6.9093e-01 +3.3953e+00 +3.1555e+00 +1.3163e-01 +2.0533e+00
2550 +9.451188046e-02 +9.451188046e-02 -1.794454881e+02 -1.794454881e+02 +7.7466e-01 +7.2318e-01 -3.4277e+00 +2.3993e+00 +3.7407e+00 -4.4440e-01 +3.5355e+00 +3.1874e+00 +1.9652e-01 +2.0830e+00
2767 +5.156836117e-02 +5.156836117e-02 -1.794884316e+02 -1.794884316e+02 +7.8448e-01 +6.7211e-01 -3.4345e+00 +2.4117e+00 +3.7354e+00 -4.4455e-01 +3.5182e+00 +3.3430e+00 +2.3055e-01 +2.1528e+00
2886 +3.292476773e-02 +3.292476773e-02 -1.795070752e+02 -1.795070752e+02 +8.2913e-01 +6.3701e-01 -3.5432e+00 +2.3713e+00 +3.7278e+00 -4.7789e-01 +3.6013e+00 +3.3816e+00 +2.3297e-01 +1.9484e+00
3038 +2.311066538e-02 +2.311066538e-02 -1.795168893e+02 -1.795168893e+02 +8.6358e-01 +6.3272e-01 -3.5452e+00 +2.3786e+00 +3.7336e+00 -5.3631e-01 +3.5974e+00 +3.4077e+00 +2.4407e-01 +1.9836e+00
3352 +1.537840840e-02 +1.537840840e-02 -1.795246216e+02 -1.795246216e+02 +8.5075e-01 +6.3361e-01 -3.5045e+00 +2.3799e+00 +3.7404e+00 -4.5794e-01 +3.5761e+00 +3.4122e+00 +2.3561e-01 +2.0147e+00
3524 +8.662799990e-03 +8.662799990e-03 -1.795313372e+02 -1.795313372e+02 +8.6971e-01 +6.0332e-01 -3.5100e+00 +2.3791e+00 +3.7543e+00 -4.8395e-01 +3.6014e+00 +3.4290e+00 +2.1696e-01 +1.9943e+00
3895 +6.218703566e-03 +6.218703566e-03 -1.795337813e+02 -1.795337813e+02 +8.3568e-01 +5.9331e-01 -3.4939e+00 +2.3453e+00 +3.7543e+00 -4.7572e-01 +3.6197e+00 +3.4433e+00 +2.0820e-01 +2.0254e+00
4101 +3.656454030e-03 +3.656454030e-03 -1.795363435e+02 -1.795363435e+02 +8.1443e-01 +5.5660e-01 -3.5074e+00 +2.3206e+00 +3.7698e+00 -4.8032e-01 +3.6185e+00 +3.4563e+00 +2.0774e-01 +2.0374e+00
% function evaluation | noise-free fitness - Fopt (7.731000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.845432660e+01 +3.845432660e+01 +1.157643266e+02 +1.157643266e+02 +9.1966e-01 +1.2206e+00 +4.1212e+00 -4.1721e+00 +8.5503e-01 -4.3324e+00 +4.2776e+00 -2.7983e-01 +2.8922e+00 +3.8442e+00
7 +2.509262883e+01 +2.509262883e+01 +1.024026288e+02 +1.024026288e+02 -1.2216e+00 +2.1875e+00 -4.7463e+00 -2.1352e+00 -3.3541e+00 +7.2583e-02 -2.0448e+00 -2.9396e+00 +3.3046e+00 +4.8176e+00
23 +1.382474486e+01 +1.382474486e+01 +9.113474486e+01 +9.113474486e+01 +3.6700e+00 -3.4011e-01 +1.2612e+00 -1.0828e+00 -3.8385e+00 -1.0319e+00 -3.3766e+00 -2.5376e+00 +3.0948e+00 +1.4079e+00
117 +9.485011769e+00 +9.485011769e+00 +8.679501177e+01 +8.679501177e+01 +1.6271e+00 -4.8056e-01 -1.7911e+00 -1.0543e+00 -4.0181e+00 -1.8033e+00 -5.9766e-01 -5.0000e+00 +1.0958e+00 +2.3332e+00
321 +5.557742825e+00 +5.557742825e+00 +8.286774282e+01 +8.286774282e+01 +2.0416e+00 -1.0450e+00 -2.3938e+00 +2.4104e-01 +0.0000e+00 -1.6241e+00 -2.0244e+00 -3.6012e+00 +2.4378e+00 +3.5579e+00
560 +3.106533263e+00 +3.106533263e+00 +8.041653326e+01 +8.041653326e+01 +6.7098e-01 -1.5373e+00 -2.8671e+00 -5.3205e-02 +4.1758e-01 -2.5695e+00 +1.5885e+00 -8.1097e-01 +9.4092e-01 +3.9334e+00
1032 +2.382932433e+00 +2.382932433e+00 +7.969293243e+01 +7.969293243e+01 +1.5074e+00 +2.2889e-02 -2.6042e+00 -2.7884e+00 +5.9023e-01 -2.5800e+00 -2.7994e-01 -8.3366e-01 +1.0442e+00 +2.0004e+00
1260 +1.406563297e+00 +1.406563297e+00 +7.871656330e+01 +7.871656330e+01 +1.0094e+00 -1.3382e+00 -3.0212e+00 -2.4974e+00 +1.2247e+00 -2.6177e+00 +1.2633e-01 -1.0377e+00 +8.9878e-01 +2.1517e+00
1612 +9.588802016e-01 +9.588802016e-01 +7.826888020e+01 +7.826888020e+01 +1.2538e+00 +0.0000e+00 -2.0455e+00 -1.6881e+00 +1.6908e+00 -2.1802e+00 +1.5521e-01 -1.2307e+00 +1.3113e+00 +2.3437e+00
1820 +5.900260915e-01 +5.900260915e-01 +7.790002609e+01 +7.790002609e+01 +1.4936e+00 -5.4819e-02 -2.2627e+00 -1.8041e+00 +1.3414e+00 -2.0492e+00 +4.4094e-01 -2.1167e+00 +9.4588e-01 +2.1255e+00
2095 +3.044782997e-01 +3.044782997e-01 +7.761447830e+01 +7.761447830e+01 +1.2379e+00 -3.3765e-01 -2.4126e+00 -1.4896e+00 +9.4711e-01 -2.2502e+00 +6.6357e-01 -1.7338e+00 +1.3786e+00 +2.1496e+00
2146 +2.378740762e-01 +2.378740762e-01 +7.754787408e+01 +7.754787408e+01 +1.2167e+00 -9.9422e-01 -2.0254e+00 -1.9326e+00 +1.0256e+00 -2.2535e+00 +6.7493e-01 -1.5681e+00 +1.0851e+00 +2.4917e+00
2341 +1.045666842e-01 +1.045666842e-01 +7.741456668e+01 +7.741456668e+01 +1.1271e+00 -5.5435e-01 -2.0414e+00 -1.8886e+00 +9.7730e-01 -2.2758e+00 +7.5685e-01 -1.7494e+00 +1.1932e+00 +2.6546e+00
2641 +8.737176669e-02 +8.737176669e-02 +7.739737177e+01 +7.739737177e+01 +1.1309e+00 -7.4069e-01 -2.0501e+00 -1.8504e+00 +9.4879e-01 -2.2794e+00 +8.0568e-01 -1.8321e+00 +1.2177e+00 +2.6106e+00
2702 +6.130322850e-02 +6.130322850e-02 +7.737130323e+01 +7.737130323e+01 +1.1113e+00 -4.5419e-01 -2.1350e+00 -1.8706e+00 +9.8455e-01 -2.3161e+00 +8.5256e-01 -1.8580e+00 +1.1991e+00 +2.7762e+00
2949 +2.895656895e-02 +2.895656895e-02 +7.733895657e+01 +7.733895657e+01 +1.0487e+00 -4.8920e-01 -2.1844e+00 -1.8715e+00 +8.8647e-01 -2.4671e+00 +7.8051e-01 -1.8164e+00 +1.3542e+00 +2.8322e+00
2983 +2.126856506e-02 +2.126856506e-02 +7.733126857e+01 +7.733126857e+01 +1.0774e+00 -5.0443e-01 -2.1586e+00 -1.8590e+00 +1.0168e+00 -2.3829e+00 +7.7308e-01 -1.8610e+00 +1.2846e+00 +2.7951e+00
3156 +1.041048341e-02 +1.041048341e-02 +7.732041048e+01 +7.732041048e+01 +1.0087e+00 -5.7004e-01 -2.1742e+00 -1.8344e+00 +1.0156e+00 -2.4316e+00 +7.9421e-01 -1.8728e+00 +1.4036e+00 +2.8188e+00
3263 +8.771224748e-03 +8.771224748e-03 +7.731877122e+01 +7.731877122e+01 +9.8889e-01 -5.4881e-01 -2.1715e+00 -1.8242e+00 +1.0111e+00 -2.4277e+00 +7.9773e-01 -1.8757e+00 +1.4311e+00 +2.8220e+00
3357 +6.104086208e-03 +6.104086208e-03 +7.731610409e+01 +7.731610409e+01 +9.7268e-01 -5.1156e-01 -2.1731e+00 -1.8207e+00 +1.0051e+00 -2.4127e+00 +8.0314e-01 -1.8763e+00 +1.4341e+00 +2.8208e+00
3941 +3.500871023e-03 +3.500871023e-03 +7.731350087e+01 +7.731350087e+01 +9.7437e-01 -5.2648e-01 -2.1469e+00 -1.8597e+00 +1.0017e+00 -2.4039e+00 +8.0064e-01 -1.8813e+00 +1.3974e+00 +2.8176e+00
4089 +2.499856357e-03 +2.499856357e-03 +7.731249986e+01 +7.731249986e+01 +9.6389e-01 -5.2255e-01 -2.1529e+00 -1.8724e+00 +9.8527e-01 -2.4019e+00 +7.9959e-01 -1.8826e+00 +1.3978e+00 +2.7991e+00
4963 +1.523799327e-03 +1.523799327e-03 +7.731152380e+01 +7.731152380e+01 +9.5800e-01 -5.4551e-01 -2.1543e+00 -1.8762e+00 +9.9239e-01 -2.3925e+00 +8.0643e-01 -1.8850e+00 +1.4107e+00 +2.7892e+00
% function evaluation | noise-free fitness - Fopt (3.992000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.550904688e+01 +4.550904688e+01 +8.542904688e+01 +8.542904688e+01 +2.1482e+00 +4.5151e+00 +2.9582e+00 +6.6145e-01 +2.6193e-01 -1.5373e+00 +4.6604e+00 +3.1938e+00 +1.7645e+00 -3.5984e+00
37 +3.184168338e+01 +3.184168338e+01 +7.176168338e+01 +7.176168338e+01 -5.4625e-01 -3.7351e-01 +2.7134e+00 -3.4449e-01 -2.6525e+00 -2.5037e+00 -3.4643e+00 +2.7238e+00 +1.7665e+00 -1.0667e+00
42 +2.476870175e+01 +2.476870175e+01 +6.468870175e+01 +6.468870175e+01 -1.9742e+00 +1.3981e+00 -2.3308e-01 +1.0363e+00 -4.6190e+00 -4.9487e-02 +2.2923e+00 +1.2661e+00 +4.2168e-02 +3.6630e+00
132 +1.199363289e+01 +1.199363289e+01 +5.191363289e+01 +5.191363289e+01 -1.6307e+00 +1.3460e+00 +5.0000e+00 -1.7467e+00 -2.4202e+00 -3.3541e-02 +1.3426e+00 -1.1797e+00 -1.6328e+00 +1.3176e+00
232 +9.632122249e+00 +9.632122249e+00 +4.955212225e+01 +4.955212225e+01 -4.0381e+00 +2.4191e-01 +4.6652e+00 -4.5822e-01 -1.6607e+00 -7.0244e-01 +1.9860e+00 -1.7880e+00 +2.6925e+00 +4.6877e+00
398 +5.969847418e+00 +5.969847418e+00 +4.588984742e+01 +4.588984742e+01 -4.4284e-01 +7.1950e-01 +4.8078e+00 -1.5027e+00 -1.7953e+00 +6.1302e-01 +1.4551e+00 -1.1347e+00 +1.8124e+00 +4.2557e+00
1115 +3.883871003e+00 +3.883871003e+00 +4.380387100e+01 +4.380387100e+01 +2.2678e+00 +9.0233e-01 +4.2668e+00 -1.2154e+00 -2.3572e+00 +1.2467e+00 +2.8785e+00 -3.0669e-01 +2.1377e+00 +3.7291e+00
1371 +1.604956780e+00 +1.604956780e+00 +4.152495678e+01 +4.152495678e+01 +4.2319e+00 -5.0763e-01 +3.9295e+00 -1.8899e+00 -2.1119e+00 +2.4960e+00 +1.9216e+00 -7.3913e-01 +2.2688e+00 +3.9011e+00
1434 +1.542675782e+00 +1.542675782e+00 +4.146267578e+01 +4.146267578e+01 +4.7876e+00 -4.8564e-01 +2.9568e+00 -1.7851e+00 -2.1823e+00 +1.7103e+00 +2.5566e+00 -1.1260e+00 +2.0812e+00 +3.6485e+00
1752 +7.549657823e-01 +7.549657823e-01 +4.067496578e+01 +4.067496578e+01 +3.1812e+00 -8.4584e-01 +2.8543e+00 -2.3286e+00 -2.1761e+00 +2.4976e+00 +2.2800e+00 -4.9330e-01 +3.1493e+00 +3.5632e+00
1834 +6.102254384e-01 +6.102254384e-01 +4.053022544e+01 +4.053022544e+01 +3.7090e+00 -1.1124e+00 +3.1049e+00 -2.8457e+00 -2.2995e+00 +2.2904e+00 +2.2631e+00 -3.7174e-01 +2.8673e+00 +3.5839e+00
1934 +3.402580729e-01 +3.402580729e-01 +4.026025807e+01 +4.026025807e+01 +3.7693e+00 -7.8658e-01 +2.1512e+00 -2.1137e+00 -1.9187e+00 +2.1749e+00 +2.3306e+00 -8.1752e-01 +2.7273e+00 +3.4777e+00
2096 +1.717414975e-01 +1.717414975e-01 +4.009174150e+01 +4.009174150e+01 +3.9823e+00 -9.6807e-01 +1.8730e+00 -2.2703e+00 -1.8810e+00 +2.1907e+00 +2.2745e+00 -3.3903e-01 +2.8261e+00 +3.4644e+00
2294 +1.264530415e-01 +1.264530415e-01 +4.004645304e+01 +4.004645304e+01 +4.1184e+00 -1.0491e+00 +2.3964e+00 -1.9751e+00 -1.6330e+00 +2.2890e+00 +2.3473e+00 -4.6178e-01 +2.8595e+00 +3.5263e+00
2403 +8.552127677e-02 +8.552127677e-02 +4.000552128e+01 +4.000552128e+01 +4.0862e+00 -1.0436e+00 +2.3765e+00 -2.1107e+00 -1.7405e+00 +2.2765e+00 +2.3546e+00 -5.6491e-01 +2.9165e+00 +3.5517e+00
2432 +5.588643860e-02 +5.588643860e-02 +3.997588644e+01 +3.997588644e+01 +3.9976e+00 -1.0712e+00 +2.2633e+00 -2.1998e+00 -1.9440e+00 +2.3927e+00 +2.4101e+00 -5.6013e-01 +2.8691e+00 +3.5365e+00
2931 +3.262727262e-02 +3.262727262e-02 +3.995262727e+01 +3.995262727e+01 +3.9828e+00 -9.4607e-01 +2.3185e+00 -2.2209e+00 -1.9298e+00 +2.4005e+00 +2.2847e+00 -5.9837e-01 +2.9191e+00 +3.5321e+00
2991 +2.197191025e-02 +2.197191025e-02 +3.994197191e+01 +3.994197191e+01 +3.9436e+00 -9.2515e-01 +2.3328e+00 -2.2129e+00 -1.9306e+00 +2.4853e+00 +2.2154e+00 -6.0092e-01 +3.0532e+00 +3.4880e+00
3085 +1.267738897e-02 +1.267738897e-02 +3.993267739e+01 +3.993267739e+01 +3.9287e+00 -9.3762e-01 +2.3300e+00 -2.2611e+00 -1.9925e+00 +2.4077e+00 +2.3034e+00 -6.0786e-01 +3.1056e+00 +3.4715e+00
3410 +9.263532215e-03 +9.263532215e-03 +3.992926353e+01 +3.992926353e+01 +3.9260e+00 -9.4452e-01 +2.3343e+00 -2.2580e+00 -2.0105e+00 +2.4087e+00 +2.2319e+00 -6.0401e-01 +3.1166e+00 +3.4743e+00
3622 +5.907259885e-03 +5.907259885e-03 +3.992590726e+01 +3.992590726e+01 +3.9171e+00 -1.0311e+00 +2.3395e+00 -2.2601e+00 -2.0298e+00 +2.3981e+00 +2.2151e+00 -6.0053e-01 +3.1262e+00 +3.4456e+00
3942 +3.881570253e-03 +3.881570253e-03 +3.992388157e+01 +3.992388157e+01 +3.9184e+00 -1.0084e+00 +2.3475e+00 -2.2586e+00 -2.0238e+00 +2.3996e+00 +2.2080e+00 -5.9615e-01 +3.1338e+00 +3.4577e+00
4359 +2.495976045e-03 +2.495976045e-03 +3.992249598e+01 +3.992249598e+01 +3.9243e+00 -1.0190e+00 +2.3500e+00 -2.2588e+00 -2.0202e+00 +2.3939e+00 +2.2132e+00 -5.9399e-01 +3.1176e+00 +3.4536e+00
4586 +1.562791809e-03 +1.562791809e-03 +3.992156279e+01 +3.992156279e+01 +3.9301e+00 -1.0354e+00 +2.3700e+00 -2.2565e+00 -2.0193e+00 +2.3848e+00 +2.2066e+00 -5.8600e-01 +3.1213e+00 +3.4496e+00
% function evaluation | noise-free fitness - Fopt (-5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.681054490e+02 +4.681054490e+02 +4.114954490e+02 +4.114954490e+02 -3.5136e+00 -2.6500e+00 +8.2742e-01 +3.0944e+00 +3.5656e+00 -1.5188e+00 -1.1709e+00 +1.4800e+00 -3.4104e-01 -1.6845e+00
2 +1.245410987e+02 +1.245410987e+02 +6.793109872e+01 +6.793109872e+01 +2.9344e+00 +4.8687e-01 +4.0937e+00 +3.6821e+00 -1.8254e-01 -2.6724e+00 +1.1599e+00 -4.9841e+00 +4.3222e+00 -5.8872e-01
6 +9.611021359e+01 +9.611021359e+01 +3.950021359e+01 +3.950021359e+01 +9.5343e-01 +1.1235e-01 -2.2824e+00 -2.5790e+00 +2.4693e+00 -3.3395e+00 +4.2879e+00 +1.4552e+00 -4.2600e+00 +3.4125e-01
12 +4.686180016e+01 +4.686180016e+01 -9.748199838e+00 -9.748199838e+00 +8.0829e-01 +1.4922e-01 +3.5499e+00 +1.9716e-01 -2.9045e+00 +5.6621e-01 -1.5013e+00 -8.6655e-01 -4.5008e+00 -4.6853e+00
14 +3.708158030e+01 +3.708158030e+01 -1.952841970e+01 -1.952841970e+01 +4.7394e+00 +4.7623e-01 -4.5895e+00 -2.2723e+00 -2.2180e+00 +3.9985e+00 -5.7316e-02 -4.3085e+00 -4.7579e+00 -4.8399e+00
28 +2.255828993e+01 +2.255828993e+01 -3.405171007e+01 -3.405171007e+01 -2.5469e+00 +1.1481e+00 +2.5106e+00 -4.2211e+00 -2.4832e+00 -3.8332e+00 +1.2583e+00 -4.1590e+00 -4.7256e+00 +1.6316e+00
109 +1.492468348e+01 +1.492468348e+01 -4.168531652e+01 -4.168531652e+01 +2.4966e+00 +2.6170e-02 +5.0000e+00 -5.0000e+00 -1.4968e+00 -2.7831e+00 +2.3845e+00 -2.4751e+00 -2.1270e+00 +0.0000e+00
181 +8.316175879e+00 +8.316175879e+00 -4.829382412e+01 -4.829382412e+01 -1.0813e+00 +4.2903e+00 +4.8643e+00 -4.7730e+00 -4.9289e+00 +2.1338e+00 +3.2078e+00 -5.0000e+00 -3.3281e+00 -3.5119e+00
249 +6.222647426e+00 +6.222647426e+00 -5.038735257e+01 -5.038735257e+01 +8.5140e-01 +2.6263e+00 +5.0000e+00 -5.0000e+00 -1.7730e+00 +3.1041e+00 +4.8652e+00 -2.3390e+00 -2.4976e+00 +3.2521e-01
615 +3.245670033e+00 +3.245670033e+00 -5.336432997e+01 -5.336432997e+01 +2.4133e+00 +3.0169e+00 +2.9398e+00 -5.0000e+00 -3.4468e+00 +2.9828e+00 +3.9930e+00 -4.2698e+00 -3.6289e+00 -4.2080e-01
1000 +2.381134260e+00 +2.381134260e+00 -5.422886574e+01 -5.422886574e+01 +2.8384e+00 +3.3314e+00 +2.9333e+00 -5.0000e+00 -2.7430e+00 +3.0331e+00 +2.9019e+00 -2.7773e+00 -3.4005e+00 -5.6374e-01
1682 +1.466977150e+00 +1.466977150e+00 -5.514302285e+01 -5.514302285e+01 +1.8244e+00 +3.3704e+00 +2.9962e+00 -4.4100e+00 -2.9638e+00 +9.7726e-01 +2.3153e+00 -3.1405e+00 -3.5400e+00 -5.5089e-01
1755 +8.603377540e-01 +8.603377540e-01 -5.574966225e+01 -5.574966225e+01 +2.4346e+00 +2.5666e+00 +3.0428e+00 -3.9004e+00 -2.9264e+00 +1.9486e+00 +2.2738e+00 -3.1516e+00 -3.5404e+00 -6.1870e-01
1890 +6.001232415e-01 +6.001232415e-01 -5.600987676e+01 -5.600987676e+01 +2.2089e+00 +2.9317e+00 +3.3509e+00 -3.5363e+00 -3.1999e+00 +2.5258e+00 +1.8770e+00 -2.6887e+00 -3.4020e+00 -6.0787e-01
1927 +3.780884241e-01 +3.780884241e-01 -5.623191158e+01 -5.623191158e+01 +1.5589e+00 +2.8582e+00 +3.0645e+00 -3.4617e+00 -3.6147e+00 +2.1529e+00 +2.4427e+00 -3.2262e+00 -3.7177e+00 -7.8141e-01
2131 +2.435314851e-01 +2.435314851e-01 -5.636646851e+01 -5.636646851e+01 +2.3114e+00 +2.9162e+00 +3.3458e+00 -3.1580e+00 -3.2779e+00 +2.5499e+00 +2.6233e+00 -3.2640e+00 -3.7823e+00 -1.0830e+00
