% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.289086707e+06 +2.289086707e+06 +2.288876827e+06 +2.288876827e+06 -2.8286e+00 +4.8101e+00 +3.3008e+00 +2.8012e+00 -1.4902e+00 +4.5463e+00 +3.9154e+00 +4.0371e+00 -2.1954e-01 +1.5007e+00
20 +1.286628407e+06 +1.286628407e+06 +1.286418527e+06 +1.286418527e+06 -3.6574e+00 +2.7731e-01 -4.9871e-01 +3.7778e+00 +1.5098e+00 +4.9429e+00 +3.0475e+00 +2.2570e+00 +9.7810e-01 +2.6030e+00
27 +5.438442613e+05 +5.438442613e+05 +5.436343813e+05 +5.436343813e+05 +1.5611e+00 -3.3548e+00 -4.3379e+00 -1.5562e+00 -5.0835e-01 +9.9842e-01 +3.2405e+00 +2.9882e+00 -1.7952e+00 +2.7472e+00
64 +1.346948294e+05 +1.346948294e+05 +1.344849494e+05 +1.344849494e+05 +4.2768e+00 -4.7718e+00 -5.0000e+00 -1.4985e+00 -1.3510e+00 -5.9123e-01 +4.5211e+00 -5.0879e-02 -7.5763e-01 +2.7648e+00
725 +8.928209022e+04 +8.928209022e+04 +8.907221022e+04 +8.907221022e+04 +2.7956e+00 -5.0000e+00 -4.4492e+00 -4.1622e+00 -4.4526e+00 +3.8480e+00 +0.0000e+00 +1.6257e-01 -9.6396e-01 +2.5201e+00
756 +3.833892223e+04 +3.833892223e+04 +3.812904223e+04 +3.812904223e+04 +4.8661e+00 -4.2234e+00 -4.2728e+00 -3.7303e+00 -3.9570e+00 +2.4294e+00 +2.1159e+00 -4.2933e-01 -1.3615e+00 +2.6063e+00
1433 +2.191481020e+04 +2.191481020e+04 +2.170493020e+04 +2.170493020e+04 +4.5893e+00 -5.0000e+00 -4.3305e+00 -3.9257e+00 -2.3663e+00 +2.5649e+00 +2.0321e+00 -1.9276e-01 -9.9602e-01 +2.6780e+00
1613 +1.342665006e+04 +1.342665006e+04 +1.321677006e+04 +1.321677006e+04 +4.5589e+00 -4.4976e+00 -5.0000e+00 -3.9113e+00 +1.4005e+00 +3.5319e+00 +2.3359e+00 +1.7007e-01 -1.1448e+00 +2.5422e+00
1658 +8.715372840e+03 +8.715372840e+03 +8.505492840e+03 +8.505492840e+03 +4.9586e+00 -4.5503e+00 -4.9762e+00 -1.0467e+00 +3.0312e+00 +2.7361e+00 +2.2417e+00 -3.8766e-01 -1.0455e+00 +2.6060e+00
2197 +6.266007370e+03 +6.266007370e+03 +6.056127370e+03 +6.056127370e+03 +3.7267e+00 -4.0072e+00 -5.0000e+00 -2.9945e+00 +1.6221e+00 +2.2838e+00 +1.9585e+00 -6.2015e-02 -1.1079e+00 +2.6141e+00
2335 +3.932240036e+03 +3.932240036e+03 +3.722360036e+03 +3.722360036e+03 +4.7349e+00 -3.2482e+00 -4.8978e+00 -1.7618e+00 +8.6928e-01 +2.5898e+00 +2.3443e+00 -1.1498e-01 -1.0750e+00 +2.6010e+00
2597 +2.339879515e+03 +2.339879515e+03 +2.129999515e+03 +2.129999515e+03 +4.0649e+00 -4.3014e+00 -5.0000e+00 +0.0000e+00 +1.6654e+00 +2.7516e+00 +2.3497e+00 -1.3861e-01 -1.1134e+00 +2.5998e+00
% function evaluation | noise-free fitness - Fopt (-9.209000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.043198235e+07 +3.043198235e+07 +3.043189026e+07 +3.043189026e+07 -1.2757e-02 -2.9775e+00 -3.3615e+00 +2.7593e+00 +2.8218e+00 +3.8816e+00 -3.3367e+00 -3.8543e+00 -4.2298e+00 -3.3808e+00
2 +9.582790761e+06 +9.582790761e+06 +9.582698671e+06 +9.582698671e+06 +1.2770e+00 -1.6630e+00 -1.6918e+00 -2.8028e-01 +2.0167e+00 +2.9740e+00 +2.2448e+00 -5.1402e-02 -4.1556e+00 +3.8240e+00
3 +1.080962250e+06 +1.080962250e+06 +1.080870160e+06 +1.080870160e+06 +4.9487e+00 +1.7303e+00 +1.9946e+00 +3.8468e+00 -4.4188e+00 +9.7601e-01 -4.0390e+00 +3.5958e+00 +6.1036e-01 +2.4302e+00
34 +5.415882390e+05 +5.415882390e+05 +5.414961490e+05 +5.414961490e+05 -4.1791e-01 -3.9976e+00 -4.8654e+00 +4.6451e+00 +3.3909e+00 +3.8095e+00 -3.8435e+00 -4.7906e-01 -2.6619e-01 +1.8847e+00
101 +3.959869824e+05 +3.959869824e+05 +3.958948924e+05 +3.958948924e+05 +2.4634e+00 -8.6667e-02 +1.7316e-01 +5.0000e+00 +1.6274e+00 +2.2161e+00 +0.0000e+00 +1.7417e+00 +1.7307e-01 +2.1980e+00
216 +1.974072561e+05 +1.974072561e+05 +1.973151661e+05 +1.973151661e+05 +8.2664e-01 -7.4957e-01 -1.3080e+00 +4.6553e-01 +3.4859e+00 +3.0249e-01 -7.1772e-01 +1.9976e+00 -2.9993e-01 +1.6092e+00
304 +9.674576404e+04 +9.674576404e+04 +9.665367404e+04 +9.665367404e+04 -5.0000e+00 -4.6870e+00 -4.6494e+00 +4.1885e+00 +0.0000e+00 -1.9876e+00 +2.7357e-01 +1.0771e+00 +1.0158e+00 +1.6929e+00
685 +5.413142995e+04 +5.413142995e+04 +5.403933995e+04 +5.403933995e+04 +7.0787e-01 -5.0000e+00 -4.9594e+00 -1.7166e+00 +1.0257e+00 -3.9425e+00 -4.0646e-01 +9.3673e-01 -3.5985e-02 +1.6441e+00
1062 +1.675123377e+04 +1.675123377e+04 +1.665914377e+04 +1.665914377e+04 +3.4655e+00 -3.8506e+00 -4.9437e+00 -1.9631e+00 -3.3122e+00 -4.2500e+00 +1.6267e-01 +1.0436e+00 +3.2738e-01 +1.5906e+00
1382 +1.550237344e+04 +1.550237344e+04 +1.541028344e+04 +1.541028344e+04 +5.0000e+00 -4.7108e+00 -4.9398e+00 -2.1969e+00 -9.6816e-01 -4.5166e+00 +7.4245e-01 +9.4212e-01 +4.5510e-01 +1.5904e+00
1394 +6.703316866e+03 +6.703316866e+03 +6.611226866e+03 +6.611226866e+03 +3.8863e+00 -4.0412e+00 -4.9222e+00 -2.7093e+00 -2.1707e+00 -3.7108e+00 +4.5671e-01 +8.6197e-01 +4.2983e-01 +1.7272e+00
1427 +5.954470838e+03 +5.954470838e+03 +5.862380838e+03 +5.862380838e+03 +3.5900e+00 -4.1244e+00 -4.9012e+00 -3.0927e+00 -2.4095e+00 -3.1788e+00 -3.1219e-01 +8.7722e-01 +4.5313e-01 +1.6868e+00
1707 +3.137372212e+03 +3.137372212e+03 +3.045282212e+03 +3.045282212e+03 +2.4441e+00 -3.4863e+00 -4.9095e+00 -2.3101e+00 -9.9166e-01 -3.4394e+00 -1.3687e-01 +1.1650e+00 +4.2963e-01 +1.6767e+00
2198 +2.279765642e+03 +2.279765642e+03 +2.187675642e+03 +2.187675642e+03 +2.7642e+00 -4.4022e+00 -4.8994e+00 -2.5059e+00 -1.0537e+00 -4.1215e+00 +1.3907e-01 +8.8093e-01 +4.5914e-01 +1.6940e+00
2412 +1.421236314e+03 +1.421236314e+03 +1.329146314e+03 +1.329146314e+03 +5.0000e+00 -3.1109e+00 -4.8981e+00 -2.5270e+00 -8.6940e-01 -3.8481e+00 +4.3056e-02 +9.1671e-01 +4.7273e-01 +1.6820e+00
2597 +8.666803412e+02 +8.666803412e+02 +7.745903412e+02 +7.745903412e+02 +2.9840e+00 -4.0952e+00 -4.8622e+00 -2.6252e+00 -9.6593e-02 -3.9253e+00 -3.1367e-02 +1.0001e+00 +4.3353e-01 +1.6851e+00
3212 +5.997832446e+02 +5.997832446e+02 +5.076932446e+02 +5.076932446e+02 +3.1106e+00 -9.7934e-01 -4.6951e+00 -1.5127e+00 -1.9551e-01 -3.8044e+00 +6.8353e-03 +9.8363e-01 +4.4071e-01 +1.6907e+00
3523 +3.792918109e+02 +3.792918109e+02 +2.872018109e+02 +2.872018109e+02 +2.7187e+00 +0.0000e+00 -3.7661e+00 -1.8552e+00 -1.2031e-01 -3.7488e+00 +4.7444e-02 +9.8393e-01 +4.3373e-01 +1.6905e+00
% function evaluation | noise-free fitness - Fopt (-8.789000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.186698899e+07 +2.186698899e+07 +2.186690110e+07 +2.186690110e+07 +9.9869e-01 +4.5649e+00 -3.0689e+00 -4.5185e-01 +4.7295e+00 +2.2343e+00 +1.1506e+00 +3.0271e+00 -4.0101e+00 -1.1873e+00
2 +1.820898368e+06 +1.820898368e+06 +1.820810478e+06 +1.820810478e+06 +3.4562e+00 -3.7805e+00 +4.8453e+00 +4.0137e+00 +1.6584e+00 -3.3069e+00 -3.6329e+00 -3.6416e+00 -3.5754e+00 +2.7372e+00
46 +8.533186736e+05 +8.533186736e+05 +8.532307836e+05 +8.532307836e+05 +4.5122e+00 +1.2539e+00 +1.5782e+00 +5.0000e+00 -2.5762e+00 -4.2295e+00 +1.1821e+00 +1.6422e+00 -4.0924e+00 +3.2312e+00
173 +2.047291892e+05 +2.047291892e+05 +2.046412992e+05 +2.046412992e+05 +2.1746e+00 +2.0300e-01 +1.1612e+00 +2.0553e+00 +3.4369e+00 -4.4704e+00 -1.5737e+00 +1.2345e+00 -1.7591e+00 +3.3145e+00
265 +1.249966167e+05 +1.249966167e+05 +1.249087267e+05 +1.249087267e+05 -2.0989e+00 -9.9016e-01 -5.4002e-01 +2.3541e+00 -2.0615e+00 -5.0000e+00 -2.1791e+00 +7.2611e-01 -2.5040e+00 +3.1966e+00
699 +6.050052562e+04 +6.050052562e+04 +6.041263562e+04 +6.041263562e+04 -1.6159e+00 +1.1919e+00 -2.8988e+00 +3.3232e+00 -8.6992e-01 -5.0000e+00 -2.8840e+00 +1.2326e+00 -2.3636e+00 +3.4881e+00
1453 +2.645506744e+04 +2.645506744e+04 +2.636717744e+04 +2.636717744e+04 +2.8107e+00 -1.8935e-01 -1.9957e+00 +1.9266e+00 -3.6588e-01 -2.2007e+00 -2.3850e+00 +1.0842e+00 -2.6710e+00 +3.4202e+00
1590 +1.491952337e+04 +1.491952337e+04 +1.483163337e+04 +1.483163337e+04 +3.2894e+00 -2.0786e+00 -5.0000e+00 +2.2623e+00 -3.4107e+00 -1.8393e+00 -2.2990e+00 +1.1951e+00 -2.5737e+00 +3.4355e+00
1745 +9.498132753e+03 +9.498132753e+03 +9.410242753e+03 +9.410242753e+03 -3.9463e+00 -2.3915e+00 -5.0000e+00 +9.1711e-01 -4.5973e+00 +0.0000e+00 -2.8501e+00 +1.5773e+00 -2.5699e+00 +3.5035e+00
1780 +4.752422288e+03 +4.752422288e+03 +4.664532288e+03 +4.664532288e+03 -3.5521e+00 -7.4553e-01 -2.2318e+00 +1.1482e+00 -5.0000e+00 -5.5787e-01 -3.1093e+00 +1.5233e+00 -2.6096e+00 +3.4499e+00
1933 +3.450022511e+03 +3.450022511e+03 +3.362132511e+03 +3.362132511e+03 +4.5756e-01 -2.4004e+00 -4.0264e+00 +6.8706e-01 -5.0000e+00 -5.5479e-01 -3.0590e+00 +1.4649e+00 -2.5513e+00 +3.4243e+00
2049 +2.188036273e+03 +2.188036273e+03 +2.100146273e+03 +2.100146273e+03 +5.0000e+00 -1.3014e-01 -3.0745e+00 +2.7350e-01 -2.0108e+00 -8.6148e-01 -2.9989e+00 +1.5071e+00 -2.5670e+00 +3.4416e+00
2129 +1.353126007e+03 +1.353126007e+03 +1.265236007e+03 +1.265236007e+03 +3.5785e+00 -1.0655e+00 -2.9984e+00 +8.3491e-02 -3.0634e+00 -7.1798e-01 -2.7910e+00 +1.4532e+00 -2.5344e+00 +3.4324e+00
2529 +8.850949792e+02 +8.850949792e+02 +7.972049792e+02 +7.972049792e+02 +3.6926e+00 +4.6694e+00 -2.2938e+00 +1.0230e-02 -3.3306e+00 -8.0744e-01 -2.9326e+00 +1.4578e+00 -2.5440e+00 +3.4319e+00
2945 +6.129109699e+02 +6.129109699e+02 +5.250209699e+02 +5.250209699e+02 +2.8878e+00 +4.6368e+00 -2.5917e-01 +7.8213e-02 -3.1442e+00 -6.5171e-01 -2.9507e+00 +1.4722e+00 -2.5385e+00 +3.4292e+00
% function evaluation | noise-free fitness - Fopt (3.201900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.202367077e+07 +1.202367077e+07 +1.202399096e+07 +1.202399096e+07 +2.6703e+00 -2.2257e+00 -8.6052e-01 -1.2834e+00 +1.3564e+00 +3.1394e+00 +3.7071e+00 +4.3421e-01 +1.3565e+00 -2.8286e+00
2 +8.798230274e+06 +8.798230274e+06 +8.798550464e+06 +8.798550464e+06 -3.3315e+00 +2.4849e+00 +1.5608e+00 -4.0663e+00 +1.9622e+00 +4.9504e+00 -1.9848e+00 -3.8159e+00 -1.1178e+00 +2.3039e+00
3 +5.461664177e+06 +5.461664177e+06 +5.461984367e+06 +5.461984367e+06 +1.5720e+00 +4.6493e+00 -3.4525e+00 -5.7846e-01 +4.1202e+00 -5.0309e-01 +4.6065e+00 -4.3661e+00 +5.4749e-01 +9.0881e-01
8 +1.356033551e+06 +1.356033551e+06 +1.356353741e+06 +1.356353741e+06 +7.2188e-01 +2.2903e+00 -1.1854e+00 +5.4198e-01 -4.9887e+00 +3.6557e+00 +1.3923e+00 -4.9503e+00 -3.1307e+00 +7.7289e-01
16 +8.584373202e+05 +8.584373202e+05 +8.587575102e+05 +8.587575102e+05 -1.1043e+00 -4.2846e+00 +4.8737e+00 -3.3444e+00 -3.3597e+00 +2.9222e+00 +4.8083e-01 +6.1839e-01 -4.3559e+00 +4.0140e-01
