% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.056500529e+02 +1.056500529e+02 +8.871005286e+01 +8.871005286e+01 +3.4461e+00 -9.9764e-01 -3.5383e+00
3 +8.582742612e+01 +8.582742612e+01 +6.888742612e+01 +6.888742612e+01 +1.3043e+00 -4.3223e-01 -3.4733e+00
6 +3.827254717e+01 +3.827254717e+01 +2.133254717e+01 +2.133254717e+01 +3.5271e+00 -1.8021e-01 -2.1529e+00
25 +2.217378066e+01 +2.217378066e+01 +5.233780660e+00 +5.233780660e+00 +4.0116e+00 -6.1919e-01 -2.0207e+00
44 +9.815055437e+00 +9.815055437e+00 -7.124944563e+00 -7.124944563e+00 +4.1124e+00 +1.4327e+00 -1.8307e+00
79 +1.617673029e+00 +1.617673029e+00 -1.532232697e+01 -1.532232697e+01 +3.6959e+00 +2.4190e+00 -1.5116e+00
130 +1.168623111e+00 +1.168623111e+00 -1.577137689e+01 -1.577137689e+01 +3.5506e+00 +2.3563e+00 -1.4740e+00
144 +6.053988406e-01 +6.053988406e-01 -1.633460116e+01 -1.633460116e+01 +3.7518e+00 +2.5717e+00 -1.6067e+00
192 +2.975723284e-01 +2.975723284e-01 -1.664242767e+01 -1.664242767e+01 +3.7891e+00 +2.7106e+00 -1.6680e+00
240 +2.340404753e-01 +2.340404753e-01 -1.670595952e+01 -1.670595952e+01 +3.7712e+00 +2.7038e+00 -1.6354e+00
290 +1.417655405e-01 +1.417655405e-01 -1.679823446e+01 -1.679823446e+01 +3.7875e+00 +2.7030e+00 -1.6564e+00
301 +9.998926058e-02 +9.998926058e-02 -1.684001074e+01 -1.684001074e+01 +3.7846e+00 +2.7116e+00 -1.6518e+00
628 +6.268743223e-02 +6.268743223e-02 -1.687731257e+01 -1.687731257e+01 +3.7856e+00 +2.7126e+00 -1.6535e+00
2456 +1.692956725e-02 +1.692956725e-02 -1.692307043e+01 -1.692307043e+01 +3.6447e+00 +2.5374e+00 -1.5198e+00
2595 +1.282995533e-02 +1.282995533e-02 -1.692717004e+01 -1.692717004e+01 +3.6457e+00 +2.5369e+00 -1.5198e+00
2665 +9.019437779e-03 +9.019437779e-03 -1.693098056e+01 -1.693098056e+01 +3.6559e+00 +2.5496e+00 -1.5292e+00
2710 +3.045682552e-03 +3.045682552e-03 -1.693695432e+01 -1.693695432e+01 +3.6557e+00 +2.5486e+00 -1.5294e+00
2824 +2.222212262e-03 +2.222212262e-03 -1.693777779e+01 -1.693777779e+01 +3.6544e+00 +2.5475e+00 -1.5280e+00
2845 +1.431547487e-03 +1.431547487e-03 -1.693856845e+01 -1.693856845e+01 +3.6565e+00 +2.5503e+00 -1.5301e+00
2859 +6.277672560e-04 +6.277672560e-04 -1.693937223e+01 -1.693937223e+01 +3.6560e+00 +2.5497e+00 -1.5296e+00
2927 +3.219310193e-04 +3.219310193e-04 -1.693967807e+01 -1.693967807e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00
3001 +2.151793528e-04 +2.151793528e-04 -1.693978482e+01 -1.693978482e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00
3023 +7.852268973e-05 +7.852268973e-05 -1.693992148e+01 -1.693992148e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00
