% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.639822446e+02 +1.639822446e+02 +2.353322446e+02 +2.353322446e+02 -1.2212e+00 +2.4269e+00 -1.5270e+00
2 +3.565931724e+01 +3.565931724e+01 +1.070093172e+02 +1.070093172e+02 -2.2443e+00 +3.3865e+00 -4.2553e+00
13 +2.071876812e+01 +2.071876812e+01 +9.206876812e+01 +9.206876812e+01 +1.8001e+00 -4.4998e+00 -2.0145e+00
24 +1.356660962e+01 +1.356660962e+01 +8.491660962e+01 +8.491660962e+01 -3.4855e+00 +4.7015e+00 -2.1524e+00
79 +9.405324103e+00 +9.405324103e+00 +8.075532410e+01 +8.075532410e+01 -1.0861e+00 -6.2761e-01 -2.6674e+00
103 +5.284668276e+00 +5.284668276e+00 +7.663466828e+01 +7.663466828e+01 -1.3726e+00 -3.1482e+00 -1.3090e+00
206 +2.744235697e+00 +2.744235697e+00 +7.409423570e+01 +7.409423570e+01 -2.1827e+00 -2.6447e-01 -7.7307e-01
250 +1.245238494e+00 +1.245238494e+00 +7.259523849e+01 +7.259523849e+01 -1.7264e+00 -6.0090e-01 -9.3630e-01
431 +1.109980700e-01 +1.109980700e-01 +7.146099807e+01 +7.146099807e+01 -1.9441e+00 -2.3538e-01 -8.4455e-01
2191 +8.214991519e-02 +8.214991519e-02 +7.143214992e+01 +7.143214992e+01 -1.9419e+00 -2.3495e-01 -8.5112e-01
2226 +4.220645335e-02 +4.220645335e-02 +7.139220645e+01 +7.139220645e+01 -1.9242e+00 -2.3428e-01 -8.8944e-01
2306 +2.412528286e-02 +2.412528286e-02 +7.137412528e+01 +7.137412528e+01 -1.9126e+00 -2.3347e-01 -8.8443e-01
2781 +1.470325444e-02 +1.470325444e-02 +7.136470325e+01 +7.136470325e+01 -1.9125e+00 -2.3816e-01 -8.8831e-01
3255 +8.290169268e-03 +8.290169268e-03 +7.135829017e+01 +7.135829017e+01 -1.9154e+00 -3.1598e-01 -9.1128e-01
3465 +4.613391560e-03 +4.613391560e-03 +7.135461339e+01 +7.135461339e+01 -1.8932e+00 -2.9675e-01 -9.3930e-01
3495 +3.123016680e-03 +3.123016680e-03 +7.135312302e+01 +7.135312302e+01 -1.8759e+00 -3.2254e-01 -9.5854e-01
3511 +1.310334438e-03 +1.310334438e-03 +7.135131033e+01 +7.135131033e+01 -1.8828e+00 -3.0647e-01 -9.4233e-01
3610 +2.972998517e-04 +2.972998517e-04 +7.135029730e+01 +7.135029730e+01 -1.8852e+00 -3.0261e-01 -9.4231e-01
3690 +1.347622205e-04 +1.347622205e-04 +7.135013476e+01 +7.135013476e+01 -1.8846e+00 -3.0256e-01 -9.4289e-01
3882 +6.819161710e-05 +6.819161710e-05 +7.135006819e+01 +7.135006819e+01 -1.8844e+00 -3.0201e-01 -9.4250e-01
4010 +3.734184313e-05 +3.734184313e-05 +7.135003734e+01 +7.135003734e+01 -1.8847e+00 -3.0191e-01 -9.4252e-01
4898 +2.336155353e-05 +2.336155353e-05 +7.135002336e+01 +7.135002336e+01 -1.8858e+00 -2.9893e-01 -9.4094e-01
4906 +5.063636635e-06 +5.063636635e-06 +7.135000506e+01 +7.135000506e+01 -1.8856e+00 -2.9894e-01 -9.4091e-01
5000 +1.044969551e-06 +1.044969551e-06 +7.135000104e+01 +7.135000104e+01 -1.8861e+00 -2.9909e-01 -9.4036e-01
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.093163513e+02 +1.093163513e+02 -2.459036487e+02 -2.459036487e+02 -3.9737e+00 -4.7295e+00 -1.0864e+00
2 +8.801523970e+01 +8.801523970e+01 -2.672047603e+02 -2.672047603e+02 +2.1089e+00 +1.1825e+00 +3.2442e+00
16 +4.227470869e+01 +4.227470869e+01 -3.129452913e+02 -3.129452913e+02 -3.0417e+00 +1.9722e+00 +4.3621e+00
29 +3.164419451e+01 +3.164419451e+01 -3.235758055e+02 -3.235758055e+02 +1.2729e+00 +2.3445e+00 -3.5034e+00
37 +1.230648920e+01 +1.230648920e+01 -3.429135108e+02 -3.429135108e+02 +1.3325e-01 -1.8068e-01 +1.8994e+00
39 +7.845965065e+00 +7.845965065e+00 -3.473740349e+02 -3.473740349e+02 -2.2411e+00 +2.8797e+00 -9.3479e-01
108 +5.373311896e+00 +5.373311896e+00 -3.498466881e+02 -3.498466881e+02 -8.5144e-01 +2.7632e+00 +3.7464e+00
297 +3.023126102e+00 +3.023126102e+00 -3.521968739e+02 -3.521968739e+02 -7.4811e-01 +2.8286e+00 +4.1800e+00
626 +1.546541235e+00 +1.546541235e+00 -3.536734588e+02 -3.536734588e+02 -7.9434e-01 +3.0677e+00 +4.2456e+00
896 +8.233293821e-01 +8.233293821e-01 -3.543966706e+02 -3.543966706e+02 -7.6033e-01 +2.9282e+00 +4.2310e+00
1109 +2.718408273e-01 +2.718408273e-01 -3.549481592e+02 -3.549481592e+02 -7.8779e-01 +2.8590e+00 +4.2072e+00
2309 +2.415657621e-01 +2.415657621e-01 -3.549784342e+02 -3.549784342e+02 -7.8907e-01 +2.8592e+00 +4.2015e+00
2478 +1.021941756e-01 +1.021941756e-01 -3.551178058e+02 -3.551178058e+02 -7.9138e-01 +2.8723e+00 +4.2111e+00
2736 +9.514275161e-02 +9.514275161e-02 -3.551248572e+02 -3.551248572e+02 -7.9109e-01 +2.8717e+00 +4.2059e+00
% function evaluation | noise-free fitness - Fopt (9.917000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.449285855e+01 +3.449285855e+01 +1.336628586e+02 +1.336628586e+02 +2.1329e+00 -2.6653e+00 +1.1584e-01
11 +1.334830420e+01 +1.334830420e+01 +1.125183042e+02 +1.125183042e+02 +1.9608e+00 -2.7227e+00 -7.7006e-01
72 +5.402083108e+00 +5.402083108e+00 +1.045720831e+02 +1.045720831e+02 +4.9765e-01 -4.4962e+00 -2.0311e+00
494 +3.861068185e+00 +3.861068185e+00 +1.030310682e+02 +1.030310682e+02 +3.4942e+00 -4.1504e+00 +3.4785e+00
1140 +1.531059885e+00 +1.531059885e+00 +1.007010599e+02 +1.007010599e+02 +3.2338e+00 -4.4995e+00 +3.6110e+00
